time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;7;184.01;100;190.53652006984066;314.25069170148123;8;249.1410846571823;250.53954642113587;
0;8;127.08;100;249.26952942593616;334.0124596013039;7;249.1410846571823;250.53954642113587;
0;28;136.67;100;252.59341137377433;199.62043057589852;7;249.1410846571823;250.53954642113587;
0;37;88.71;100;251.25799302727015;210.89130398434807;6;249.1410846571823;250.53954642113587;
0;49;23.91;100;196.7746170928063;233.2131037026085;5;249.1410846571823;250.53954642113587;
0;62;50.01;100;231.88590537762656;169.16089172809123;6;249.1410846571823;250.53954642113587;
0;65;36.62;100;196.36320257343996;285.339891774066;5;249.1410846571823;250.53954642113587;
0;80;174.53;100;305.17266873588113;222.48018021756576;7;249.1410846571823;250.53954642113587;
0;83;52.7;100;181.61707067035326;249.0697509155093;4;249.1410846571823;250.53954642113587;
0;101;80.81;100;190.58624046106465;245.6477422448221;9;249.1410846571823;250.53954642113587;
0;107;114.76;100;237.54024938177386;174.72196984112566;7;249.1410846571823;250.53954642113587;
0;120;68.22;100;225.85735321696865;204.4484450867563;6;249.1410846571823;250.53954642113587;
0;122;147.98;100;299.03661637325706;195.27128086866608;6;249.1410846571823;250.53954642113587;
0;129;163.66;100;223.27809443182377;224.9058825562793;7;249.1410846571823;250.53954642113587;
0;137;131.09;100;244.0813804174503;283.53302962746085;5;249.1410846571823;250.53954642113587;
0;153;49.95;100;286.6259269581707;166.1812440023629;5;249.1410846571823;250.53954642113587;
0;158;65.12;100;253.6012971917273;239.63378790685607;6;249.1410846571823;250.53954642113587;
0;160;62.11;100;213.93119224979463;282.38733862144574;5;249.1410846571823;250.53954642113587;
0;167;118.97;100;197.6150063434533;166.1036039209405;6;249.1410846571823;250.53954642113587;
0;178;81.17;100;238.19930362280505;156.95254342189813;4;249.1410846571823;250.53954642113587;
0;183;94.12;100;324.55810525104255;248.92757246578122;5;249.1410846571823;250.53954642113587;
0;197;136.28;100;169.77154777616732;261.53043617727525;6;249.1410846571823;250.53954642113587;
0;205;86.63;100;203.3547270248063;182.51114549027182;6;249.1410846571823;250.53954642113587;
0;207;156.2;100;217.95676272691944;271.1021220075873;8;249.1410846571823;250.53954642113587;
0;211;104.49;100;202.69741816260668;250.82888463151664;7;249.1410846571823;250.53954642113587;
0;220;84.4;100;203.86249379394806;237.30983021481066;5;249.1410846571823;250.53954642113587;
0;224;115.9;100;258.8274762736942;342.18198409274004;6;249.1410846571823;250.53954642113587;
0;231;97.28;100;180.9688244108214;236.89772628047788;6;249.1410846571823;250.53954642113587;
0;245;90.15;100;293.54984779175066;256.5745571472448;5;249.1410846571823;250.53954642113587;
0;254;43.32;100;201.86502427858255;179.05174971113547;4;249.1410846571823;250.53954642113587;
0;281;102.98;100;241.88434602838237;160.77093939684138;7;249.1410846571823;250.53954642113587;
0;289;96.08;100;280.83936702445754;344.23898092985263;4;249.1410846571823;250.53954642113587;
0;293;183.38;100;176.20584999812382;223.4665792837075;8;249.1410846571823;250.53954642113587;
0;299;37.84;100;205.3487015760932;210.0504965686012;4;249.1410846571823;250.53954642113587;
0;315;62.52;100;211.3757769159986;207.54188389011517;6;249.1410846571823;250.53954642113587;
0;323;64.92;100;216.75248781976663;329.8036221179912;5;249.1410846571823;250.53954642113587;
0;328;23.44;100;254.9197376663208;169.08719039717258;5;249.1410846571823;250.53954642113587;
0;330;147.86;100;298.29697560562374;164.70212149847308;6;249.1410846571823;250.53954642113587;
0;356;81.2;100;221.8466089850579;281.12247729925656;6;249.1410846571823;250.53954642113587;
0;359;103.62;100;220.85865916564828;296.97701754903136;7;249.1410846571823;250.53954642113587;
0;365;109.31;100;234.93408156699059;181.1557392190578;5;249.1410846571823;250.53954642113587;
0;366;147.5;100;286.2524878014957;340.14710630280234;6;249.1410846571823;250.53954642113587;
