time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;7;83.51;100;258.9864737836529;220.3068143868714;7;250.67050495286924;249.8308329458738;
0;23;89.93;100;299.5418802896159;322.22171522463094;6;250.67050495286924;249.8308329458738;
0;24;103.87;100;309.21635497487034;309.26707828765956;5;250.67050495286924;249.8308329458738;
0;37;368.67;100;293.823660465092;257.78168293185865;8;250.67050495286924;249.8308329458738;
0;64;32.35;100;165.04050118656977;230.15052167991058;7;250.67050495286924;249.8308329458738;
0;74;64.25;100;217.9189009426651;273.90044837309824;4;250.67050495286924;249.8308329458738;
0;75;43.24;100;256.63705621549195;287.31413775388893;4;250.67050495286924;249.8308329458738;
0;88;123.27;100;178.34286836043668;260.6648212936507;8;250.67050495286924;249.8308329458738;
0;101;95.1;100;336.440374126433;238.46966311588824;5;250.67050495286924;249.8308329458738;
0;102;74.4;100;261.9186801577876;305.9544159908015;5;250.67050495286924;249.8308329458738;
0;105;120.72;100;220.7607533518263;296.8791681189382;7;250.67050495286924;249.8308329458738;
0;112;104.24;100;291.6965494925048;159.8195240692898;5;250.67050495286924;249.8308329458738;
0;113;62.65;100;342.01205116483067;240.71251581025456;6;250.67050495286924;249.8308329458738;
0;118;83.06;100;264.5893063470974;220.3141486062441;4;250.67050495286924;249.8308329458738;
0;128;124.6;100;168.00588652624515;206.50647200525418;9;250.67050495286924;249.8308329458738;
0;142;204.75;100;231.1715144161224;277.66368817426167;8;250.67050495286924;249.8308329458738;
0;160;191.96;100;193.7754931118586;270.1810760339851;6;250.67050495286924;249.8308329458738;
0;161;90.09;100;198.4248010761752;165.27953497389714;6;250.67050495286924;249.8308329458738;
0;170;65.54;100;159.85362715281605;239.1514901034153;7;250.67050495286924;249.8308329458738;
0;176;56.06;100;275.3996656695829;194.67821718618526;6;250.67050495286924;249.8308329458738;
0;177;70.84;100;222.3474762010933;316.0414917981079;5;250.67050495286924;249.8308329458738;
0;188;101.37;100;328.67214690200285;235.26130047751414;4;250.67050495286924;249.8308329458738;
0;214;55.81;100;236.81740194467093;195.24825242037403;4;250.67050495286924;249.8308329458738;
0;228;118.53;100;259.0671193892825;253.20751255828222;7;250.67050495286924;249.8308329458738;
0;229;58.11;100;207.93471191061897;332.4526713181769;4;250.67050495286924;249.8308329458738;
0;233;198.63;100;288.6688344228915;271.0621566097229;8;250.67050495286924;249.8308329458738;
0;236;47.19;100;264.75892185159165;253.6230059589154;5;250.67050495286924;249.8308329458738;
0;238;249.07;100;207.0083899822468;196.11439834756118;9;250.67050495286924;249.8308329458738;
0;244;258.1;100;186.33240486709312;310.5676336222162;8;250.67050495286924;249.8308329458738;
0;252;176.5;100;163.59046416467083;293.77987938199647;7;250.67050495286924;249.8308329458738;
0;253;23.53;100;287.6614735369017;210.12928704930977;5;250.67050495286924;249.8308329458738;
0;263;103.3;100;227.13988140914165;203.47509385267037;7;250.67050495286924;249.8308329458738;
0;311;204.25;100;255.4636280685877;274.2711943392908;7;250.67050495286924;249.8308329458738;
0;313;99.61;100;224.329355687358;281.17752729007407;7;250.67050495286924;249.8308329458738;
0;325;76.56;100;163.541059827357;220.5366171087887;6;250.67050495286924;249.8308329458738;
0;329;72.86;100;210.81475120281578;289.774086685592;5;250.67050495286924;249.8308329458738;
0;348;93.59;100;256.43523503157087;239.64499925228256;5;250.67050495286924;249.8308329458738;
0;353;65.61;100;290.94727525296327;183.88837908058008;5;250.67050495286924;249.8308329458738;
0;360;98.44;100;333.17509265752255;255.85325257795154;5;250.67050495286924;249.8308329458738;
0;370;94.4;100;294.98991323274606;336.7100685674537;5;250.67050495286924;249.8308329458738;
0;376;78.88;100;343.2913893721354;227.25282306022697;7;250.67050495286924;249.8308329458738;
0;381;135.48;100;186.09278797528705;280.21879826166486;5;250.67050495286924;249.8308329458738;
0;390;128.33;100;157.2188928860051;261.53836909386365;8;250.67050495286924;249.8308329458738;
0;399;77.12;100;263.8285589777334;249.3186863141097;5;250.67050495286924;249.8308329458738;
0;420;58.47;100;273.0625516447305;257.09068656263514;5;250.67050495286924;249.8308329458738;
0;440;108.84;100;289.6714650269712;213.07855747491888;6;250.67050495286924;249.8308329458738;
0;443;134.96;100;227.2907689237621;330.72958838430435;6;250.67050495286924;249.8308329458738;
0;452;73.46;100;233.19042831323443;187.8724011896482;7;250.67050495286924;249.8308329458738;
0;474;116.7;100;255.7144606228865;341.4131695533984;6;250.67050495286924;249.8308329458738;
0;480;96.75;100;307.63320837765076;289.68711081854235;6;250.67050495286924;249.8308329458738;
0;481;187.16;100;335.94550806367715;268.7267179933227;7;250.67050495286924;249.8308329458738;
0;489;85.23;100;291.8822188098262;292.1393274625458;5;250.67050495286924;249.8308329458738;
0;490;118.04;100;215.33772844362508;156.49411264964263;9;250.67050495286924;249.8308329458738;
0;491;433.36;100;311.9582967782775;228.81985252363336;8;250.67050495286924;249.8308329458738;
0;495;27.18;100;198.59009009945737;328.66640264631366;4;250.67050495286924;249.8308329458738;
0;498;58.33;100;223.9954904436603;345.29777174512765;4;250.67050495286924;249.8308329458738;
0;506;62.38;100;254.46903571710766;310.1847558199364;5;250.67050495286924;249.8308329458738;
0;508;42.89;100;265.93073107548827;295.8643938911495;4;250.67050495286924;249.8308329458738;
