time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;21;111.71;100;190.87636547196163;328.8583510372014;7;248.72517448336797;248.55064859337259;
0;25;119.71;100;310.746164996223;226.39310970613425;6;248.72517448336797;248.55064859337259;
0;26;112.34;100;311.017291804477;209.5670270277723;7;248.72517448336797;248.55064859337259;
0;32;76.24;100;276.63257894942564;315.79857859819407;6;248.72517448336797;248.55064859337259;
0;34;29.92;100;315.7530099552617;264.4666274336387;4;248.72517448336797;248.55064859337259;
0;55;92.11;100;215.5196500978397;285.8410460089931;8;248.72517448336797;248.55064859337259;
0;80;92.93;100;224.11200064006152;305.12586558319333;8;248.72517448336797;248.55064859337259;
0;90;105.03;100;171.4335074815686;279.51956414743296;5;248.72517448336797;248.55064859337259;
0;97;127.6;100;165.39098159999944;197.07374192110927;6;248.72517448336797;248.55064859337259;
0;105;93.25;100;283.9728375968534;304.63877344168276;5;248.72517448336797;248.55064859337259;
0;108;40.15;100;295.7579878460378;211.01227766258523;5;248.72517448336797;248.55064859337259;
0;111;73.8;100;322.4233751268753;307.04617229724164;4;248.72517448336797;248.55064859337259;
0;124;75.07;100;274.84973531575463;223.18185366352873;5;248.72517448336797;248.55064859337259;
0;141;124.87;100;215.0067111596995;187.03892645455733;6;248.72517448336797;248.55064859337259;
0;156;55.67;100;296.41077364491855;281.68516360491583;5;248.72517448336797;248.55064859337259;
0;158;63.82;100;288.4706619110242;157.90789926954253;6;248.72517448336797;248.55064859337259;
0;164;46.56;100;278.53776179308363;276.97177596993714;3;248.72517448336797;248.55064859337259;
0;171;188.28;100;175.81496713054068;263.94378143675215;7;248.72517448336797;248.55064859337259;
0;178;98.1;100;276.1132468685571;247.66129287738735;6;248.72517448336797;248.55064859337259;
0;182;217.07;100;229.32907388993706;188.24392755983177;7;248.72517448336797;248.55064859337259;
0;186;215.85;100;185.63652247915763;213.73934241809522;6;248.72517448336797;248.55064859337259;
0;193;135.94;100;268.610934490812;273.4382871865888;7;248.72517448336797;248.55064859337259;
0;205;62.82;100;203.64277262004148;179.88417877795325;6;248.72517448336797;248.55064859337259;
0;218;94.15;100;195.4682081588188;186.06036905303324;5;248.72517448336797;248.55064859337259;
0;220;145.78;100;154.64666260064686;232.97262399106145;6;248.72517448336797;248.55064859337259;
0;239;95.62;100;225.1781556945499;248.16771131177296;5;248.72517448336797;248.55064859337259;
0;240;74.38;100;266.83071312006035;258.4218657277886;6;248.72517448336797;248.55064859337259;
0;260;148.91;100;285.4123534168702;232.21117675718295;7;248.72517448336797;248.55064859337259;
0;283;181.65;100;192.54365102689064;198.37159093877764;7;248.72517448336797;248.55064859337259;
0;316;84.04;100;263.5426632438792;201.6745634243946;4;248.72517448336797;248.55064859337259;
0;322;137.42;100;202.9884976746923;258.4041664548599;5;248.72517448336797;248.55064859337259;
0;324;58.32;100;265.1758655846723;328.1867212985057;5;248.72517448336797;248.55064859337259;
0;329;57.01;100;231.77701706775954;306.6922160968833;6;248.72517448336797;248.55064859337259;
0;330;100.26;100;320.1087612908493;183.55528668964627;8;248.72517448336797;248.55064859337259;
0;346;210.08;100;307.77334545734027;244.50365236502103;7;248.72517448336797;248.55064859337259;
0;355;40.56;100;211.2541494924949;287.389564413987;4;248.72517448336797;248.55064859337259;
0;365;30.13;100;206.62936441093382;335.0740467630288;4;248.72517448336797;248.55064859337259;
0;373;45.67;100;313.6240101469362;267.63612736922715;6;248.72517448336797;248.55064859337259;
0;378;74.41;100;238.43016380205927;264.70671309386216;6;248.72517448336797;248.55064859337259;
0;394;131.95;100;337.6430153540226;210.8398058103308;6;248.72517448336797;248.55064859337259;
0;403;82.71;100;266.91046198859283;313.75374515305185;6;248.72517448336797;248.55064859337259;
0;409;81.94;100;290.5976562233161;281.858313489229;6;248.72517448336797;248.55064859337259;
0;411;34.45;100;300.42338381826085;326.1756401092203;3;248.72517448336797;248.55064859337259;
0;416;64.18;100;314.2637757952832;253.23784535593774;4;248.72517448336797;248.55064859337259;
0;418;75.26;100;270.9754920781099;257.97181549225354;5;248.72517448336797;248.55064859337259;
0;439;161.92;100;321.5594871983505;303.6040022846831;6;248.72517448336797;248.55064859337259;
0;479;97.67;100;335.8641600571332;240.5265673029836;7;248.72517448336797;248.55064859337259;
0;481;26.35;100;242.8938508740679;245.43422705716733;4;248.72517448336797;248.55064859337259;
0;492;60.65;100;210.81607846673344;261.13138260369703;5;248.72517448336797;248.55064859337259;
0;511;99.8;100;273.4379626527422;230.7322897047387;6;248.72517448336797;248.55064859337259;
0;512;100.68;100;235.65098925733108;345.86925364870103;6;248.72517448336797;248.55064859337259;
0;521;78.33;100;267.3531058278675;298.4791608483088;6;248.72517448336797;248.55064859337259;
0;523;47.82;100;262.2393002497491;295.815941147907;6;248.72517448336797;248.55064859337259;
0;527;49.18;100;235.94211280029032;301.0186799576341;6;248.72517448336797;248.55064859337259;
0;533;114.89;100;262.3042351968293;273.5448049023389;5;248.72517448336797;248.55064859337259;
0;535;37.29;100;199.3942826742957;291.33342841598454;5;248.72517448336797;248.55064859337259;
0;538;176.66;100;334.33416128855055;200.88355622333097;8;248.72517448336797;248.55064859337259;
0;540;240.51;100;289.32606625847166;196.47582404063579;7;248.72517448336797;248.55064859337259;
0;546;32.47;100;196.78820287848853;167.19501930706804;3;248.72517448336797;248.55064859337259;
0;551;72.15;100;176.87408026397833;233.19902491515253;5;248.72517448336797;248.55064859337259;
0;556;128.66;100;300.5598637104132;253.53468152638402;6;248.72517448336797;248.55064859337259;
0;578;81.87;100;193.73998312886366;325.85816075691656;7;248.72517448336797;248.55064859337259;
0;584;94.7;100;296.3930743113411;206.13856234642535;6;248.72517448336797;248.55064859337259;
0;602;88.78;100;196.08516490058537;318.4767827954963;6;248.72517448336797;248.55064859337259;
0;607;60.29;100;178.48385948857648;233.01033087835478;5;248.72517448336797;248.55064859337259;
0;617;183.45;100;240.5393719811959;154.0504123671944;6;248.72517448336797;248.55064859337259;
0;619;125.69;100;242.16688794356278;209.09120242461344;6;248.72517448336797;248.55064859337259;
0;622;149.54;100;261.02219814508965;291.19432193558214;7;248.72517448336797;248.55064859337259;
0;624;79.46;100;313.572070900651;179.32270182200716;5;248.72517448336797;248.55064859337259;
0;632;82.53;100;301.01521802558796;194.63070785006298;6;248.72517448336797;248.55064859337259;
0;636;35.23;100;298.6760603254253;326.7480536508924;5;248.72517448336797;248.55064859337259;
0;638;140.66;100;245.91305245017935;173.45735947003905;7;248.72517448336797;248.55064859337259;
0;640;164.07;100;212.39801648885725;253.25140467903174;7;248.72517448336797;248.55064859337259;
0;646;64.56;100;241.55951990779533;310.9701897444155;4;248.72517448336797;248.55064859337259;
0;658;110.22;100;183.6259723806427;211.4760724439867;5;248.72517448336797;248.55064859337259;
0;659;83.3;100;299.72729431883926;187.0625791283296;7;248.72517448336797;248.55064859337259;
0;665;117.24;100;235.6399607139388;225.4729155691456;6;248.72517448336797;248.55064859337259;
0;678;98.43;100;261.0395557086871;221.56457769554882;7;248.72517448336797;248.55064859337259;
0;698;113.2;100;291.07281932520743;329.3954775979605;6;248.72517448336797;248.55064859337259;
0;706;91.01;100;255.9665683548925;308.584365353364;6;248.72517448336797;248.55064859337259;
0;732;118.62;100;260.56578065319866;203.67545506323881;7;248.72517448336797;248.55064859337259;
0;740;58.61;100;187.78584529667796;188.18968340409558;5;248.72517448336797;248.55064859337259;
0;742;66.71;100;310.08310958864183;256.2289735280011;5;248.72517448336797;248.55064859337259;
0;744;20.2;100;314.6894255962255;262.26389674034976;5;248.72517448336797;248.55064859337259;
0;759;174.12;100;177.7459292797652;202.33931840286147;7;248.72517448336797;248.55064859337259;
0;766;60.96;100;241.07773126960132;293.90323898479875;5;248.72517448336797;248.55064859337259;
0;776;69.94;100;301.2192484268483;268.7618625795653;5;248.72517448336797;248.55064859337259;
0;779;203.91;100;213.45226883073153;230.15715027607564;6;248.72517448336797;248.55064859337259;
0;786;71.04;100;206.5697290794839;283.8929095272612;7;248.72517448336797;248.55064859337259;
0;789;33.99;100;253.45651858549934;239.8954959728894;5;248.72517448336797;248.55064859337259;
0;795;103.19;100;223.1468494333172;285.4704323869035;6;248.72517448336797;248.55064859337259;
0;796;117.96;100;305.13265840545654;327.7274015842074;8;248.72517448336797;248.55064859337259;
0;825;61.65;100;227.56569326600228;257.00338605174846;8;248.72517448336797;248.55064859337259;
0;832;106.94;100;274.32308970636086;154.25795357424587;5;248.72517448336797;248.55064859337259;
0;834;140.72;100;236.42878525387223;315.94191307617336;7;248.72517448336797;248.55064859337259;
0;841;83.34;100;220.47519226863886;157.05393918200906;6;248.72517448336797;248.55064859337259;
