time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;1;222.69;100;301.9404369281008;261.7348761421856;8;251.55684502622245;247.88624780099548;
0;2;71.77;100;210.2238837832251;174.06907386996417;6;251.55684502622245;247.88624780099548;
0;28;120.07;100;298.3414173059057;253.35739009714143;5;251.55684502622245;247.88624780099548;
0;35;86.83;100;213.40283396899662;205.79451226511048;6;251.55684502622245;247.88624780099548;
0;44;251.23;100;275.75356928354944;307.13057939085644;8;251.55684502622245;247.88624780099548;
0;46;167.69;100;255.70015217637098;314.2693241759551;7;251.55684502622245;247.88624780099548;
0;69;64.34;100;188.9733416419679;209.74708258694864;5;251.55684502622245;247.88624780099548;
0;80;51.15;100;346.773293602304;240.64024813783823;5;251.55684502622245;247.88624780099548;
0;82;88.63;100;276.5033482588798;168.08988019970107;6;251.55684502622245;247.88624780099548;
0;95;94.38;100;283.9285048711042;239.29827777772005;5;251.55684502622245;247.88624780099548;
0;117;35.38;100;230.50557446429733;181.1381659785678;6;251.55684502622245;247.88624780099548;
0;122;38.4;100;179.9708882098866;264.3356846427511;5;251.55684502622245;247.88624780099548;
0;123;114.03;100;304.0856141685295;223.49841298258565;7;251.55684502622245;247.88624780099548;
0;139;203.36;100;315.2745506089377;311.63178729094085;6;251.55684502622245;247.88624780099548;
0;141;110.74;100;217.99410693560785;172.1561354170037;7;251.55684502622245;247.88624780099548;
0;142;90.6;100;163.7763913149799;218.47519407317117;5;251.55684502622245;247.88624780099548;
0;173;114.33;100;259.6430587523041;239.41876684909914;6;251.55684502622245;247.88624780099548;
0;174;71.52;100;286.9713062978617;287.2091331443326;6;251.55684502622245;247.88624780099548;
0;180;99.17;100;270.07398729951404;160.3158528177705;7;251.55684502622245;247.88624780099548;
0;189;166.26;100;221.08330131948028;338.4127616042663;6;251.55684502622245;247.88624780099548;
0;191;36.3;100;252.0601317582688;151.22482460050668;4;251.55684502622245;247.88624780099548;
0;193;110.41;100;199.86381923763707;204.09213849437768;6;251.55684502622245;247.88624780099548;
0;206;79.82;100;240.94258710149342;243.6351156567401;5;251.55684502622245;247.88624780099548;
0;207;86.79;100;186.5839738788686;278.5404654648663;7;251.55684502622245;247.88624780099548;
0;214;89.15;100;290.905244471341;168.64416993064634;6;251.55684502622245;247.88624780099548;
0;226;101.88;100;311.4388770195367;193.966546777229;6;251.55684502622245;247.88624780099548;
0;238;120.2;100;192.90117842108367;234.31950873899143;4;251.55684502622245;247.88624780099548;
0;252;102.21;100;281.93944903971845;301.31404417309403;4;251.55684502622245;247.88624780099548;
0;261;86.89;100;245.47631788403567;169.3301367530884;6;251.55684502622245;247.88624780099548;
0;266;73.5;100;280.4907337049988;165.11934650783178;7;251.55684502622245;247.88624780099548;
0;303;213.61;100;276.90217061756294;283.77663855326654;9;251.55684502622245;247.88624780099548;
0;308;61.56;100;200.4614100509621;163.641146383813;5;251.55684502622245;247.88624780099548;
0;327;76.89;100;198.3515134743221;302.2439186837196;5;251.55684502622245;247.88624780099548;
0;339;84.41;100;310.4220449397257;187.6472457703756;5;251.55684502622245;247.88624780099548;
0;342;96.23;100;314.1973156195768;266.8762024661624;5;251.55684502622245;247.88624780099548;
0;344;110.55;100;218.0578438527665;269.6482564341962;6;251.55684502622245;247.88624780099548;
0;354;154.9;100;217.12259595680683;236.69010112898258;7;251.55684502622245;247.88624780099548;
0;356;73.9;100;268.4711888218645;164.65293724520092;5;251.55684502622245;247.88624780099548;
0;367;38.41;100;191.18409193141696;171.72834161023275;4;251.55684502622245;247.88624780099548;
0;382;107.92;100;246.67540597937688;333.12910425246724;7;251.55684502622245;247.88624780099548;
0;393;107.17;100;337.1638463224471;229.6801238166626;7;251.55684502622245;247.88624780099548;
0;401;145.91;100;184.11257990728558;249.7822934489161;7;251.55684502622245;247.88624780099548;
0;404;82.19;100;211.2246060354137;227.48522299721975;5;251.55684502622245;247.88624780099548;
0;417;129.52;100;222.45825857888434;203.0560539436087;6;251.55684502622245;247.88624780099548;
0;418;88.07;100;227.67969796762932;266.217974675383;7;251.55684502622245;247.88624780099548;
0;420;140.6;100;210.00180016998894;286.6994161960823;7;251.55684502622245;247.88624780099548;
0;422;96.21;100;153.62094118019897;258.68158595988865;6;251.55684502622245;247.88624780099548;
0;424;119.68;100;326.833124112054;203.47127435812416;6;251.55684502622245;247.88624780099548;
0;431;87.54;100;290.6915285475466;205.63839750671931;9;251.55684502622245;247.88624780099548;
0;434;130.26;100;281.57090303844944;213.3663621567392;7;251.55684502622245;247.88624780099548;
