time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;3;154.99;100;337.9133730843633;254.51633907019934;11;250.58256032066296;249.19450159229794;
0;6;77.83;100;288.5293586257286;279.1795589466042;5;250.58256032066296;249.19450159229794;
0;13;172.04;100;231.80359873012836;163.21000194602075;9;250.58256032066296;249.19450159229794;
0;18;75.15;100;191.5409160844521;287.74404671561905;5;250.58256032066296;249.19450159229794;
0;25;104.28;100;289.74392674800464;189.17929318807913;8;250.58256032066296;249.19450159229794;
0;28;43.71;100;210.5096852739272;322.01978633603557;5;250.58256032066296;249.19450159229794;
0;31;44.97;100;174.56190728656406;185.17644739356842;5;250.58256032066296;249.19450159229794;
0;42;60.55;100;195.16494122762808;270.8224312287355;6;250.58256032066296;249.19450159229794;
0;44;166.36;100;157.35481740898194;249.3781422795427;4;250.58256032066296;249.19450159229794;
0;56;52.47;100;196.0249079060099;277.897134633704;4;250.58256032066296;249.19450159229794;
0;62;334.81;100;338.6760101517264;286.7665512647264;12;250.58256032066296;249.19450159229794;
0;66;84.6;100;290.0022622167601;245.57409910978956;7;250.58256032066296;249.19450159229794;
0;71;52.06;100;214.71405852357793;324.2314663256546;6;250.58256032066296;249.19450159229794;
0;74;143.24;100;250.6838248993737;320.0679861587239;6;250.58256032066296;249.19450159229794;
0;82;19.3;100;210.2620173357439;338.8429137586264;5;250.58256032066296;249.19450159229794;
0;92;81.88;100;232.94493434504827;231.204819932201;4;250.58256032066296;249.19450159229794;
0;124;94.85;100;215.5328744298035;311.05659412201516;7;250.58256032066296;249.19450159229794;
0;127;72.25;100;240.01011750678248;331.408213619065;5;250.58256032066296;249.19450159229794;
0;129;260.75;100;245.48722622260433;260.9432818881563;8;250.58256032066296;249.19450159229794;
0;131;111.35;100;250.98572255950157;179.74504776640853;7;250.58256032066296;249.19450159229794;
0;135;53.14;100;300.00638352357765;220.7266412145954;5;250.58256032066296;249.19450159229794;
0;152;85.37;100;207.44216387709113;265.8573679300592;8;250.58256032066296;249.19450159229794;
0;157;60.79;100;264.18329894108103;180.56140102014373;6;250.58256032066296;249.19450159229794;
0;159;73.85;100;209.61054222488585;226.4467263668847;7;250.58256032066296;249.19450159229794;
0;160;93.52;100;238.51731201976924;292.954828032579;5;250.58256032066296;249.19450159229794;
0;163;123.78;100;178.45957677562419;276.00275512156526;7;250.58256032066296;249.19450159229794;
0;165;53.88;100;249.02333951052645;279.6791384664371;4;250.58256032066296;249.19450159229794;
0;168;134.15;100;258.69825950398774;173.503517965895;9;250.58256032066296;249.19450159229794;
0;171;73.37;100;160.84974681152065;223.88873764672957;6;250.58256032066296;249.19450159229794;
0;174;80.21;100;316.2487417085382;260.50948234445025;7;250.58256032066296;249.19450159229794;
0;176;89.73;100;205.12965936060525;165.9016879342532;6;250.58256032066296;249.19450159229794;
0;184;123.23;100;269.12911960674404;193.94097690109712;9;250.58256032066296;249.19450159229794;
0;186;155.48;100;339.87937410936377;215.31472278969943;6;250.58256032066296;249.19450159229794;
0;205;45.72;100;266.17227883045933;264.9435290991844;5;250.58256032066296;249.19450159229794;
0;211;61.04;100;291.7597123879977;211.37280318724194;7;250.58256032066296;249.19450159229794;
0;233;91.36;100;169.6983572673575;197.73579816839725;5;250.58256032066296;249.19450159229794;
0;253;65.6;100;197.69825639982574;263.35049178810067;6;250.58256032066296;249.19450159229794;
0;254;87.49;100;199.29073945797538;319.5433475677911;7;250.58256032066296;249.19450159229794;
0;255;104.16;100;254.2823393321686;245.12853479539697;6;250.58256032066296;249.19450159229794;
0;261;151.76;100;165.1763398790991;289.98532955017254;7;250.58256032066296;249.19450159229794;
0;276;167.83;100;185.0346822709158;242.63409863954755;7;250.58256032066296;249.19450159229794;
0;284;65.47;100;185.53072381307746;175.91209160311737;6;250.58256032066296;249.19450159229794;
0;285;70.54;100;348.8308629451485;264.18523147879256;6;250.58256032066296;249.19450159229794;
0;292;110.23;100;312.3042823182095;238.32545774680182;7;250.58256032066296;249.19450159229794;
0;302;76.53;100;214.93728714961412;302.4139859540151;7;250.58256032066296;249.19450159229794;
0;304;112.54;100;285.4402445318851;335.22172047849875;6;250.58256032066296;249.19450159229794;
0;306;53.81;100;241.24655332815604;194.12326599021412;4;250.58256032066296;249.19450159229794;
0;310;154.67;100;209.73134610270083;237.3346190351534;6;250.58256032066296;249.19450159229794;
0;316;125.47;100;290.9193617588901;308.2253552162119;6;250.58256032066296;249.19450159229794;
0;322;185.15;100;192.56193374076759;305.6205183858501;8;250.58256032066296;249.19450159229794;
0;331;46.21;100;262.73285701188985;203.78619664342224;3;250.58256032066296;249.19450159229794;
0;333;112.24;100;223.99433488149867;321.1361130356045;6;250.58256032066296;249.19450159229794;
0;339;75.1;100;261.81100522663615;262.92888815323346;5;250.58256032066296;249.19450159229794;
0;353;54.13;100;289.2910562294246;237.02060013541958;4;250.58256032066296;249.19450159229794;
0;354;109.44;100;263.50005645645837;319.4712155875635;5;250.58256032066296;249.19450159229794;
0;359;67.21;100;210.3146520672071;221.0686081518155;5;250.58256032066296;249.19450159229794;
0;374;90.6;100;311.7017518154014;214.52146241451652;8;250.58256032066296;249.19450159229794;
0;379;140.58;100;265.37294799192046;308.5231322307941;6;250.58256032066296;249.19450159229794;
0;387;110.38;100;312.8067039386411;273.8035567754883;6;250.58256032066296;249.19450159229794;
0;389;100.64;100;274.97190290090026;158.82274606260472;5;250.58256032066296;249.19450159229794;
0;391;68.78;100;274.37537407764154;184.38613129978077;7;250.58256032066296;249.19450159229794;
0;400;183.88;100;255.27944514780754;346.4248704041016;7;250.58256032066296;249.19450159229794;
0;406;88.31;100;164.80888444716746;278.0505558201626;5;250.58256032066296;249.19450159229794;
0;409;50.92;100;236.17572203850156;228.7215479426935;6;250.58256032066296;249.19450159229794;
0;415;83.76;100;320.2136810848791;188.22034927871823;6;250.58256032066296;249.19450159229794;
0;416;110.84;100;277.58800642433346;334.32748861901274;5;250.58256032066296;249.19450159229794;
0;434;75.65;100;322.0141549049892;239.25075539325513;5;250.58256032066296;249.19450159229794;
0;438;42.74;100;234.60989045874715;345.89998301767645;4;250.58256032066296;249.19450159229794;
0;477;54.75;100;327.3258097842874;249.15203418506326;6;250.58256032066296;249.19450159229794;
0;486;262.87;100;180.63146556650156;218.50865437769173;8;250.58256032066296;249.19450159229794;
0;489;114.32;100;220.85184254108225;161.13809219432108;6;250.58256032066296;249.19450159229794;
0;493;36.74;100;208.81639799533212;305.9123837896121;6;250.58256032066296;249.19450159229794;
0;497;25.82;100;208.71678191207099;317.1960195576098;6;250.58256032066296;249.19450159229794;
0;510;77.32;100;250.00456149422735;192.47193609088308;6;250.58256032066296;249.19450159229794;
0;511;119.58;100;303.39582236631355;251.05382331309113;6;250.58256032066296;249.19450159229794;
0;518;86.73;100;266.21465248707585;256.9687171039465;5;250.58256032066296;249.19450159229794;
0;520;24.05;100;204.88743552945098;315.13324541331025;5;250.58256032066296;249.19450159229794;
0;536;134.63;100;207.32900339645278;175.5601638281702;7;250.58256032066296;249.19450159229794;
0;561;238.9;100;230.47830412221782;182.2617520750741;8;250.58256032066296;249.19450159229794;
0;570;56.43;100;331.8260220304574;248.65472076243822;5;250.58256032066296;249.19450159229794;
0;594;28.13;100;204.3473483821786;168.8368114823483;4;250.58256032066296;249.19450159229794;
0;596;209.62;100;227.9381584611847;282.0507899182757;6;250.58256032066296;249.19450159229794;
0;604;140.6;100;288.15864597235;298.5555036919647;5;250.58256032066296;249.19450159229794;
0;609;45.74;100;302.86379659254357;210.3322274348758;6;250.58256032066296;249.19450159229794;
0;612;135.61;100;208.7482818803543;211.14770285273977;7;250.58256032066296;249.19450159229794;
0;614;207.28;100;270.89254406512487;294.3703768045034;6;250.58256032066296;249.19450159229794;
0;615;208.57;100;168.55370168044792;305.3079340421664;9;250.58256032066296;249.19450159229794;
0;623;50.16;100;243.5821495793491;327.15222612947116;5;250.58256032066296;249.19450159229794;
0;631;106.32;100;291.7908179935602;209.35394948836017;6;250.58256032066296;249.19450159229794;
0;640;56.43;100;308.0009934406541;232.36307917183197;5;250.58256032066296;249.19450159229794;
0;641;95.2;100;279.48014250188294;182.51035944507865;6;250.58256032066296;249.19450159229794;
0;659;119.34;100;291.80776849903003;317.4501052577011;4;250.58256032066296;249.19450159229794;
0;663;44.94;100;242.46293998204294;242.5263676067957;5;250.58256032066296;249.19450159229794;
0;672;121.15;100;223.81418524362695;328.38215389935965;7;250.58256032066296;249.19450159229794;
0;675;40.48;100;176.60689241668825;187.34269249461389;6;250.58256032066296;249.19450159229794;
0;679;115.92;100;239.38407864044052;311.22802238374425;6;250.58256032066296;249.19450159229794;
0;681;63.03;100;188.36919491149771;233.5618952817602;5;250.58256032066296;249.19450159229794;
0;686;77.12;100;249.21364532431178;204.9683589813891;5;250.58256032066296;249.19450159229794;
0;692;67.27;100;158.32391443506398;214.61712945310052;5;250.58256032066296;249.19450159229794;
0;709;140.35;100;248.99026444642547;213.44884573149824;9;250.58256032066296;249.19450159229794;
0;722;92.51;100;260.37953577992056;290.4773903170638;5;250.58256032066296;249.19450159229794;
0;728;47.46;100;326.3569234686032;196.30287416000536;5;250.58256032066296;249.19450159229794;
0;746;91.31;100;205.87633579447717;332.1886560555838;8;250.58256032066296;249.19450159229794;
0;755;41.88;100;202.5055708729332;298.99430020793596;6;250.58256032066296;249.19450159229794;
0;759;58.95;100;190.25630439366415;268.9131717678772;6;250.58256032066296;249.19450159229794;
0;764;154.24;100;312.4957618382923;317.95721786723243;7;250.58256032066296;249.19450159229794;
0;766;100.67;100;311.8355244537796;231.05417402739968;7;250.58256032066296;249.19450159229794;
0;781;64.62;100;267.88406663477184;155.47636251567965;4;250.58256032066296;249.19450159229794;
0;782;9.35;100;227.51189332597855;159.57228425462466;4;250.58256032066296;249.19450159229794;
0;796;106.44;100;302.85163660844825;173.08655588844658;5;250.58256032066296;249.19450159229794;
0;799;46.15;100;287.37343601224353;253.15089669197988;5;250.58256032066296;249.19450159229794;
0;805;75.63;100;171.7255320085097;228.4818780396526;4;250.58256032066296;249.19450159229794;
0;809;70.67;100;194.70006298457955;236.3795526189032;6;250.58256032066296;249.19450159229794;
0;814;90.4;100;305.14094963152183;204.57420087772104;6;250.58256032066296;249.19450159229794;
0;819;128.75;100;293.7949320501625;161.02201528592542;7;250.58256032066296;249.19450159229794;
0;822;55.4;100;313.4797833303639;201.6380267144353;5;250.58256032066296;249.19450159229794;
0;828;73.97;100;316.86745220258626;266.25259822038726;5;250.58256032066296;249.19450159229794;
0;846;159.3;100;323.9416251906937;315.14367627038695;7;250.58256032066296;249.19450159229794;
0;851;34.9;100;302.74871374762137;212.19403351071088;5;250.58256032066296;249.19450159229794;
0;860;26;100;206.57647909258625;309.1994107890396;5;250.58256032066296;249.19450159229794;
0;861;82.37;100;215.58393775992036;256.33802689718556;6;250.58256032066296;249.19450159229794;
0;862;69.62;100;242.85832593793378;236.15583821637054;7;250.58256032066296;249.19450159229794;
0;867;130.47;100;250.84603961201879;233.86362780066716;8;250.58256032066296;249.19450159229794;
0;882;81.99;100;297.5662264314618;292.3588502398039;5;250.58256032066296;249.19450159229794;
0;885;107.74;100;243.52657286563417;150.8396251914841;6;250.58256032066296;249.19450159229794;
25000;3;154.99;100;337.9133730843633;254.51633907019934;11;240.10696322558292;248.33489513266974;
25000;6;77.83;100;288.5293586257286;279.1795589466042;5;240.10696322558292;248.33489513266974;
25000;13;172.04;100;231.80359873012836;163.21000194602075;9;240.10696322558292;248.33489513266974;
25000;18;75.15;100;191.5409160844521;287.74404671561905;5;240.10696322558292;248.33489513266974;
25000;20;106.55;100;264.3700410603953;121.95117497082298;7;240.10696322558292;248.33489513266974;
25000;25;104.28;100;289.74392674800464;189.17929318807913;8;240.10696322558292;248.33489513266974;
25000;28;43.71;100;210.5096852739272;322.01978633603557;5;240.10696322558292;248.33489513266974;
25000;41;107.73;100;200.9722394280695;337.99325352961284;6;240.10696322558292;248.33489513266974;
25000;42;60.55;100;195.16494122762808;270.8224312287355;6;240.10696322558292;248.33489513266974;
25000;44;166.36;100;157.35481740898194;249.3781422795427;4;240.10696322558292;248.33489513266974;
25000;56;52.47;100;196.0249079060099;277.897134633704;4;240.10696322558292;248.33489513266974;
25000;62;334.81;100;338.6760101517264;286.7665512647264;12;240.10696322558292;248.33489513266974;
25000;66;84.6;100;290.0022622167601;245.57409910978956;7;240.10696322558292;248.33489513266974;
25000;71;52.06;100;214.71405852357793;324.2314663256546;6;240.10696322558292;248.33489513266974;
25000;74;143.24;100;250.6838248993737;320.0679861587239;6;240.10696322558292;248.33489513266974;
25000;75;81.11;100;148.7002990313484;224.96223746765065;5;240.10696322558292;248.33489513266974;
25000;76;97.95;100;353.0150306134663;259.353289243389;6;240.10696322558292;248.33489513266974;
25000;92;81.88;100;232.94493434504827;231.204819932201;4;240.10696322558292;248.33489513266974;
25000;122;50.14;100;151.57106977520695;296.6656876243099;6;240.10696322558292;248.33489513266974;
25000;124;94.85;100;215.5328744298035;311.05659412201516;7;240.10696322558292;248.33489513266974;
25000;127;72.25;100;240.01011750678248;331.408213619065;5;240.10696322558292;248.33489513266974;
25000;129;260.75;100;245.48722622260433;260.9432818881563;8;240.10696322558292;248.33489513266974;
25000;131;111.35;100;250.98572255950157;179.74504776640853;7;240.10696322558292;248.33489513266974;
25000;135;53.14;100;300.00638352357765;220.7266412145954;5;240.10696322558292;248.33489513266974;
25000;152;85.37;100;207.44216387709113;265.8573679300592;8;240.10696322558292;248.33489513266974;
25000;157;60.79;100;264.18329894108103;180.56140102014373;6;240.10696322558292;248.33489513266974;
25000;158;118.84;100;306.8795345000818;161.48478715113768;8;240.10696322558292;248.33489513266974;
25000;159;73.85;100;209.61054222488585;226.4467263668847;7;240.10696322558292;248.33489513266974;
25000;160;93.52;100;238.51731201976924;292.954828032579;5;240.10696322558292;248.33489513266974;
25000;163;123.78;100;178.45957677562419;276.00275512156526;7;240.10696322558292;248.33489513266974;
25000;165;53.88;100;249.02333951052645;279.6791384664371;4;240.10696322558292;248.33489513266974;
25000;168;134.15;100;258.69825950398774;173.503517965895;9;240.10696322558292;248.33489513266974;
25000;171;73.37;100;160.84974681152065;223.88873764672957;6;240.10696322558292;248.33489513266974;
25000;174;80.21;100;316.2487417085382;260.50948234445025;7;240.10696322558292;248.33489513266974;
25000;176;89.73;100;205.12965936060525;165.9016879342532;6;240.10696322558292;248.33489513266974;
25000;184;123.23;100;269.12911960674404;193.94097690109712;9;240.10696322558292;248.33489513266974;
25000;186;155.48;100;339.87937410936377;215.31472278969943;6;240.10696322558292;248.33489513266974;
25000;205;45.72;100;266.17227883045933;264.9435290991844;5;240.10696322558292;248.33489513266974;
25000;211;61.04;100;291.7597123879977;211.37280318724194;7;240.10696322558292;248.33489513266974;
25000;225;50.57;100;164.9253069886093;313.9508664602323;5;240.10696322558292;248.33489513266974;
25000;233;91.36;100;169.6983572673575;197.73579816839725;5;240.10696322558292;248.33489513266974;
25000;253;65.6;100;197.69825639982574;263.35049178810067;6;240.10696322558292;248.33489513266974;
25000;254;87.49;100;199.29073945797538;319.5433475677911;7;240.10696322558292;248.33489513266974;
25000;255;104.16;100;254.2823393321686;245.12853479539697;6;240.10696322558292;248.33489513266974;
25000;261;151.76;100;165.1763398790991;289.98532955017254;7;240.10696322558292;248.33489513266974;
25000;271;42.53;100;316.6589619948195;330.1392286100582;6;240.10696322558292;248.33489513266974;
25000;276;167.83;100;185.0346822709158;242.63409863954755;7;240.10696322558292;248.33489513266974;
25000;284;65.47;100;185.53072381307746;175.91209160311737;6;240.10696322558292;248.33489513266974;
25000;285;70.54;100;348.8308629451485;264.18523147879256;6;240.10696322558292;248.33489513266974;
25000;292;110.23;100;312.3042823182095;238.32545774680182;7;240.10696322558292;248.33489513266974;
25000;302;76.53;100;214.93728714961412;302.4139859540151;7;240.10696322558292;248.33489513266974;
25000;304;112.54;100;285.4402445318851;335.22172047849875;6;240.10696322558292;248.33489513266974;
25000;306;53.81;100;241.24655332815604;194.12326599021412;4;240.10696322558292;248.33489513266974;
25000;310;154.67;100;209.73134610270083;237.3346190351534;6;240.10696322558292;248.33489513266974;
25000;316;125.47;100;290.9193617588901;308.2253552162119;6;240.10696322558292;248.33489513266974;
25000;322;185.15;100;192.56193374076759;305.6205183858501;8;240.10696322558292;248.33489513266974;
25000;331;46.21;100;262.73285701188985;203.78619664342224;3;240.10696322558292;248.33489513266974;
25000;333;112.24;100;223.99433488149867;321.1361130356045;6;240.10696322558292;248.33489513266974;
25000;353;54.13;100;289.2910562294246;237.02060013541958;4;240.10696322558292;248.33489513266974;
25000;354;109.44;100;263.50005645645837;319.4712155875635;5;240.10696322558292;248.33489513266974;
25000;359;67.21;100;210.3146520672071;221.0686081518155;5;240.10696322558292;248.33489513266974;
25000;372;78.22;100;304.1681434786885;347.6493972020371;5;240.10696322558292;248.33489513266974;
25000;374;90.6;100;311.7017518154014;214.52146241451652;8;240.10696322558292;248.33489513266974;
25000;379;140.58;100;265.37294799192046;308.5231322307941;6;240.10696322558292;248.33489513266974;
25000;389;100.64;100;274.97190290090026;158.82274606260472;5;240.10696322558292;248.33489513266974;
25000;391;68.78;100;274.37537407764154;184.38613129978077;7;240.10696322558292;248.33489513266974;
25000;400;183.88;100;255.27944514780754;346.4248704041016;7;240.10696322558292;248.33489513266974;
25000;409;50.92;100;236.17572203850156;228.7215479426935;6;240.10696322558292;248.33489513266974;
25000;415;83.76;100;320.2136810848791;188.22034927871823;6;240.10696322558292;248.33489513266974;
