time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;3;102.66;100;197.57521518008815;334.91512381270525;9;249.4763484328141;250.0772944915692;
0;5;109.35;100;223.12852206249255;221.30698741991773;5;249.4763484328141;250.0772944915692;
0;7;62.57;100;347.21646448181696;231.69103245800505;5;249.4763484328141;250.0772944915692;
0;30;110.25;100;231.7966371991611;283.98559489238505;6;249.4763484328141;250.0772944915692;
0;47;36.77;100;271.6683921326609;310.3443283529702;5;249.4763484328141;250.0772944915692;
0;64;73.63;100;333.784121474362;223.16177551333936;7;249.4763484328141;250.0772944915692;
0;68;88.16;100;226.0127552048945;299.35631082444127;7;249.4763484328141;250.0772944915692;
0;77;55.86;100;215.93625457219733;314.5202356703669;4;249.4763484328141;250.0772944915692;
0;84;44.98;100;292.40730886815237;286.86158451784803;5;249.4763484328141;250.0772944915692;
0;101;36.17;100;169.68133540168674;306.40248155408466;5;249.4763484328141;250.0772944915692;
0;106;111.33;100;185.41175299185963;309.55390242172075;7;249.4763484328141;250.0772944915692;
0;117;73.35;100;214.08537741694346;291.5266243265969;6;249.4763484328141;250.0772944915692;
0;126;108.94;100;238.2299555979166;178.20137332706787;6;249.4763484328141;250.0772944915692;
0;147;70.81;100;277.4415907295591;210.4853778947433;5;249.4763484328141;250.0772944915692;
0;150;129.57;100;241.9415527351395;344.5589576703866;7;249.4763484328141;250.0772944915692;
0;167;108.33;100;152.87985034332286;265.39932785431165;5;249.4763484328141;250.0772944915692;
0;168;132.98;100;201.781686234377;213.55262646501538;6;249.4763484328141;250.0772944915692;
0;187;179.96;100;158.607076511867;253.44254683772382;8;249.4763484328141;250.0772944915692;
0;194;133.34;100;280.9935361531397;287.2506838260518;7;249.4763484328141;250.0772944915692;
0;202;225.57;100;285.1166549868903;333.6834740700232;8;249.4763484328141;250.0772944915692;
0;213;199.81;100;253.9312952822058;181.24364510273983;8;249.4763484328141;250.0772944915692;
0;214;126.47;100;191.15689455848695;222.86953497278284;5;249.4763484328141;250.0772944915692;
0;219;106.12;100;235.11751952861238;295.4538325183577;6;249.4763484328141;250.0772944915692;
0;225;63.06;100;223.8557428328236;276.1465075475099;6;249.4763484328141;250.0772944915692;
0;232;66.9;100;310.622973414487;213.2660749886418;7;249.4763484328141;250.0772944915692;
0;236;60.04;100;243.40455800567085;331.1012791396581;5;249.4763484328141;250.0772944915692;
0;246;99.03;100;209.02298311289925;281.5781857000692;10;249.4763484328141;250.0772944915692;
0;259;133.21;100;232.6346760040604;169.21138126752177;6;249.4763484328141;250.0772944915692;
0;262;318.9;100;166.0355896436586;269.9160717521365;9;249.4763484328141;250.0772944915692;
0;264;344.25;100;238.88228848106652;248.59974127608953;10;249.4763484328141;250.0772944915692;
0;266;77.09;100;243.87805658381734;272.3729121634257;6;249.4763484328141;250.0772944915692;
0;275;110.82;100;282.08047159334626;222.0597318999783;5;249.4763484328141;250.0772944915692;
0;296;66.86;100;331.45159939038393;211.22745988628168;6;249.4763484328141;250.0772944915692;
0;304;114.37;100;229.48461948932064;267.3363512475343;8;249.4763484328141;250.0772944915692;
0;316;81.77;100;217.05364615091162;228.11533224297463;7;249.4763484328141;250.0772944915692;
0;324;51.04;100;272.0090724331247;311.6248360225255;5;249.4763484328141;250.0772944915692;
0;328;159.11;100;262.91240051447693;271.291984705898;7;249.4763484328141;250.0772944915692;
0;345;166.77;100;272.36181595279265;320.74603889000673;7;249.4763484328141;250.0772944915692;
0;348;105.73;100;267.1549093044163;206.1919275045303;7;249.4763484328141;250.0772944915692;
0;350;60.01;100;282.8039600559491;295.6540715962631;4;249.4763484328141;250.0772944915692;
0;354;180.97;100;176.76794125677674;252.52494456010842;7;249.4763484328141;250.0772944915692;
0;355;119.29;100;275.3654065953365;298.83244995821224;7;249.4763484328141;250.0772944915692;
0;356;50.03;100;231.362369348052;268.4009779769843;4;249.4763484328141;250.0772944915692;
0;377;77.01;100;286.84143896174476;340.84838623061506;4;249.4763484328141;250.0772944915692;
