time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;1;46.29;100;181.05373778505773;193.03962594993962;5;243.5621189068754;248.18799935595723;
0;2;26.84;100;236.3568134246291;185.91855745663332;4;243.5621189068754;248.18799935595723;
0;4;51.43;100;197.11119221651487;270.628177188972;5;243.5621189068754;248.18799935595723;
0;11;131.09;100;184.62876135020056;304.408102216586;7;243.5621189068754;248.18799935595723;
0;18;92.24;100;195.8035617560132;262.6939319280974;6;243.5621189068754;248.18799935595723;
0;26;107.82;100;156.51974833244765;274.8267485084903;7;243.5621189068754;248.18799935595723;
0;30;16.25;100;310.66634923805714;237.78561986244452;3;243.5621189068754;248.18799935595723;
0;33;239.97;100;234.8447758326725;285.7465577162898;7;243.5621189068754;248.18799935595723;
0;35;114.06;100;242.94764188820116;214.85576161001563;7;243.5621189068754;248.18799935595723;
0;47;194.06;100;284.00637044234634;253.07464340548458;7;243.5621189068754;248.18799935595723;
0;54;130.41;100;263.58654544287975;171.16765131607957;10;243.5621189068754;248.18799935595723;
0;56;123.05;100;288.1661119233201;320.57564641492974;6;243.5621189068754;248.18799935595723;
0;62;120;100;325.8519522859866;255.5945719346996;7;243.5621189068754;248.18799935595723;
0;79;133.47;100;304.3445360448822;270.49995183716567;8;243.5621189068754;248.18799935595723;
0;82;59.62;100;222.05575627890005;245.04186228750692;6;243.5621189068754;248.18799935595723;
0;102;175.57;100;222.47627342610156;292.19340612564247;7;243.5621189068754;248.18799935595723;
0;103;56.08;100;312.9788340184122;238.0905934786739;5;243.5621189068754;248.18799935595723;
0;135;67.23;100;201.85375809215833;337.2311959510662;5;243.5621189068754;248.18799935595723;
0;138;27.08;100;233.8398741867872;201.78263623756843;5;243.5621189068754;248.18799935595723;
0;144;145.72;100;169.71757406077626;270.416040794653;6;243.5621189068754;248.18799935595723;
0;148;124.61;100;312.68876507877053;274.7905974372884;7;243.5621189068754;248.18799935595723;
0;150;69.05;100;162.21947528013825;229.27362657002058;12;243.5621189068754;248.18799935595723;
0;160;71.8;100;217.76145416171644;313.15928474749757;3;243.5621189068754;248.18799935595723;
0;162;53.78;100;290.2698932899155;192.80026680984486;6;243.5621189068754;248.18799935595723;
0;165;78.73;100;195.75459683480523;177.12142423460364;3;243.5621189068754;248.18799935595723;
0;180;62.26;100;230.88782317692824;238.8732218384908;6;243.5621189068754;248.18799935595723;
0;198;55.38;100;340.1755488794489;235.38884573295394;3;243.5621189068754;248.18799935595723;
0;200;39.88;100;285.2704797215925;159.1448027608483;6;243.5621189068754;248.18799935595723;
0;205;45.2;100;172.77834081693865;226.0352940463013;5;243.5621189068754;248.18799935595723;
0;207;29.53;100;176.45418915955358;230.1726177351331;4;243.5621189068754;248.18799935595723;
0;212;214.97;100;278.92309364355464;262.82152399734724;6;243.5621189068754;248.18799935595723;
0;213;85.26;100;189.3531395405661;327.30127467962666;8;243.5621189068754;248.18799935595723;
0;223;70.96;100;272.71444062133065;296.3848205747149;5;243.5621189068754;248.18799935595723;
0;234;16.56;100;173.6115559443554;230.71998478808976;5;243.5621189068754;248.18799935595723;
0;246;15.44;100;154.00374771879376;275.9978512701127;3;243.5621189068754;248.18799935595723;
0;265;51.63;100;173.69177738262354;259.6376600345682;6;243.5621189068754;248.18799935595723;
0;270;99.39;100;302.0455145756913;215.51624189744211;5;243.5621189068754;248.18799935595723;
0;279;219.65;100;272.15894221754155;230.50706132838528;8;243.5621189068754;248.18799935595723;
0;281;116.68;100;158.12853421187123;235.35431893976832;8;243.5621189068754;248.18799935595723;
0;284;50.97;100;195.7912861082346;196.8930384927289;5;243.5621189068754;248.18799935595723;
0;299;66.63;100;297.36960400596604;180.4796593166228;5;243.5621189068754;248.18799935595723;
0;345;82.43;100;259.11542471320337;320.0301397480578;5;243.5621189068754;248.18799935595723;
0;354;91.86;100;268.17609440025046;221.2625441602164;5;243.5621189068754;248.18799935595723;
0;366;93.48;100;260.99607126577007;216.32678845195764;5;243.5621189068754;248.18799935595723;
0;369;52.3;100;321.72633977836506;288.63346988168894;4;243.5621189068754;248.18799935595723;
0;384;32.05;100;223.5281422369727;243.86233339000907;4;243.5621189068754;248.18799935595723;
0;395;60.19;100;182.50683434005433;229.72317447088508;6;243.5621189068754;248.18799935595723;
0;396;19.52;100;292.7511635873062;217.3237680323352;4;243.5621189068754;248.18799935595723;
0;398;269.05;100;212.34295575161;325.8391290404687;9;243.5621189068754;248.18799935595723;
0;415;155;100;254.67102280260156;221.02594758949368;7;243.5621189068754;248.18799935595723;
0;421;48.62;100;190.40857161103864;267.29171373768014;6;243.5621189068754;248.18799935595723;
0;422;139.39;100;247.36223958983982;254.593287211776;6;243.5621189068754;248.18799935595723;
0;444;77.2;100;230.71739483940857;225.9767155123258;4;243.5621189068754;248.18799935595723;
0;445;36.33;100;287.80618394944935;198.92452393792092;4;243.5621189068754;248.18799935595723;
0;453;124.89;100;180.35233138384766;270.37682970719345;6;243.5621189068754;248.18799935595723;
0;465;94.71;100;310.694150879344;243.17818227787924;8;243.5621189068754;248.18799935595723;
0;466;145.42;100;174.6113009354463;309.05248210709726;7;243.5621189068754;248.18799935595723;
0;467;26.57;100;176.20783649899164;228.51095967034908;5;243.5621189068754;248.18799935595723;
0;472;71.59;100;186.18066461739136;230.2961938689443;4;243.5621189068754;248.18799935595723;
0;475;101.51;100;177.14415873498234;301.76936177764213;7;243.5621189068754;248.18799935595723;
0;478;78.27;100;203.55052316391942;295.9714810245766;6;243.5621189068754;248.18799935595723;
0;492;88.43;100;320.3694141576787;249.964777226502;7;243.5621189068754;248.18799935595723;
0;498;132.59;100;226.83834910632882;277.8108400336727;5;243.5621189068754;248.18799935595723;
0;501;45.72;100;249.69653869677023;165.61035543541715;5;243.5621189068754;248.18799935595723;
0;509;34.13;100;170.8054832380388;255.9136241693215;4;243.5621189068754;248.18799935595723;
0;517;95.61;100;284.27999458620724;257.80794198498205;5;243.5621189068754;248.18799935595723;
0;522;134.47;100;273.2952461541903;280.27029171056483;7;243.5621189068754;248.18799935595723;
0;523;91.48;100;209.30012987777957;308.31588841699096;8;243.5621189068754;248.18799935595723;
0;538;135.77;100;194.52398272957618;288.4387349206878;6;243.5621189068754;248.18799935595723;
0;540;28.12;100;225.7291998934232;208.50836850487187;4;243.5621189068754;248.18799935595723;
0;549;118.22;100;280.89242139137104;310.155742309026;7;243.5621189068754;248.18799935595723;
0;552;196.41;100;205.5342335467939;240.85743079083656;8;243.5621189068754;248.18799935595723;
0;553;85.98;100;181.6381106196907;183.67538120243643;7;243.5621189068754;248.18799935595723;
0;554;62.7;100;326.5780257905541;239.78884239025177;4;243.5621189068754;248.18799935595723;
0;557;88.3;100;287.2746486407055;192.2329113526442;6;243.5621189068754;248.18799935595723;
0;558;98.98;100;214.76695688675974;179.66001203668148;6;243.5621189068754;248.18799935595723;
0;561;68.61;100;290.2094121319088;186.2951142837095;5;243.5621189068754;248.18799935595723;
0;565;169.25;100;218.5278715363984;268.315690899031;6;243.5621189068754;248.18799935595723;
0;573;233.48;100;312.5461510683514;217.41809945747093;8;243.5621189068754;248.18799935595723;
0;580;81.71;100;325.78503942236557;199.41435819271413;5;243.5621189068754;248.18799935595723;
0;627;35.17;100;229.6948649125774;208.09723346691956;6;243.5621189068754;248.18799935595723;
0;632;55.74;100;188.4571399952213;266.80152783185883;4;243.5621189068754;248.18799935595723;
0;644;111;100;196.38755190124147;279.23603495392626;6;243.5621189068754;248.18799935595723;
0;650;215.41;100;210.29281295047176;338.97973929854174;8;243.5621189068754;248.18799935595723;
0;671;260.21;100;250.83346705723642;266.26756746343983;8;243.5621189068754;248.18799935595723;
0;680;57.66;100;260.66167004334903;179.6283372787588;6;243.5621189068754;248.18799935595723;
0;684;76.58;100;195.2406423182309;302.442551284166;7;243.5621189068754;248.18799935595723;
0;697;99.98;100;227.18794905132745;293.8637032172554;4;243.5621189068754;248.18799935595723;
0;712;41.57;100;304.2718943207525;257.6738225063643;5;243.5621189068754;248.18799935595723;
0;719;83.19;100;309.381820227411;321.1059919284339;6;243.5621189068754;248.18799935595723;
0;742;136.79;100;238.15988632540163;222.03049608976332;7;243.5621189068754;248.18799935595723;
0;750;109.86;100;337.45707951176496;234.40552182212505;5;243.5621189068754;248.18799935595723;
0;751;155.14;100;271.03372031827746;178.79924722839957;8;243.5621189068754;248.18799935595723;
0;753;105.74;100;296.73081476162366;240.18646238614338;5;243.5621189068754;248.18799935595723;
0;754;121.09;100;283.2390863571976;300.05374535469355;6;243.5621189068754;248.18799935595723;
0;756;67.31;100;229.55201637534384;212.08523226658838;8;243.5621189068754;248.18799935595723;
0;757;60.94;100;298.0144993977318;177.60050705900088;4;243.5621189068754;248.18799935595723;
0;763;96.86;100;334.2783594237837;282.50988769282645;6;243.5621189068754;248.18799935595723;
0;765;83;100;257.1939887288768;260.0872013983322;4;243.5621189068754;248.18799935595723;
0;768;29.65;100;260.89890661123115;178.7630982549311;4;243.5621189068754;248.18799935595723;
0;771;64.07;100;292.9829904212853;208.2838131683109;6;243.5621189068754;248.18799935595723;
0;780;196.72;100;294.1469458698347;295.7145348892016;7;243.5621189068754;248.18799935595723;
0;789;30.93;100;289.20500875361154;219.15137474113754;6;243.5621189068754;248.18799935595723;
0;792;82.66;100;246.1810253176626;173.9911933925057;6;243.5621189068754;248.18799935595723;
0;802;25.57;100;253.11744983835237;166.71401583832778;4;243.5621189068754;248.18799935595723;
0;806;23.51;100;273.4454493990712;282.63479411821226;3;243.5621189068754;248.18799935595723;
0;832;68.67;100;252.16604580941026;171.95994460524045;8;243.5621189068754;248.18799935595723;
0;837;142.73;100;208.82368651589357;212.90224972974957;7;243.5621189068754;248.18799935595723;
0;866;83.08;100;316.4118372159038;269.06201569553235;7;243.5621189068754;248.18799935595723;
0;905;117.48;100;187.80534712430165;253.49280375001337;6;243.5621189068754;248.18799935595723;
0;907;100.18;100;254.87424116306155;164.20551607509526;6;243.5621189068754;248.18799935595723;
0;913;228.76;100;232.89684304990809;315.0217477614362;6;243.5621189068754;248.18799935595723;
0;926;71.01;100;279.1559124190109;158.58235724972613;6;243.5621189068754;248.18799935595723;
0;941;50.96;100;194.82756064832486;305.76652891881105;6;243.5621189068754;248.18799935595723;
0;944;144.25;100;320.3124986564544;237.4762255895785;7;243.5621189068754;248.18799935595723;
0;952;90.48;100;194.5831133030289;252.1487610013423;6;243.5621189068754;248.18799935595723;
0;956;143.95;100;230.23564224945804;275.1471557360919;6;243.5621189068754;248.18799935595723;
0;976;141.58;100;204.10627715996944;201.89444761840235;6;243.5621189068754;248.18799935595723;
0;988;57.73;100;261.112994592158;337.72330151643257;6;243.5621189068754;248.18799935595723;
0;989;92.25;100;301.06017928437944;323.5489598816699;7;243.5621189068754;248.18799935595723;
0;1008;116.91;100;221.7658070510582;159.55699034279226;6;243.5621189068754;248.18799935595723;
0;1020;66.57;100;181.06857267177057;195.91734747622246;5;243.5621189068754;248.18799935595723;
0;1021;90.89;100;189.00199698278897;176.26454738665242;7;243.5621189068754;248.18799935595723;
0;1053;60.97;100;277.19388926818567;300.16243920844335;5;243.5621189068754;248.18799935595723;
0;1057;64.89;100;199.1571032168602;229.47286433879822;6;243.5621189068754;248.18799935595723;
25000;1;46.29;100;181.05373778505773;193.03962594993962;5;247.72414631221955;254.55957657171228;
25000;2;26.84;100;236.3568134246291;185.91855745663332;4;247.72414631221955;254.55957657171228;
25000;4;51.43;100;197.11119221651487;270.628177188972;5;247.72414631221955;254.55957657171228;
25000;11;131.09;100;184.62876135020056;304.408102216586;7;247.72414631221955;254.55957657171228;
25000;18;92.24;100;195.8035617560132;262.6939319280974;6;247.72414631221955;254.55957657171228;
25000;26;107.82;100;156.51974833244765;274.8267485084903;7;247.72414631221955;254.55957657171228;
25000;30;16.25;100;310.66634923805714;237.78561986244452;3;247.72414631221955;254.55957657171228;
25000;33;239.97;100;234.8447758326725;285.7465577162898;7;247.72414631221955;254.55957657171228;
25000;35;114.06;100;242.94764188820116;214.85576161001563;7;247.72414631221955;254.55957657171228;
25000;47;194.06;100;284.00637044234634;253.07464340548458;7;247.72414631221955;254.55957657171228;
25000;49;47.35;100;190.87999156866297;332.2342362333852;7;247.72414631221955;254.55957657171228;
25000;53;148.36;100;170.44034026103816;168.1202598919407;7;247.72414631221955;254.55957657171228;
25000;54;130.41;100;263.58654544287975;171.16765131607957;10;247.72414631221955;254.55957657171228;
25000;56;123.05;100;288.1661119233201;320.57564641492974;6;247.72414631221955;254.55957657171228;
25000;62;120;100;325.8519522859866;255.5945719346996;7;247.72414631221955;254.55957657171228;
25000;70;72.92;100;180.32967136103696;176.81390018477893;6;247.72414631221955;254.55957657171228;
25000;79;133.47;100;304.3445360448822;270.49995183716567;8;247.72414631221955;254.55957657171228;
25000;81;90.4;100;196.6068973785018;352.05392060742645;4;247.72414631221955;254.55957657171228;
25000;82;59.62;100;222.05575627890005;245.04186228750692;6;247.72414631221955;254.55957657171228;
25000;90;93.15;100;204.43358243230304;154.83494059995638;4;247.72414631221955;254.55957657171228;
25000;102;175.57;100;222.47627342610156;292.19340612564247;7;247.72414631221955;254.55957657171228;
25000;103;56.08;100;312.9788340184122;238.0905934786739;5;247.72414631221955;254.55957657171228;
25000;108;115.95;100;190.63704005930825;367.4928824022079;7;247.72414631221955;254.55957657171228;
25000;110;50.04;100;297.2317590202488;146.6329477905498;5;247.72414631221955;254.55957657171228;
25000;132;112.21;100;167.12977832241137;317.57935581581364;4;247.72414631221955;254.55957657171228;
25000;135;67.23;100;201.85375809215833;337.2311959510662;5;247.72414631221955;254.55957657171228;
25000;138;27.08;100;233.8398741867872;201.78263623756843;5;247.72414631221955;254.55957657171228;
25000;144;145.72;100;169.71757406077626;270.416040794653;6;247.72414631221955;254.55957657171228;
25000;145;142.74;100;174.25922487157274;326.1817888710429;8;247.72414631221955;254.55957657171228;
25000;148;124.61;100;312.68876507877053;274.7905974372884;7;247.72414631221955;254.55957657171228;
25000;150;69.05;100;162.21947528013825;229.27362657002058;12;247.72414631221955;254.55957657171228;
25000;160;71.8;100;217.76145416171644;313.15928474749757;3;247.72414631221955;254.55957657171228;
25000;162;53.78;100;290.2698932899155;192.80026680984486;6;247.72414631221955;254.55957657171228;
25000;165;78.73;100;195.75459683480523;177.12142423460364;3;247.72414631221955;254.55957657171228;
25000;180;62.26;100;230.88782317692824;238.8732218384908;6;247.72414631221955;254.55957657171228;
25000;198;55.38;100;340.1755488794489;235.38884573295394;3;247.72414631221955;254.55957657171228;
25000;205;45.2;100;172.77834081693865;226.0352940463013;5;247.72414631221955;254.55957657171228;
25000;207;29.53;100;176.45418915955358;230.1726177351331;4;247.72414631221955;254.55957657171228;
25000;212;214.97;100;278.92309364355464;262.82152399734724;6;247.72414631221955;254.55957657171228;
25000;213;85.26;100;189.3531395405661;327.30127467962666;8;247.72414631221955;254.55957657171228;
25000;223;70.96;100;272.71444062133065;296.3848205747149;5;247.72414631221955;254.55957657171228;
25000;234;16.56;100;173.6115559443554;230.71998478808976;5;247.72414631221955;254.55957657171228;
25000;246;15.44;100;154.00374771879376;275.9978512701127;3;247.72414631221955;254.55957657171228;
25000;265;51.63;100;173.69177738262354;259.6376600345682;6;247.72414631221955;254.55957657171228;
25000;279;219.65;100;272.15894221754155;230.50706132838528;8;247.72414631221955;254.55957657171228;
25000;281;116.68;100;158.12853421187123;235.35431893976832;8;247.72414631221955;254.55957657171228;
25000;284;50.97;100;195.7912861082346;196.8930384927289;5;247.72414631221955;254.55957657171228;
25000;299;66.63;100;297.36960400596604;180.4796593166228;5;247.72414631221955;254.55957657171228;
25000;353;143.09;100;162.33592304395927;305.7260064291433;8;247.72414631221955;254.55957657171228;
25000;354;91.86;100;268.17609440025046;221.2625441602164;5;247.72414631221955;254.55957657171228;
25000;356;72.69;100;297.21844293149456;149.01119270876873;6;247.72414631221955;254.55957657171228;
25000;366;93.48;100;260.99607126577007;216.32678845195764;5;247.72414631221955;254.55957657171228;
