time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;12;99.29;100;305.17267822759106;168.33300336329137;5;250.5993301836329;250.81909924580802;
0;33;67.69;100;252.55490633724688;163.53083390838498;6;250.5993301836329;250.81909924580802;
0;39;30.6;100;302.31302906454005;302.1652726613442;5;250.5993301836329;250.81909924580802;
0;41;29.31;100;235.85588768414888;172.37583841744552;5;250.5993301836329;250.81909924580802;
0;48;112.41;100;330.03903395483337;285.3573397301441;6;250.5993301836329;250.81909924580802;
0;54;78.71;100;280.9418457445696;312.93070098382856;6;250.5993301836329;250.81909924580802;
0;58;113.99;100;277.7884550350226;304.8756459871028;9;250.5993301836329;250.81909924580802;
0;67;143.94;100;270.1387551783083;207.59340497793232;7;250.5993301836329;250.81909924580802;
0;70;134.25;100;260.53761962928934;201.56681775023023;7;250.5993301836329;250.81909924580802;
0;83;27.6;100;272.32018360396756;313.93466093123135;8;250.5993301836329;250.81909924580802;
0;85;97.08;100;302.1699326321218;326.4675453900734;6;250.5993301836329;250.81909924580802;
0;98;45.44;100;285.95489226822104;286.67090084343386;5;250.5993301836329;250.81909924580802;
0;113;52.51;100;306.56096886057406;273.38680851358066;6;250.5993301836329;250.81909924580802;
0;137;147.31;100;196.61286215062512;198.47665058968556;6;250.5993301836329;250.81909924580802;
0;145;122.89;100;251.72591096352727;320.49580490685435;9;250.5993301836329;250.81909924580802;
0;146;97.21;100;166.479413086292;228.02929908420268;5;250.5993301836329;250.81909924580802;
0;150;135.81;100;285.4508227680217;268.257455670876;6;250.5993301836329;250.81909924580802;
0;174;68.74;100;241.3212196490696;304.3394769703613;7;250.5993301836329;250.81909924580802;
0;181;129.19;100;216.91558064386118;318.0395475634207;5;250.5993301836329;250.81909924580802;
0;184;37.81;100;264.4268553690495;248.588584119949;5;250.5993301836329;250.81909924580802;
0;194;112.67;100;185.95157870876622;290.082414469529;6;250.5993301836329;250.81909924580802;
0;221;97.56;100;243.08316433657384;174.1724466979583;6;250.5993301836329;250.81909924580802;
0;229;57.31;100;279.2681070516878;279.2715337414644;6;250.5993301836329;250.81909924580802;
0;230;62.63;100;221.15151104548747;307.16456338034516;6;250.5993301836329;250.81909924580802;
0;232;228.27;100;308.2844164018166;208.85860273014345;8;250.5993301836329;250.81909924580802;
0;240;23.4;100;245.64179709212297;246.15298436206922;4;250.5993301836329;250.81909924580802;
0;264;184.34;100;188.80953183866356;219.97568312505345;8;250.5993301836329;250.81909924580802;
0;265;212.15;100;258.3229323893953;214.2075060862151;7;250.5993301836329;250.81909924580802;
0;276;116.83;100;326.13121984131067;231.84058476850922;7;250.5993301836329;250.81909924580802;
0;280;168.23;100;236.06789930202143;227.0495909520902;6;250.5993301836329;250.81909924580802;
0;292;89.66;100;176.39302496860944;202.40221702220262;6;250.5993301836329;250.81909924580802;
0;294;44.81;100;261.95041598506543;260.7590122827579;4;250.5993301836329;250.81909924580802;
0;298;50.24;100;281.0390778353238;189.6520910622722;5;250.5993301836329;250.81909924580802;
0;305;116.22;100;272.05834771253245;263.25085892080205;7;250.5993301836329;250.81909924580802;
0;314;157.3;100;169.38611272491667;292.5589081034436;8;250.5993301836329;250.81909924580802;
0;329;98.47;100;242.7970820453359;328.2464009817554;7;250.5993301836329;250.81909924580802;
0;337;46.34;100;338.8498909123622;290.8245302362701;6;250.5993301836329;250.81909924580802;
0;341;29.5;100;249.45494340494912;320.94828848719004;4;250.5993301836329;250.81909924580802;
0;351;96.74;100;213.46315178348263;312.01321268110604;6;250.5993301836329;250.81909924580802;
0;360;212.66;100;268.9051039354433;291.73647427320606;9;250.5993301836329;250.81909924580802;
0;361;44.59;100;298.5076695574456;302.1347876322524;7;250.5993301836329;250.81909924580802;
