time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;4;296.49;100;293.7354403106732;162.86149495069412;8;248.70172265370812;249.57773107515263;
0;8;155.65;100;309.49708527664467;325.4618003923576;7;248.70172265370812;249.57773107515263;
0;9;55.35;100;307.7569265304149;250.00174524656927;5;248.70172265370812;249.57773107515263;
0;18;227.41;100;260.5362305871227;215.45704771785645;8;248.70172265370812;249.57773107515263;
0;21;152.99;100;254.85950535844992;318.22333952783544;7;248.70172265370812;249.57773107515263;
0;24;156.2;100;313.9502684558433;176.24213145922997;7;248.70172265370812;249.57773107515263;
0;29;80.89;100;315.68688098029077;321.836656181682;5;248.70172265370812;249.57773107515263;
0;48;130.62;100;203.49683387225227;210.84659372091275;5;248.70172265370812;249.57773107515263;
0;51;110.8;100;268.34338723304484;250.50550956719718;6;248.70172265370812;249.57773107515263;
0;52;121.31;100;168.915071337021;208.1891017353663;7;248.70172265370812;249.57773107515263;
0;62;97.6;100;159.1742194688368;286.1667279531525;6;248.70172265370812;249.57773107515263;
0;73;52.7;100;315.67453725584204;317.44331894529876;6;248.70172265370812;249.57773107515263;
0;76;201.92;100;284.26040425192764;281.107998962831;7;248.70172265370812;249.57773107515263;
0;81;41.71;100;157.92296443567977;278.4159705673752;5;248.70172265370812;249.57773107515263;
0;82;62.53;100;268.9305455336736;342.3480077730966;8;248.70172265370812;249.57773107515263;
0;100;172.26;100;284.4073083951818;329.1692414617048;7;248.70172265370812;249.57773107515263;
0;106;89.07;100;262.22796403041593;268.0861169489539;6;248.70172265370812;249.57773107515263;
0;107;106.63;100;346.81400224963267;237.90674249783862;7;248.70172265370812;249.57773107515263;
0;115;105.38;100;230.27747203045135;280.4817361940165;6;248.70172265370812;249.57773107515263;
0;136;96.89;100;266.13166894229;278.5124587327973;5;248.70172265370812;249.57773107515263;
0;144;115.34;100;184.6117864214757;247.66661678836056;6;248.70172265370812;249.57773107515263;
0;153;45.49;100;220.66879572802313;154.83393766439735;4;248.70172265370812;249.57773107515263;
0;156;215.67;100;327.04799614021886;272.8893700681414;8;248.70172265370812;249.57773107515263;
0;159;143.01;100;201.52913673667783;288.2086125043796;5;248.70172265370812;249.57773107515263;
0;162;70.23;100;252.64272689493893;250.2372497688544;6;248.70172265370812;249.57773107515263;
0;166;71.5;100;283.4772281849137;241.98370771202173;6;248.70172265370812;249.57773107515263;
0;172;145.31;100;290.93117198024254;236.75762021121605;7;248.70172265370812;249.57773107515263;
0;197;110.25;100;203.52822869588917;165.54882910826063;5;248.70172265370812;249.57773107515263;
0;199;71.73;100;243.64845975261906;273.24700653542345;6;248.70172265370812;249.57773107515263;
0;200;141.12;100;244.37090481510248;290.07997181560273;7;248.70172265370812;249.57773107515263;
0;208;53.8;100;207.74982224897832;164.98363734311218;7;248.70172265370812;249.57773107515263;
0;218;85.78;100;259.69906029024526;249.67325865429692;5;248.70172265370812;249.57773107515263;
0;223;177.38;100;191.45735605008596;220.81113320449873;7;248.70172265370812;249.57773107515263;
0;226;82.25;100;311.81866406971415;296.6703463614785;6;248.70172265370812;249.57773107515263;
0;234;55.46;100;217.98159226760384;290.3861169819104;5;248.70172265370812;249.57773107515263;
0;259;98.85;100;213.7434557057224;341.99066823155965;6;248.70172265370812;249.57773107515263;
0;270;49.46;100;227.7242179458868;239.28916725312698;5;248.70172265370812;249.57773107515263;
0;295;26.39;100;317.2457387799167;312.9991313092847;3;248.70172265370812;249.57773107515263;
0;329;181.18;100;278.96551380174304;183.10642806799683;6;248.70172265370812;249.57773107515263;
0;339;140.53;100;193.60233453856844;236.36823135970354;8;248.70172265370812;249.57773107515263;
0;360;143.86;100;235.13621382743145;205.4895290447787;7;248.70172265370812;249.57773107515263;
0;361;141.29;100;337.0533126652784;208.72266319665079;5;248.70172265370812;249.57773107515263;
0;366;41.84;100;291.1935646919441;264.63000504019186;4;248.70172265370812;249.57773107515263;
0;382;59.47;100;315.8320786643123;270.1438767120764;4;248.70172265370812;249.57773107515263;
0;385;38.67;100;236.31268191972543;278.811874303053;5;248.70172265370812;249.57773107515263;
0;387;79.54;100;297.51568405874707;219.1842025340953;4;248.70172265370812;249.57773107515263;
0;409;75.59;100;248.85105244236428;328.85588542383294;5;248.70172265370812;249.57773107515263;
0;413;119.62;100;182.4748772321201;206.50625387071574;7;248.70172265370812;249.57773107515263;
0;419;113.76;100;174.1862611655013;259.7146089071902;7;248.70172265370812;249.57773107515263;
0;421;73.72;100;226.4114128487522;225.54512593316213;8;248.70172265370812;249.57773107515263;
0;428;114.29;100;236.03042868524992;172.51052402298893;7;248.70172265370812;249.57773107515263;
0;429;67.93;100;222.39122303582016;300.8386191636952;6;248.70172265370812;249.57773107515263;
0;432;33.48;100;201.4046651690108;199.95506860898772;4;248.70172265370812;249.57773107515263;
0;435;42.18;100;264.13869257032405;185.2649306557892;4;248.70172265370812;249.57773107515263;
0;436;86.41;100;252.64856802936563;262.04530051639864;6;248.70172265370812;249.57773107515263;
0;440;93.81;100;265.83033848652826;189.5265928635912;7;248.70172265370812;249.57773107515263;
0;445;24.44;100;223.13082560452125;238.52675054290927;5;248.70172265370812;249.57773107515263;
0;452;96.65;100;313.6486222954191;180.80631274690674;5;248.70172265370812;249.57773107515263;
0;465;131.73;100;315.63857184710156;302.1267522213472;7;248.70172265370812;249.57773107515263;
0;466;161.26;100;266.1654155086377;292.0405092688798;8;248.70172265370812;249.57773107515263;
0;490;174.85;100;258.0991572155341;177.7888145804819;6;248.70172265370812;249.57773107515263;
0;503;72.93;100;264.7106301129847;288.4905900150592;6;248.70172265370812;249.57773107515263;
0;504;127.27;100;158.8545050425405;273.27530573108595;7;248.70172265370812;249.57773107515263;
0;515;45.2;100;179.1676599193559;220.1326037753969;4;248.70172265370812;249.57773107515263;
0;526;48.69;100;272.9258064821437;180.51858068400506;5;248.70172265370812;249.57773107515263;
0;536;108.69;100;297.5984661161558;326.0236575065818;6;248.70172265370812;249.57773107515263;
0;543;85.45;100;210.23388710938073;184.96773803499434;5;248.70172265370812;249.57773107515263;
0;547;36.62;100;270.16873496445106;178.127419574607;6;248.70172265370812;249.57773107515263;
0;563;120.37;100;266.8140203569871;198.46996047757602;6;248.70172265370812;249.57773107515263;
0;573;135.03;100;285.309343212646;208.29338153645517;5;248.70172265370812;249.57773107515263;
0;581;123.06;100;291.1462286823916;223.29145592170684;5;248.70172265370812;249.57773107515263;
0;591;148.93;100;199.15291774954846;197.96775547726818;6;248.70172265370812;249.57773107515263;
0;595;119.11;100;228.02254681643996;190.13869068574286;5;248.70172265370812;249.57773107515263;
0;598;97.16;100;230.03012326599892;158.99064809304951;6;248.70172265370812;249.57773107515263;
0;606;64.36;100;303.8491054833463;284.3969173065296;4;248.70172265370812;249.57773107515263;
0;626;30.31;100;189.97098139976077;246.23709590985342;3;248.70172265370812;249.57773107515263;
0;627;120.38;100;310.39640354940923;216.74348066496353;6;248.70172265370812;249.57773107515263;
0;629;82.87;100;207.0208163137671;200.05323470835458;5;248.70172265370812;249.57773107515263;
0;631;88.78;100;248.2029778590462;308.11593795873625;6;248.70172265370812;249.57773107515263;
0;638;48.7;100;224.48844315920724;252.58743531849615;5;248.70172265370812;249.57773107515263;
0;639;52.96;100;182.33559582537907;271.8257778776447;5;248.70172265370812;249.57773107515263;
0;649;94.75;100;173.68874122476507;266.48180044652605;7;248.70172265370812;249.57773107515263;
0;661;158.09;100;294.1873965906352;203.36071866118866;6;248.70172265370812;249.57773107515263;
0;674;94.08;100;204.53097495506046;275.54416384318193;5;248.70172265370812;249.57773107515263;
0;691;148.32;100;270.2577612217103;232.0203006241206;5;248.70172265370812;249.57773107515263;
0;698;55.69;100;287.0242455416445;265.30688688154623;6;248.70172265370812;249.57773107515263;
0;713;173.16;100;204.4087983808369;231.91688268550226;8;248.70172265370812;249.57773107515263;
0;715;84.29;100;206.47500989643663;188.82239624162057;7;248.70172265370812;249.57773107515263;
0;721;42.67;100;215.48220584799736;165.6297193339602;4;248.70172265370812;249.57773107515263;
0;738;115.78;100;302.11504232442076;315.06941437653467;7;248.70172265370812;249.57773107515263;
0;742;220.53;100;170.10322601735317;193.54419764233543;6;248.70172265370812;249.57773107515263;
0;749;33.57;100;286.1828826498677;241.07510377059228;4;248.70172265370812;249.57773107515263;
0;763;91.89;100;160.58705890221492;246.20192832767773;4;248.70172265370812;249.57773107515263;
0;764;254.94;100;283.0441962885626;170.14471894334105;10;248.70172265370812;249.57773107515263;
0;773;119.64;100;265.1423995195089;236.10643665484443;7;248.70172265370812;249.57773107515263;
0;776;172.04;100;165.10479809503488;222.767046678362;8;248.70172265370812;249.57773107515263;
0;779;62.82;100;299.6413781630969;303.4567561639626;6;248.70172265370812;249.57773107515263;
0;783;111.97;100;287.3518343504059;259.74039294499687;7;248.70172265370812;249.57773107515263;
0;801;134.89;100;244.21937404492567;230.31386774290763;6;248.70172265370812;249.57773107515263;
0;815;94.58;100;234.96271928728453;338.22159387598884;7;248.70172265370812;249.57773107515263;
0;838;166;100;253.33541161459806;235.15264180453488;8;248.70172265370812;249.57773107515263;
0;851;85.45;100;268.45570777069616;172.88448234364174;4;248.70172265370812;249.57773107515263;
