time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;0;64.39;100;198.59986560801835;330.7232519622878;5;250.201859410627;248.46482114265297;
0;7;28.98;100;160.5799973775034;270.0807365624876;3;250.201859410627;248.46482114265297;
0;11;80.2;100;302.3435851886789;300.62944117666814;7;250.201859410627;248.46482114265297;
0;26;94.5;100;229.67277788823702;233.2691474596149;6;250.201859410627;248.46482114265297;
0;32;55.68;100;252.91825449237803;190.8771475712211;6;250.201859410627;248.46482114265297;
0;36;19.55;100;347.2306808025961;241.2581861755524;5;250.201859410627;248.46482114265297;
0;47;18.13;100;285.4579290987562;226.01498922982145;3;250.201859410627;248.46482114265297;
0;48;26.64;100;243.02347903998333;283.9321216103476;3;250.201859410627;248.46482114265297;
0;79;165.54;100;162.5752235896628;209.5695333592501;4;250.201859410627;248.46482114265297;
0;85;46.62;100;310.70912122668835;290.2332706790352;6;250.201859410627;248.46482114265297;
0;94;84.74;100;320.2901934063811;240.50583683620286;5;250.201859410627;248.46482114265297;
0;108;129.91;100;222.59722679100292;235.8603592811378;6;250.201859410627;248.46482114265297;
0;116;93.21;100;322.09229776249316;244.3628160705218;5;250.201859410627;248.46482114265297;
0;132;87.4;100;271.2017107086511;203.46654549643117;7;250.201859410627;248.46482114265297;
0;157;30.67;100;193.6016868745396;203.13762313839533;5;250.201859410627;248.46482114265297;
0;173;51.76;100;235.39886803688103;173.47415531312126;6;250.201859410627;248.46482114265297;
0;176;21.43;100;194.50852320418466;201.08197547782746;5;250.201859410627;248.46482114265297;
0;177;93.87;100;233.197648973264;228.45198928684763;7;250.201859410627;248.46482114265297;
0;180;163.51;100;231.81198136663983;161.0278403424813;9;250.201859410627;248.46482114265297;
0;181;55.39;100;304.7507548219642;270.6921850816116;5;250.201859410627;248.46482114265297;
0;183;109.98;100;303.927047669676;264.00137801906556;6;250.201859410627;248.46482114265297;
0;185;123.4;100;238.84168633007764;200.42056028810762;7;250.201859410627;248.46482114265297;
0;191;55.55;100;258.0733674928133;313.05837107422406;7;250.201859410627;248.46482114265297;
0;201;99.88;100;208.32180495385555;227.74644663861065;6;250.201859410627;248.46482114265297;
0;215;125.5;100;258.9138931015672;295.00817003650116;5;250.201859410627;248.46482114265297;
0;225;93.74;100;334.9397983837192;240.20439216322188;7;250.201859410627;248.46482114265297;
0;229;80.04;100;241.45050081802998;227.98958971356586;5;250.201859410627;248.46482114265297;
0;240;163.68;100;152.71856938105955;246.77963068823206;7;250.201859410627;248.46482114265297;
0;242;46.99;100;192.6882762025962;229.4394839966515;5;250.201859410627;248.46482114265297;
0;248;10.96;100;279.624965801096;297.695321381918;4;250.201859410627;248.46482114265297;
0;275;105.21;100;235.80753080972417;275.0845122788568;8;250.201859410627;248.46482114265297;
0;279;62.38;100;243.76808696099883;272.35671427682894;5;250.201859410627;248.46482114265297;
0;280;87.03;100;323.10810755399456;233.7738487725266;5;250.201859410627;248.46482114265297;
0;281;105.41;100;293.89598575750074;298.0514660979714;6;250.201859410627;248.46482114265297;
0;296;144.84;100;204.8671132118264;164.73022053683596;6;250.201859410627;248.46482114265297;
0;318;10.41;100;191.4290098891338;201.10641401288632;5;250.201859410627;248.46482114265297;
0;321;215.88;100;203.2835078387396;292.45506862381035;9;250.201859410627;248.46482114265297;
0;331;109.47;100;262.156802488432;156.44888830205505;4;250.201859410627;248.46482114265297;
0;336;30.11;100;291.92990469311866;325.9777417695696;4;250.201859410627;248.46482114265297;
0;338;44.11;100;286.70324293066386;324.29557170658643;5;250.201859410627;248.46482114265297;
0;347;192.76;100;263.5703093726234;269.3682110763371;7;250.201859410627;248.46482114265297;
0;359;53.28;100;287.5373371534394;228.04761971396016;7;250.201859410627;248.46482114265297;
0;365;141.57;100;215.5831819702848;206.73415983921583;8;250.201859410627;248.46482114265297;
0;368;7.46;100;183.70994626054548;182.04204912637258;4;250.201859410627;248.46482114265297;
