time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;24;153.13;100;342.848555700789;220.28328525554153;4;250.1901296280538;250.73499599605435;
0;25;22.9;100;287.73050378923216;210.33487990556876;4;250.1901296280538;250.73499599605435;
0;37;41.2;100;307.295332138554;312.8481411928865;6;250.1901296280538;250.73499599605435;
0;38;92.17;100;221.69909360293784;314.306873973765;5;250.1901296280538;250.73499599605435;
0;59;99.51;100;285.36440567997846;199.30844371023127;6;250.1901296280538;250.73499599605435;
0;65;135.18;100;346.0636501630788;271.62241060804405;6;250.1901296280538;250.73499599605435;
0;71;104.56;100;303.35902036031956;321.724073762985;6;250.1901296280538;250.73499599605435;
0;72;180.55;100;190.19747745885962;283.6486815014839;7;250.1901296280538;250.73499599605435;
0;75;124.61;100;192.2091246366011;188.58480504651442;9;250.1901296280538;250.73499599605435;
0;81;60.25;100;281.1229916894479;208.29528247373264;6;250.1901296280538;250.73499599605435;
0;122;123.21;100;189.20461122336653;224.64940398899645;5;250.1901296280538;250.73499599605435;
0;145;139.93;100;315.28968694780514;285.02785765471685;10;250.1901296280538;250.73499599605435;
0;152;203.11;100;212.0123508422943;229.66596432592533;7;250.1901296280538;250.73499599605435;
0;157;60.24;100;279.25804892082874;226.37470797412752;5;250.1901296280538;250.73499599605435;
0;161;72.4;100;198.34437822123928;332.0898711004482;8;250.1901296280538;250.73499599605435;
0;164;37.42;100;310.1238473325044;320.57070816388347;5;250.1901296280538;250.73499599605435;
0;172;57.38;100;222.09774356912894;259.41893613930966;4;250.1901296280538;250.73499599605435;
0;176;68.2;100;183.2417447188065;185.16406632648986;5;250.1901296280538;250.73499599605435;
0;178;42.51;100;327.61225126916713;312.30431919793966;4;250.1901296280538;250.73499599605435;
0;181;134.27;100;270.1987581279086;255.2388110598719;6;250.1901296280538;250.73499599605435;
0;198;215.9;100;213.95939797464757;276.2579814075128;6;250.1901296280538;250.73499599605435;
0;206;115.75;100;238.63359864692913;206.6277187718407;5;250.1901296280538;250.73499599605435;
0;220;109.12;100;214.70238486919;205.82690538551586;6;250.1901296280538;250.73499599605435;
0;231;217.68;100;204.92932685741528;289.09129227815436;7;250.1901296280538;250.73499599605435;
0;236;76.27;100;289.3306578101933;210.13098533060116;7;250.1901296280538;250.73499599605435;
0;237;112.26;100;235.62834454221692;262.62566335060313;5;250.1901296280538;250.73499599605435;
0;242;83.53;100;197.5846513244086;248.23809681562292;6;250.1901296280538;250.73499599605435;
0;249;83.92;100;202.15837376326883;319.3496978104715;6;250.1901296280538;250.73499599605435;
0;253;65.57;100;270.9796250952312;208.68114997030295;5;250.1901296280538;250.73499599605435;
0;257;59.53;100;239.23859409830573;216.66831697721244;5;250.1901296280538;250.73499599605435;
0;280;103.26;100;284.0097574806438;281.2334535065842;6;250.1901296280538;250.73499599605435;
0;290;98.35;100;199.56693940526338;172.98317107712856;7;250.1901296280538;250.73499599605435;
0;293;79.43;100;322.01369159449257;220.57499246505418;6;250.1901296280538;250.73499599605435;
0;297;74.22;100;288.32246577497176;226.22448178453325;5;250.1901296280538;250.73499599605435;
0;313;120.64;100;313.2813066792514;269.299201099357;7;250.1901296280538;250.73499599605435;
0;320;75.25;100;179.06161651214325;218.12102524833986;5;250.1901296280538;250.73499599605435;
0;329;265.52;100;311.0691939704261;192.27764492822752;8;250.1901296280538;250.73499599605435;
0;330;210.18;100;285.8227442772231;161.68136037423054;6;250.1901296280538;250.73499599605435;
0;344;60.38;100;287.3009140153804;334.1875074133851;6;250.1901296280538;250.73499599605435;
0;346;83.37;100;185.00123388317314;322.18995422424456;6;250.1901296280538;250.73499599605435;
0;347;185.09;100;163.98441344874547;280.0572457218593;10;250.1901296280538;250.73499599605435;
0;349;54.71;100;313.2282488736118;311.25183750451214;5;250.1901296280538;250.73499599605435;
0;372;91.47;100;317.2490126149913;311.126511656343;9;250.1901296280538;250.73499599605435;
0;384;88.98;100;199.87793653060447;197.0852305838232;5;250.1901296280538;250.73499599605435;
0;399;100.69;100;236.54502905038154;246.68418972166018;8;250.1901296280538;250.73499599605435;
0;409;66.94;100;238.88271761514056;215.23601741121846;5;250.1901296280538;250.73499599605435;
0;420;20.79;100;233.11882474271516;240.21538804896292;6;250.1901296280538;250.73499599605435;
0;434;62.36;100;268.47690539082095;153.94973821257108;5;250.1901296280538;250.73499599605435;
