time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;0;75.97;100;314.186765130127;227.0851649822291;5;249.79780174068173;249.7359314963889;
0;9;112.82;100;247.37562517771772;287.60820311792844;6;249.79780174068173;249.7359314963889;
0;14;80.9;100;256.5727106726607;247.01380271274;5;249.79780174068173;249.7359314963889;
0;22;24.22;100;157.0123499677467;235.66155189397065;3;249.79780174068173;249.7359314963889;
0;27;99.98;100;160.73230517297543;290.5664650105203;6;249.79780174068173;249.7359314963889;
0;43;251.73;100;221.3363059776029;296.06275437971897;7;249.79780174068173;249.7359314963889;
0;46;88.3;100;191.31964203646834;321.3131498152126;6;249.79780174068173;249.7359314963889;
0;49;109.5;100;209.9946075905096;281.64630845954997;6;249.79780174068173;249.7359314963889;
0;59;195.6;100;305.31489521314114;314.1328677874903;7;249.79780174068173;249.7359314963889;
0;65;131.59;100;245.01984195711714;203.56819932326698;6;249.79780174068173;249.7359314963889;
0;67;105.51;100;183.225270601976;275.85925715514105;7;249.79780174068173;249.7359314963889;
0;70;81.57;100;273.9423623270709;252.11755538118908;5;249.79780174068173;249.7359314963889;
0;72;69.18;100;236.7291144835887;255.57802726939727;6;249.79780174068173;249.7359314963889;
0;78;62.69;100;292.5371361347014;322.2010432336655;5;249.79780174068173;249.7359314963889;
0;97;144.61;100;284.23251784285054;281.458728017176;7;249.79780174068173;249.7359314963889;
0;98;170.19;100;305.9908969769435;196.11663665721747;8;249.79780174068173;249.7359314963889;
0;100;120.14;100;247.07033205756113;156.751654163658;4;249.79780174068173;249.7359314963889;
0;102;93.79;100;271.45902355427455;192.16477424211598;8;249.79780174068173;249.7359314963889;
0;105;222.07;100;198.56097232746527;254.78372191518318;8;249.79780174068173;249.7359314963889;
0;106;103.71;100;254.31666286530387;159.3712375430164;6;249.79780174068173;249.7359314963889;
0;150;17.69;100;226.67328871262816;282.00896561498365;4;249.79780174068173;249.7359314963889;
0;161;104.16;100;257.29309781331864;250.62203257947547;7;249.79780174068173;249.7359314963889;
0;178;78.27;100;260.3477802743268;282.0526083759406;6;249.79780174068173;249.7359314963889;
0;182;92.39;100;287.2283745499633;333.3544721115107;5;249.79780174068173;249.7359314963889;
0;186;86.01;100;312.82532493628656;310.1291676466826;7;249.79780174068173;249.7359314963889;
0;187;108.12;100;299.0856538344764;264.2503034837221;7;249.79780174068173;249.7359314963889;
0;188;108.49;100;261.2134403792081;317.60485893136746;7;249.79780174068173;249.7359314963889;
0;191;328.76;100;194.10572212564315;241.25417122995563;10;249.79780174068173;249.7359314963889;
0;209;107.19;100;196.62232751983;172.32597461123822;6;249.79780174068173;249.7359314963889;
0;212;35.3;100;259.9520276931759;174.0172587035582;4;249.79780174068173;249.7359314963889;
0;218;34.24;100;251.31820034040697;333.3264487943962;4;249.79780174068173;249.7359314963889;
0;233;91.33;100;237.1036380751098;309.1215516953819;6;249.79780174068173;249.7359314963889;
0;235;61.77;100;257.98261491375473;172.8179392159328;7;249.79780174068173;249.7359314963889;
0;241;47.4;100;241.43345599867882;236.2069590758068;5;249.79780174068173;249.7359314963889;
0;242;97.54;100;200.35717308575062;275.21934350349864;5;249.79780174068173;249.7359314963889;
0;247;110.26;100;240.77244210734017;215.39845943310888;7;249.79780174068173;249.7359314963889;
0;281;44.54;100;260.3439178005791;177.02494243406042;5;249.79780174068173;249.7359314963889;
