time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;7;36.18;100;249.65631041540536;275.3160058243621;5;248.9749530892403;250.98363788473227;
0;10;44.54;100;231.1511988849926;304.4645178810482;6;248.9749530892403;250.98363788473227;
0;15;56.56;100;217.89433737382024;235.40673443730165;5;248.9749530892403;250.98363788473227;
0;48;141;100;255.8929577856791;289.6422587121406;6;248.9749530892403;250.98363788473227;
0;52;18.63;100;203.42944150664442;244.1979128323375;5;248.9749530892403;250.98363788473227;
0;54;65.05;100;154.5812526349194;261.2743576633211;5;248.9749530892403;250.98363788473227;
0;55;101.03;100;266.3904842230189;218.7970030897326;5;248.9749530892403;250.98363788473227;
0;57;81.56;100;240.0526490857886;258.17688034257105;7;248.9749530892403;250.98363788473227;
0;64;80.67;100;277.7473796414347;159.14009144051101;4;248.9749530892403;250.98363788473227;
0;67;55.21;100;297.27889870013615;280.716982973889;4;248.9749530892403;250.98363788473227;
0;68;50.65;100;246.77540783827112;202.04839315572454;5;248.9749530892403;250.98363788473227;
0;72;101.64;100;273.05394768988145;265.7570992371492;5;248.9749530892403;250.98363788473227;
0;74;84.26;100;239.05775920972494;215.26881667003173;5;248.9749530892403;250.98363788473227;
0;79;34.85;100;237.6928430206604;184.72909254876245;5;248.9749530892403;250.98363788473227;
0;81;78.23;100;236.2019425439542;192.22884115879825;7;248.9749530892403;250.98363788473227;
0;87;101.16;100;323.110914441255;315.15459179856987;9;248.9749530892403;250.98363788473227;
0;94;167.06;100;276.71295053702704;323.3338671353564;6;248.9749530892403;250.98363788473227;
0;103;160.42;100;261.273583493682;179.53678321591804;8;248.9749530892403;250.98363788473227;
0;122;77.35;100;258.4938216624186;226.39482254889643;5;248.9749530892403;250.98363788473227;
0;137;53.51;100;303.8157995674204;211.73116358009048;8;248.9749530892403;250.98363788473227;
0;140;141.79;100;195.67738144780145;245.29901502416018;7;248.9749530892403;250.98363788473227;
0;147;33.77;100;206.94478941408167;201.14720385268282;4;248.9749530892403;250.98363788473227;
0;155;88.3;100;178.13275517436256;183.9556437947769;8;248.9749530892403;250.98363788473227;
0;161;53.71;100;288.8662346140632;305.9270760846211;5;248.9749530892403;250.98363788473227;
0;173;74.33;100;175.02516605317243;286.1825166136015;5;248.9749530892403;250.98363788473227;
0;179;170.23;100;284.942673242748;290.0109489322149;7;248.9749530892403;250.98363788473227;
0;182;79.5;100;324.1673800600352;298.35730287533534;6;248.9749530892403;250.98363788473227;
0;191;38.98;100;225.7615465008439;236.18675666102064;5;248.9749530892403;250.98363788473227;
0;201;68.56;100;184.06648655644707;226.57620745221897;6;248.9749530892403;250.98363788473227;
0;203;144.39;100;292.8270719394057;329.85648761219164;7;248.9749530892403;250.98363788473227;
0;204;170.94;100;332.53440185189606;276.9560480107591;7;248.9749530892403;250.98363788473227;
0;219;152.45;100;188.41152339083922;192.88926798674933;8;248.9749530892403;250.98363788473227;
0;226;135.37;100;283.284514454007;343.54147285756807;8;248.9749530892403;250.98363788473227;
0;238;134.15;100;335.33163945375424;278.5152678098036;8;248.9749530892403;250.98363788473227;
0;242;117.69;100;337.2627515051109;259.27031073006765;7;248.9749530892403;250.98363788473227;
0;249;86.88;100;308.50477242442344;184.50866789709875;4;248.9749530892403;250.98363788473227;
0;254;100.71;100;262.5537200872534;208.0060162534404;4;248.9749530892403;250.98363788473227;
0;268;35.62;100;202.67949477885915;282.8532872110573;5;248.9749530892403;250.98363788473227;
0;271;126.5;100;297.8366558491021;187.258905547776;9;248.9749530892403;250.98363788473227;
0;273;121.24;100;285.67447344745614;203.51658058042187;8;248.9749530892403;250.98363788473227;
0;283;72.12;100;200.89126964462122;221.44239042604897;7;248.9749530892403;250.98363788473227;
0;285;88.29;100;241.25188259600304;179.35227515501163;6;248.9749530892403;250.98363788473227;
0;292;124.46;100;309.8228937468578;288.39195883467517;8;248.9749530892403;250.98363788473227;
0;296;42.22;100;190.26029056979877;289.1093976114121;4;248.9749530892403;250.98363788473227;
0;297;137.39;100;252.63819393336328;284.6704355405865;7;248.9749530892403;250.98363788473227;
0;302;71.64;100;288.6478368027362;182.85192228541425;6;248.9749530892403;250.98363788473227;
0;306;45.35;100;167.84301077355147;222.52357806735168;4;248.9749530892403;250.98363788473227;
0;307;62.6;100;225.29283451246286;293.745356435999;5;248.9749530892403;250.98363788473227;
0;308;134.48;100;286.64418676143765;212.3560567638786;6;248.9749530892403;250.98363788473227;
0;310;97.97;100;217.03973572192226;343.1713938003722;8;248.9749530892403;250.98363788473227;
0;311;153.91;100;173.10153100213455;271.5260909971103;7;248.9749530892403;250.98363788473227;
0;314;116;100;237.8888109605938;250.85832621327796;7;248.9749530892403;250.98363788473227;
0;321;45.91;100;215.32657832973635;243.67679416150588;8;248.9749530892403;250.98363788473227;
0;326;54.81;100;295.7595901031753;280.1047648872772;6;248.9749530892403;250.98363788473227;
0;356;35.37;100;229.0843967441495;222.90084517926311;7;248.9749530892403;250.98363788473227;
0;357;92.38;100;312.95899794206684;176.37839787116627;5;248.9749530892403;250.98363788473227;
0;381;148.53;100;337.4772583108364;207.26361059328568;5;248.9749530892403;250.98363788473227;
0;382;68.08;100;238.80557499231736;305.47007367974965;7;248.9749530892403;250.98363788473227;
0;389;64.98;100;202.15909038326663;274.75524113574244;5;248.9749530892403;250.98363788473227;
0;391;41.59;100;235.55501047561967;316.34489435767733;4;248.9749530892403;250.98363788473227;
0;394;97.07;100;321.8542131525287;294.3146819884573;8;248.9749530892403;250.98363788473227;
0;397;68.51;100;261.0736096458357;219.20369576554265;6;248.9749530892403;250.98363788473227;
0;425;135.9;100;324.42212920362647;232.01747390156856;7;248.9749530892403;250.98363788473227;
0;426;80.71;100;306.230711521478;198.20378592713737;7;248.9749530892403;250.98363788473227;
0;427;23.53;100;306.9204284336483;204.43918058193677;5;248.9749530892403;250.98363788473227;
0;431;109.82;100;286.4581190933805;261.7626963668128;3;248.9749530892403;250.98363788473227;
0;441;81.64;100;197.2278102400814;205.2698317220677;6;248.9749530892403;250.98363788473227;
0;443;96.79;100;335.3937783780392;243.98784938469464;5;248.9749530892403;250.98363788473227;
0;444;192.67;100;323.3436445217207;211.32894928632984;8;248.9749530892403;250.98363788473227;
0;445;80.04;100;186.42232145850167;228.38434701515908;5;248.9749530892403;250.98363788473227;
0;450;67.46;100;213.63068043036404;164.7082445375383;4;248.9749530892403;250.98363788473227;
0;455;96.5;100;165.16359241197887;211.47483063583894;6;248.9749530892403;250.98363788473227;
0;462;62.18;100;312.7666927971856;295.4949017811971;5;248.9749530892403;250.98363788473227;
0;468;110.15;100;219.8601947486556;257.8087826325367;7;248.9749530892403;250.98363788473227;
0;480;125.03;100;204.6143907233894;331.15284680813903;7;248.9749530892403;250.98363788473227;
0;483;47.25;100;311.0035178349234;209.43697782195858;5;248.9749530892403;250.98363788473227;
0;488;72.67;100;269.0542503601246;172.0464007625344;5;248.9749530892403;250.98363788473227;
0;498;116.45;100;186.2820809204798;182.1047015584518;7;248.9749530892403;250.98363788473227;
0;504;132.73;100;301.54111558097674;256.63943563006654;8;248.9749530892403;250.98363788473227;
0;507;112.89;100;182.80535421907408;315.9024618354547;6;248.9749530892403;250.98363788473227;
0;514;37.34;100;303.3008237327994;202.3604208492672;6;248.9749530892403;250.98363788473227;
0;527;87.6;100;292.23273372926974;334.65494089278513;6;248.9749530892403;250.98363788473227;
0;540;71.67;100;228.33235238972216;240.01641873369394;8;248.9749530892403;250.98363788473227;
0;542;97.06;100;179.49101450282402;284.4080738154674;6;248.9749530892403;250.98363788473227;
0;545;177.24;100;291.44109671487564;278.9768119920334;8;248.9749530892403;250.98363788473227;
0;546;15.16;100;283.7062801530262;340.13833987240474;3;248.9749530892403;250.98363788473227;
0;548;45.96;100;227.84345335617994;218.1914513411567;6;248.9749530892403;250.98363788473227;
0;561;76.29;100;295.31822080825975;307.5783221326427;8;248.9749530892403;250.98363788473227;
0;572;48.73;100;303.48048632978663;219.64080208119174;5;248.9749530892403;250.98363788473227;
0;593;128.12;100;317.445141567388;228.8902497248645;5;248.9749530892403;250.98363788473227;
0;596;35.03;100;288.2252621691088;294.16803890087505;4;248.9749530892403;250.98363788473227;
0;603;49.12;100;316.23432500259673;296.7725007968427;5;248.9749530892403;250.98363788473227;
0;604;77.77;100;206.60762791019127;221.1317180264377;7;248.9749530892403;250.98363788473227;
0;611;45.62;100;241.26238934460787;201.47606239133154;6;248.9749530892403;250.98363788473227;
0;618;65.32;100;305.83057779915714;253.85499568853464;5;248.9749530892403;250.98363788473227;
0;631;125.1;100;213.2217078606776;205.7295022320056;7;248.9749530892403;250.98363788473227;
0;632;23.21;100;204.07268720251537;244.66499639843897;5;248.9749530892403;250.98363788473227;
0;643;52.91;100;313.48397444248246;312.44653742742736;4;248.9749530892403;250.98363788473227;
0;652;55.41;100;297.7627049869582;197.05075686296257;6;248.9749530892403;250.98363788473227;
0;661;167.77;100;171.89167564502705;255.77337148641644;6;248.9749530892403;250.98363788473227;
0;684;146.91;100;261.1545990219629;254.1093011578065;8;248.9749530892403;250.98363788473227;
0;692;67.72;100;336.98291788852475;238.34974650442908;6;248.9749530892403;250.98363788473227;
0;700;64.42;100;246.4147366525413;344.4725184820671;6;248.9749530892403;250.98363788473227;
0;704;55.93;100;235.68102099067224;314.92785825444867;5;248.9749530892403;250.98363788473227;
0;717;180.14;100;237.96259812930242;160.06630556610358;7;248.9749530892403;250.98363788473227;
0;721;152.17;100;276.9461131521701;264.3096983388101;7;248.9749530892403;250.98363788473227;
0;728;73.56;100;282.4972070655339;327.0661769119759;7;248.9749530892403;250.98363788473227;
0;736;92.65;100;200.4787263523289;165.00564763034532;5;248.9749530892403;250.98363788473227;
0;743;156.5;100;302.75338098795015;250.52198888598863;7;248.9749530892403;250.98363788473227;
0;746;43.07;100;292.47334723916083;197.80498435487414;7;248.9749530892403;250.98363788473227;
0;754;94.28;100;261.69022174521774;279.63829058474;6;248.9749530892403;250.98363788473227;
0;756;66.97;100;273.9366627863058;333.1800839216668;6;248.9749530892403;250.98363788473227;
0;775;59.5;100;192.08114028348356;304.14737956036885;4;248.9749530892403;250.98363788473227;
0;778;36.64;100;220.1142133274955;296.5835445758591;6;248.9749530892403;250.98363788473227;
0;780;78.38;100;263.78797034153166;213.67551326713252;7;248.9749530892403;250.98363788473227;
0;787;35.52;100;290.16820699409993;203.15296761069524;6;248.9749530892403;250.98363788473227;
0;788;57.81;100;226.61306726266582;229.18417745218534;6;248.9749530892403;250.98363788473227;
0;790;86.03;100;287.7675899596844;260.234818488012;7;248.9749530892403;250.98363788473227;
0;793;98.92;100;292.9732089763447;224.74831214047907;7;248.9749530892403;250.98363788473227;
0;795;99.49;100;213.7140240866643;232.46942898865808;7;248.9749530892403;250.98363788473227;
0;806;81.71;100;294.568748480646;253.33613344931183;5;248.9749530892403;250.98363788473227;
0;807;62.23;100;290.01655572107154;298.6036242490475;8;248.9749530892403;250.98363788473227;
0;809;109.15;100;193.28232197136253;238.12906349154972;7;248.9749530892403;250.98363788473227;
0;818;44.31;100;198.49788851023797;290.30917968857585;4;248.9749530892403;250.98363788473227;
0;827;154.94;100;199.9011351548592;178.33389017256863;8;248.9749530892403;250.98363788473227;
25000;7;36.18;100;249.65631041540536;275.3160058243621;5;252.17176727900534;256.6021683102108;
25000;10;44.54;100;231.1511988849926;304.4645178810482;6;252.17176727900534;256.6021683102108;
25000;15;56.56;100;217.89433737382024;235.40673443730165;5;252.17176727900534;256.6021683102108;
25000;48;141;100;255.8929577856791;289.6422587121406;6;252.17176727900534;256.6021683102108;
25000;52;18.63;100;203.42944150664442;244.1979128323375;5;252.17176727900534;256.6021683102108;
25000;54;65.05;100;154.5812526349194;261.2743576633211;5;252.17176727900534;256.6021683102108;
25000;55;101.03;100;266.3904842230189;218.7970030897326;5;252.17176727900534;256.6021683102108;
25000;57;81.56;100;240.0526490857886;258.17688034257105;7;252.17176727900534;256.6021683102108;
25000;64;80.67;100;277.7473796414347;159.14009144051101;4;252.17176727900534;256.6021683102108;
25000;67;55.21;100;297.27889870013615;280.716982973889;4;252.17176727900534;256.6021683102108;
25000;68;50.65;100;246.77540783827112;202.04839315572454;5;252.17176727900534;256.6021683102108;
25000;72;101.64;100;273.05394768988145;265.7570992371492;5;252.17176727900534;256.6021683102108;
