time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;3;80.32;100;184.95754555716914;256.187856032248;6;250.88362853145784;251.31709888279178;
0;5;58.21;100;167.2913532106015;249.84490708956565;5;250.88362853145784;251.31709888279178;
0;9;139.48;100;278.61314802982827;201.21264091553493;7;250.88362853145784;251.31709888279178;
0;15;135.68;100;214.15977233313234;306.9791288584075;5;250.88362853145784;251.31709888279178;
0;23;63.58;100;322.5192330709836;268.1539523316633;8;250.88362853145784;251.31709888279178;
0;29;134.06;100;160.0583624032773;290.05816644992797;6;250.88362853145784;251.31709888279178;
0;30;131.05;100;262.4703147589493;239.39962944469562;7;250.88362853145784;251.31709888279178;
0;52;70.29;100;204.1306651576098;249.62281155411114;5;250.88362853145784;251.31709888279178;
0;61;34.05;100;165.63958760287946;250.7876417175644;5;250.88362853145784;251.31709888279178;
0;62;180.1;100;173.0601692597954;203.420508090128;7;250.88362853145784;251.31709888279178;
0;65;150.74;100;219.5510931093362;238.57637610864168;8;250.88362853145784;251.31709888279178;
0;79;112.85;100;246.0511372494103;217.9607490430866;7;250.88362853145784;251.31709888279178;
0;98;17.37;100;319.2079116794303;266.9754836353381;3;250.88362853145784;251.31709888279178;
0;102;67.36;100;183.43782096204907;270.42772582438045;6;250.88362853145784;251.31709888279178;
0;124;97.21;100;175.01337869898103;305.62646345963526;7;250.88362853145784;251.31709888279178;
0;135;22.15;100;236.36156167611233;237.84719054600845;3;250.88362853145784;251.31709888279178;
0;141;54.69;100;259.1312761326512;296.0650918124442;4;250.88362853145784;251.31709888279178;
0;146;63.85;100;274.3154753914322;190.6959742556692;4;250.88362853145784;251.31709888279178;
0;160;63.13;100;320.06628010484894;298.7460987377024;6;250.88362853145784;251.31709888279178;
0;161;74.19;100;331.24466019335586;269.7501983690274;7;250.88362853145784;251.31709888279178;
0;164;111.73;100;283.3251116552137;200.8590801520439;4;250.88362853145784;251.31709888279178;
0;167;182.54;100;167.8165962307171;290.22005814410323;7;250.88362853145784;251.31709888279178;
0;179;54.09;100;211.0824821545909;261.56717193447645;6;250.88362853145784;251.31709888279178;
0;184;116.76;100;179.09264526202583;318.79499985011785;4;250.88362853145784;251.31709888279178;
0;189;135.55;100;300.15755492120434;298.33900125179923;7;250.88362853145784;251.31709888279178;
0;211;57.14;100;246.7422945585701;199.0486533080986;4;250.88362853145784;251.31709888279178;
0;219;83.37;100;299.8942676554437;235.96057097493593;5;250.88362853145784;251.31709888279178;
0;220;117.16;100;308.107030952308;184.7418968099155;6;250.88362853145784;251.31709888279178;
0;248;90.29;100;312.20224381088303;256.53916632410136;7;250.88362853145784;251.31709888279178;
0;253;249.97;100;286.8037796712379;279.6390124139071;7;250.88362853145784;251.31709888279178;
0;274;53.94;100;220.16158753325675;274.62623857376445;5;250.88362853145784;251.31709888279178;
0;283;104.9;100;246.78094411534423;327.8133785553191;6;250.88362853145784;251.31709888279178;
0;287;85.59;100;228.00763147274384;266.86533842210537;6;250.88362853145784;251.31709888279178;
0;289;169.53;100;230.0881894005391;257.7863529757498;6;250.88362853145784;251.31709888279178;
0;300;117.43;100;256.7150106299494;168.2261770931136;7;250.88362853145784;251.31709888279178;
0;301;58.81;100;202.20827174817947;259.6375252013711;7;250.88362853145784;251.31709888279178;
0;318;37.07;100;167.35929523518766;228.3011314717589;4;250.88362853145784;251.31709888279178;
0;326;62.4;100;257.21335120417353;319.9517230822886;5;250.88362853145784;251.31709888279178;
0;332;129.34;100;197.21222546269135;220.9780726320354;6;250.88362853145784;251.31709888279178;
0;347;66.11;100;297.68714137638295;191.76504128448258;5;250.88362853145784;251.31709888279178;
0;358;69.39;100;207.02039248787085;274.29302519838075;5;250.88362853145784;251.31709888279178;
0;385;97.25;100;163.51319807710962;226.0642114951903;7;250.88362853145784;251.31709888279178;
0;397;128.85;100;216.8013690920958;258.2195281815537;7;250.88362853145784;251.31709888279178;
0;398;73.35;100;191.34185660191682;172.54605928709555;4;250.88362853145784;251.31709888279178;
0;402;56.69;100;269.3661274998113;159.0713697502114;6;250.88362853145784;251.31709888279178;
0;412;17.97;100;195.80067249030853;305.93618340418703;4;250.88362853145784;251.31709888279178;
0;424;118.84;100;255.8304676253328;202.13427393366612;7;250.88362853145784;251.31709888279178;
0;434;110.48;100;223.1367864637117;188.95692788726691;5;250.88362853145784;251.31709888279178;
0;452;138.64;100;315.8155468417335;220.41902326761763;5;250.88362853145784;251.31709888279178;
0;459;48.61;100;224.0121249267919;273.5263576394252;5;250.88362853145784;251.31709888279178;
0;461;77.9;100;160.7635415831009;240.0798935060503;10;250.88362853145784;251.31709888279178;
0;467;119.17;100;343.3265258817624;256.16576998406106;5;250.88362853145784;251.31709888279178;
0;470;152.67;100;239.40539667078386;285.585572865782;8;250.88362853145784;251.31709888279178;
0;477;90.83;100;244.5944639070343;193.25920137656848;7;250.88362853145784;251.31709888279178;
0;478;45.42;100;321.6338211381593;291.91064224000786;6;250.88362853145784;251.31709888279178;
