time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;0;78.1;100;174.5303562181353;198.38420434114835;4;247.62605717567828;251.12765759695804;
0;7;69.48;100;165.85753961285377;235.84530571814122;5;247.62605717567828;251.12765759695804;
0;8;196.49;100;220.9558810443407;268.65758228354497;5;247.62605717567828;251.12765759695804;
0;18;151.04;100;160.7491218033864;248.91465374926258;8;247.62605717567828;251.12765759695804;
0;20;56.03;100;263.04216140526415;207.00178854466822;6;247.62605717567828;251.12765759695804;
0;24;93.03;100;217.36164266018397;188.43883290063468;6;247.62605717567828;251.12765759695804;
0;41;27.66;100;318.25236670491006;268.42793732277215;4;247.62605717567828;251.12765759695804;
0;56;91.72;100;226.74918635846663;315.51500461332785;7;247.62605717567828;251.12765759695804;
0;60;92.81;100;170.11761864570772;278.63506686110696;9;247.62605717567828;251.12765759695804;
0;74;50.86;100;269.33530734311495;297.7959372248473;3;247.62605717567828;251.12765759695804;
0;76;109.41;100;338.1887218024212;233.06279414781494;6;247.62605717567828;251.12765759695804;
0;77;83.46;100;246.17703019940106;230.7435010253821;5;247.62605717567828;251.12765759695804;
0;83;209.64;100;206.81395808209624;319.4257451994412;9;247.62605717567828;251.12765759695804;
0;87;107.36;100;287.7393710240821;287.3391003745098;6;247.62605717567828;251.12765759695804;
0;96;64.66;100;295.7252144901112;245.02252374737265;6;247.62605717567828;251.12765759695804;
0;97;158.35;100;201.33939341954522;260.7345968800776;7;247.62605717567828;251.12765759695804;
0;99;88.31;100;254.79779371194113;341.0758223235686;6;247.62605717567828;251.12765759695804;
0;126;136;100;281.3823953392752;313.3595669482595;7;247.62605717567828;251.12765759695804;
0;132;42.07;100;184.1089429478482;258.9205126849676;6;247.62605717567828;251.12765759695804;
0;137;63.45;100;289.2208653789673;190.21380944342647;4;247.62605717567828;251.12765759695804;
0;155;45.38;100;309.46730660268963;272.823634937407;6;247.62605717567828;251.12765759695804;
0;158;110.21;100;320.0574004214556;256.8067847314583;8;247.62605717567828;251.12765759695804;
0;165;72.17;100;307.5332128775151;249.30352435045887;4;247.62605717567828;251.12765759695804;
0;181;73.76;100;308.4593926882142;276.4990805904193;5;247.62605717567828;251.12765759695804;
0;186;47.58;100;230.01965944653824;192.13658078624175;5;247.62605717567828;251.12765759695804;
0;200;86.44;100;249.12769158536895;185.7351086712251;6;247.62605717567828;251.12765759695804;
0;203;145.46;100;204.55446332074933;280.85193297176414;7;247.62605717567828;251.12765759695804;
0;208;21.64;100;283.89348321989314;165.85647997006248;4;247.62605717567828;251.12765759695804;
0;229;104.92;100;191.93009252313897;232.24418117041722;7;247.62605717567828;251.12765759695804;
0;230;90.72;100;239.77843945810673;212.55479195527994;7;247.62605717567828;251.12765759695804;
0;242;30.47;100;153.72021633212862;272.62032205925976;6;247.62605717567828;251.12765759695804;
0;246;146.38;100;265.6778884278592;338.4689398661872;5;247.62605717567828;251.12765759695804;
0;249;120.97;100;172.22966007213859;309.5299384076118;6;247.62605717567828;251.12765759695804;
0;257;65.13;100;154.87857443605924;278.67096371301693;5;247.62605717567828;251.12765759695804;
0;264;174.48;100;322.9018559051344;195.43658672356744;6;247.62605717567828;251.12765759695804;
0;269;62.42;100;205.29853731981095;226.0853768960931;5;247.62605717567828;251.12765759695804;
0;295;84.91;100;239.52479444847353;264.3724977389269;5;247.62605717567828;251.12765759695804;
0;303;91.73;100;307.33985470618563;244.69676613992596;4;247.62605717567828;251.12765759695804;
