time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;0;72.09;100;209.29678751285985;315.20944789906866;6;248.74859542139822;248.93205622346454;
0;2;133.33;100;178.98120968512555;312.9515863773301;7;248.74859542139822;248.93205622346454;
0;7;88.62;100;328.9382616237413;255.6356991057055;5;248.74859542139822;248.93205622346454;
0;13;152.62;100;191.83058984826195;214.02301659504573;7;248.74859542139822;248.93205622346454;
0;18;154.85;100;164.627798062576;204.35285099220258;6;248.74859542139822;248.93205622346454;
0;19;114.51;100;246.51285907999932;316.6543512662776;6;248.74859542139822;248.93205622346454;
0;20;86.68;100;249.70897257664294;272.7281643152665;6;248.74859542139822;248.93205622346454;
0;93;86.54;100;270.38484259729324;331.3678970047537;6;248.74859542139822;248.93205622346454;
0;102;44.35;100;224.76541371984337;279.9167964951261;4;248.74859542139822;248.93205622346454;
0;112;100.18;100;159.2144513494115;222.00370350206146;6;248.74859542139822;248.93205622346454;
0;114;25.31;100;316.9428625814966;186.11359829417694;4;248.74859542139822;248.93205622346454;
0;121;91.72;100;315.29175492428396;203.0999854918112;9;248.74859542139822;248.93205622346454;
0;125;122.02;100;216.4226510456757;325.8812455404889;7;248.74859542139822;248.93205622346454;
0;139;74.46;100;187.3271068454665;240.71256021822228;5;248.74859542139822;248.93205622346454;
0;141;147.35;100;171.36433730708578;252.10175923213342;7;248.74859542139822;248.93205622346454;
0;146;63.18;100;295.7991526094449;212.67599827828553;5;248.74859542139822;248.93205622346454;
0;151;121.97;100;156.66305123920677;274.64429915971954;7;248.74859542139822;248.93205622346454;
0;163;30.57;100;163.34946711970932;297.94686108895377;5;248.74859542139822;248.93205622346454;
0;170;87.55;100;260.6279807390033;289.39101162819105;5;248.74859542139822;248.93205622346454;
0;171;105.68;100;204.97580523878332;254.4881191673133;4;248.74859542139822;248.93205622346454;
0;175;138.63;100;322.0820638816956;193.44004762919087;8;248.74859542139822;248.93205622346454;
0;197;74.61;100;259.41514801235763;285.9473809314496;5;248.74859542139822;248.93205622346454;
0;202;192.55;100;334.7497219908876;250.65627092203613;7;248.74859542139822;248.93205622346454;
0;215;141.88;100;199.22173620597894;190.62857833055423;6;248.74859542139822;248.93205622346454;
0;217;161.08;100;284.86264774347734;289.89514567772534;6;248.74859542139822;248.93205622346454;
0;221;84.96;100;292.9292579540564;194.8746526751929;5;248.74859542139822;248.93205622346454;
0;236;119.79;100;271.8026051809766;283.6607123978886;8;248.74859542139822;248.93205622346454;
0;256;286.67;100;198.5967227861678;169.6782609158004;10;248.74859542139822;248.93205622346454;
0;260;91.34;100;259.3835759498455;267.38858402193324;8;248.74859542139822;248.93205622346454;
0;271;207.54;100;183.65413344133697;227.69668990032199;8;248.74859542139822;248.93205622346454;
0;272;71.72;100;235.83326571401176;259.4478431928492;5;248.74859542139822;248.93205622346454;
0;280;141.74;100;312.83552673323544;317.0567331078649;5;248.74859542139822;248.93205622346454;
0;281;31.69;100;307.2857031910271;307.9401026862562;3;248.74859542139822;248.93205622346454;
0;302;94.92;100;250.00773352549953;288.5441242250454;7;248.74859542139822;248.93205622346454;
0;308;86.2;100;262.41169870077374;276.51554464520433;6;248.74859542139822;248.93205622346454;
0;312;59.26;100;316.6548834929426;190.3182015341216;6;248.74859542139822;248.93205622346454;
0;315;28.93;100;313.2790695932153;275.45184292927104;4;248.74859542139822;248.93205622346454;
0;329;41.63;100;274.0164445659005;327.55099780919994;4;248.74859542139822;248.93205622346454;
0;341;47.76;100;284.18698502936945;209.79654737104258;5;248.74859542139822;248.93205622346454;
0;356;96.43;100;176.28879494815465;183.12221473757694;6;248.74859542139822;248.93205622346454;
0;370;26.49;100;277.4971838588668;209.20052220729758;4;248.74859542139822;248.93205622346454;
0;373;86.73;100;283.05194041171967;283.01005650315193;6;248.74859542139822;248.93205622346454;
0;389;151.85;100;244.35789357948278;243.75617024786766;5;248.74859542139822;248.93205622346454;
0;396;116.3;100;306.0654049093545;287.89975691935456;5;248.74859542139822;248.93205622346454;
0;405;69.14;100;311.8848837766045;262.26487189603;6;248.74859542139822;248.93205622346454;
0;431;63.57;100;283.3040870423221;257.1271439312011;6;248.74859542139822;248.93205622346454;
0;437;74.22;100;278.89337701663095;204.2384374207904;7;248.74859542139822;248.93205622346454;
0;438;66;100;165.46252346666913;262.2596202657965;7;248.74859542139822;248.93205622346454;
0;447;45.11;100;240.68473135999014;159.2685524390547;5;248.74859542139822;248.93205622346454;
0;451;82.07;100;254.96774315438753;301.5405771031012;6;248.74859542139822;248.93205622346454;
0;466;74.49;100;298.90563719793096;180.0869864087916;5;248.74859542139822;248.93205622346454;
0;468;148.57;100;297.0058349114306;231.85086154981693;9;248.74859542139822;248.93205622346454;
0;470;53.03;100;247.1483316137586;254.46908662951662;5;248.74859542139822;248.93205622346454;
0;475;74.96;100;229.4910837611861;238.7943733767055;4;248.74859542139822;248.93205622346454;
0;478;381.34;100;334.2585858067217;210.87944885093756;10;248.74859542139822;248.93205622346454;
0;479;118.75;100;214.7176972334014;212.76674223807956;6;248.74859542139822;248.93205622346454;
0;480;85.08;100;280.43429194728384;326.263219451423;6;248.74859542139822;248.93205622346454;
0;484;109.07;100;228.30282167497097;279.5522454009237;8;248.74859542139822;248.93205622346454;
0;506;86.41;100;258.7802442642966;192.91914973354108;5;248.74859542139822;248.93205622346454;
0;519;157.06;100;300.8337546545069;268.0991672337385;8;248.74859542139822;248.93205622346454;
0;520;57.03;100;208.96312532554128;253.44099859450685;5;248.74859542139822;248.93205622346454;
0;522;76.98;100;219.01042840708763;302.8292242506794;6;248.74859542139822;248.93205622346454;
0;528;134.72;100;181.85986505444785;209.48934427431885;6;248.74859542139822;248.93205622346454;
0;531;169.39;100;345.9222252105645;230.47791095595227;8;248.74859542139822;248.93205622346454;
0;534;295.72;100;233.6911184542716;193.77297643955382;10;248.74859542139822;248.93205622346454;
0;550;55.03;100;283.1244247755821;180.48870309605437;5;248.74859542139822;248.93205622346454;
0;553;120.97;100;221.08278900360557;157.0702260687167;6;248.74859542139822;248.93205622346454;
0;567;118.44;100;259.33896525390753;208.41652866195938;4;248.74859542139822;248.93205622346454;
0;574;50.79;100;161.0393996330578;266.96061151483553;4;248.74859542139822;248.93205622346454;
0;576;115.22;100;170.50551485183797;295.5798790916064;6;248.74859542139822;248.93205622346454;
0;578;63.24;100;221.8596526426997;294.43317680768075;4;248.74859542139822;248.93205622346454;
0;579;145.72;100;270.2123283072504;340.8479823149957;8;248.74859542139822;248.93205622346454;
0;594;122.56;100;173.06626864780904;265.2402740555233;5;248.74859542139822;248.93205622346454;
0;618;215.16;100;233.48350569882192;224.28737700361202;6;248.74859542139822;248.93205622346454;
0;621;83.76;100;250.21288653391792;173.9337057098448;7;248.74859542139822;248.93205622346454;
0;629;126.44;100;206.47037782645904;302.5671146906933;8;248.74859542139822;248.93205622346454;
0;641;93.8;100;330.65286009192596;234.23999419479858;6;248.74859542139822;248.93205622346454;
0;651;94.08;100;297.1618028888472;172.05483991311021;8;248.74859542139822;248.93205622346454;
0;652;119.45;100;290.22823536245346;219.33739725579983;8;248.74859542139822;248.93205622346454;
0;655;181.83;100;166.2195972172097;216.04109608561427;6;248.74859542139822;248.93205622346454;
0;680;97.7;100;280.96708735411937;266.7865597715419;8;248.74859542139822;248.93205622346454;
0;698;90.19;100;258.413748816173;171.06556771737024;4;248.74859542139822;248.93205622346454;
0;705;34.46;100;151.0762403856658;237.73236527953213;4;248.74859542139822;248.93205622346454;
0;710;88.4;100;273.9982145995851;194.88897986054621;7;248.74859542139822;248.93205622346454;
0;711;40.49;100;157.5480987316854;253.47052655255143;5;248.74859542139822;248.93205622346454;
0;714;66.01;100;154.70896175997407;227.0231593737264;4;248.74859542139822;248.93205622346454;
0;718;10.17;100;253.1010692446487;152.77623962386377;4;248.74859542139822;248.93205622346454;
0;720;38.84;100;246.82741892541227;255.05181043045044;5;248.74859542139822;248.93205622346454;
0;721;211.68;100;333.20667170869854;300.605276717044;8;248.74859542139822;248.93205622346454;
0;722;217.34;100;258.2058694813316;212.0456943079816;7;248.74859542139822;248.93205622346454;
0;728;81.21;100;297.4878770792254;188.43904167132874;7;248.74859542139822;248.93205622346454;
0;734;99.11;100;227.44933067520557;245.13011698619346;5;248.74859542139822;248.93205622346454;
0;744;144.57;100;257.3182337770221;184.71852743463447;8;248.74859542139822;248.93205622346454;
0;745;114.05;100;160.33700408934504;293.5042323478532;7;248.74859542139822;248.93205622346454;
0;764;170.48;100;220.45181289442596;322.72570839423463;8;248.74859542139822;248.93205622346454;
0;769;76.16;100;311.19436720273666;179.02352062471638;7;248.74859542139822;248.93205622346454;
0;772;46.91;100;273.3600820117511;343.9408332092074;4;248.74859542139822;248.93205622346454;
0;776;40.37;100;310.09943408150184;265.99888427231775;5;248.74859542139822;248.93205622346454;
0;783;81.59;100;152.06225188826593;232.65743243420744;6;248.74859542139822;248.93205622346454;
0;786;72.23;100;312.4156689656299;277.364551419247;6;248.74859542139822;248.93205622346454;
0;797;74.8;100;281.8936566230722;228.31495661020674;6;248.74859542139822;248.93205622346454;
0;816;157.92;100;259.11559708827;197.5226376642669;5;248.74859542139822;248.93205622346454;
0;823;112.26;100;259.33260255988444;169.21776195337856;7;248.74859542139822;248.93205622346454;
0;832;118.11;100;197.76396654474004;207.8631628874763;5;248.74859542139822;248.93205622346454;
0;840;115.73;100;271.7647584980218;256.46846552017433;6;248.74859542139822;248.93205622346454;
0;841;34.33;100;256.2575609718933;257.8572927002931;4;248.74859542139822;248.93205622346454;
0;844;66.06;100;300.7358218495162;164.66689939906232;5;248.74859542139822;248.93205622346454;
0;846;44.72;100;310.55973442139805;219.11090572497605;5;248.74859542139822;248.93205622346454;
0;850;216.78;100;194.18020385617217;248.49534037877442;10;248.74859542139822;248.93205622346454;
0;859;104.98;100;187.76529753683025;205.46863147572213;5;248.74859542139822;248.93205622346454;
0;869;57.87;100;231.98207083303424;190.02627758787705;3;248.74859542139822;248.93205622346454;
0;871;89.77;100;201.66308099737594;198.12871183178004;6;248.74859542139822;248.93205622346454;
0;879;62.8;100;268.067052024321;274.6337050347489;6;248.74859542139822;248.93205622346454;
0;888;198.13;100;225.78038437660464;343.9019599049197;8;248.74859542139822;248.93205622346454;
0;890;282.92;100;342.5840452062767;269.30139460451466;9;248.74859542139822;248.93205622346454;
0;898;52.21;100;245.47524683505995;296.17657080952955;4;248.74859542139822;248.93205622346454;
0;899;195.64;100;210.87621625006292;175.40410196266842;5;248.74859542139822;248.93205622346454;
0;901;178.96;100;226.74125690624635;167.02499845258856;6;248.74859542139822;248.93205622346454;
0;906;122.02;100;327.2930194163153;279.29830528927965;7;248.74859542139822;248.93205622346454;
0;939;152.17;100;262.557444483959;223.10393010624853;5;248.74859542139822;248.93205622346454;
0;950;120.59;100;340.0017800003309;282.6408143191691;5;248.74859542139822;248.93205622346454;
0;971;162.77;100;307.6796501242588;306.6491743465034;8;248.74859542139822;248.93205622346454;
0;978;67.95;100;306.72451378591404;218.42910737484124;5;248.74859542139822;248.93205622346454;
0;979;129.58;100;184.36113474418514;272.72359240816013;6;248.74859542139822;248.93205622346454;
0;980;73.18;100;337.7103499889408;276.7852200260048;5;248.74859542139822;248.93205622346454;
25000;0;72.09;100;209.29678751285985;315.20944789906866;6;240.2058470546007;240.68345993399484;
25000;2;133.33;100;178.98120968512555;312.9515863773301;7;240.2058470546007;240.68345993399484;
25000;6;71.21;100;183.4322884169649;149.06263536344966;6;240.2058470546007;240.68345993399484;
25000;7;88.62;100;328.9382616237413;255.6356991057055;5;240.2058470546007;240.68345993399484;
25000;13;152.62;100;191.83058984826195;214.02301659504573;7;240.2058470546007;240.68345993399484;
25000;18;154.85;100;164.627798062576;204.35285099220258;6;240.2058470546007;240.68345993399484;
25000;20;86.68;100;249.70897257664294;272.7281643152665;6;240.2058470546007;240.68345993399484;
25000;23;84.07;100;282.6782010998363;345.21110466845784;5;240.2058470546007;240.68345993399484;
25000;63;69.63;100;141.50509753611362;221.32568604770253;5;240.2058470546007;240.68345993399484;
25000;93;86.54;100;270.38484259729324;331.3678970047537;6;240.2058470546007;240.68345993399484;
25000;114;25.31;100;316.9428625814966;186.11359829417694;4;240.2058470546007;240.68345993399484;
25000;119;199.15;100;287.5581995470934;346.2839494241692;8;240.2058470546007;240.68345993399484;
25000;121;91.72;100;315.29175492428396;203.0999854918112;9;240.2058470546007;240.68345993399484;
25000;125;122.02;100;216.4226510456757;325.8812455404889;7;240.2058470546007;240.68345993399484;
25000;139;74.46;100;187.3271068454665;240.71256021822228;5;240.2058470546007;240.68345993399484;
25000;141;147.35;100;171.36433730708578;252.10175923213342;7;240.2058470546007;240.68345993399484;
25000;146;63.18;100;295.7991526094449;212.67599827828553;5;240.2058470546007;240.68345993399484;
25000;151;121.97;100;156.66305123920677;274.64429915971954;7;240.2058470546007;240.68345993399484;
25000;170;87.55;100;260.6279807390033;289.39101162819105;5;240.2058470546007;240.68345993399484;
25000;171;105.68;100;204.97580523878332;254.4881191673133;4;240.2058470546007;240.68345993399484;
25000;175;138.63;100;322.0820638816956;193.44004762919087;8;240.2058470546007;240.68345993399484;
25000;197;74.61;100;259.41514801235763;285.9473809314496;5;240.2058470546007;240.68345993399484;
25000;202;192.55;100;334.7497219908876;250.65627092203613;7;240.2058470546007;240.68345993399484;
25000;215;141.88;100;199.22173620597894;190.62857833055423;6;240.2058470546007;240.68345993399484;
25000;217;161.08;100;284.86264774347734;289.89514567772534;6;240.2058470546007;240.68345993399484;
25000;221;84.96;100;292.9292579540564;194.8746526751929;5;240.2058470546007;240.68345993399484;
25000;236;119.79;100;271.8026051809766;283.6607123978886;8;240.2058470546007;240.68345993399484;
25000;256;286.67;100;198.5967227861678;169.6782609158004;10;240.2058470546007;240.68345993399484;
25000;260;91.34;100;259.3835759498455;267.38858402193324;8;240.2058470546007;240.68345993399484;
25000;271;207.54;100;183.65413344133697;227.69668990032199;8;240.2058470546007;240.68345993399484;
25000;272;71.72;100;235.83326571401176;259.4478431928492;5;240.2058470546007;240.68345993399484;
25000;281;31.69;100;307.2857031910271;307.9401026862562;3;240.2058470546007;240.68345993399484;
25000;302;94.92;100;250.00773352549953;288.5441242250454;7;240.2058470546007;240.68345993399484;
25000;308;86.2;100;262.41169870077374;276.51554464520433;6;240.2058470546007;240.68345993399484;
25000;312;59.26;100;316.6548834929426;190.3182015341216;6;240.2058470546007;240.68345993399484;
25000;315;28.93;100;313.2790695932153;275.45184292927104;4;240.2058470546007;240.68345993399484;
25000;329;41.63;100;274.0164445659005;327.55099780919994;4;240.2058470546007;240.68345993399484;
25000;330;96.77;100;128.58257394038307;210.12280604036093;6;240.2058470546007;240.68345993399484;
25000;341;47.76;100;284.18698502936945;209.79654737104258;5;240.2058470546007;240.68345993399484;
25000;356;96.43;100;176.28879494815465;183.12221473757694;6;240.2058470546007;240.68345993399484;
25000;357;182.2;100;347.68356895273047;279.37142261412475;6;240.2058470546007;240.68345993399484;
25000;370;26.49;100;277.4971838588668;209.20052220729758;4;240.2058470546007;240.68345993399484;
25000;373;86.73;100;283.05194041171967;283.01005650315193;6;240.2058470546007;240.68345993399484;
25000;389;151.85;100;244.35789357948278;243.75617024786766;5;240.2058470546007;240.68345993399484;
25000;396;116.3;100;306.0654049093545;287.89975691935456;5;240.2058470546007;240.68345993399484;
25000;405;69.14;100;311.8848837766045;262.26487189603;6;240.2058470546007;240.68345993399484;
25000;427;134.69;100;309.15578907818775;167.4441094528273;6;240.2058470546007;240.68345993399484;
25000;437;74.22;100;278.89337701663095;204.2384374207904;7;240.2058470546007;240.68345993399484;
25000;438;66;100;165.46252346666913;262.2596202657965;7;240.2058470546007;240.68345993399484;
25000;447;45.11;100;240.68473135999014;159.2685524390547;5;240.2058470546007;240.68345993399484;
25000;451;82.07;100;254.96774315438753;301.5405771031012;6;240.2058470546007;240.68345993399484;
25000;466;74.49;100;298.90563719793096;180.0869864087916;5;240.2058470546007;240.68345993399484;
25000;470;53.03;100;247.1483316137586;254.46908662951662;5;240.2058470546007;240.68345993399484;
25000;475;74.96;100;229.4910837611861;238.7943733767055;4;240.2058470546007;240.68345993399484;
25000;478;381.34;100;334.2585858067217;210.87944885093756;10;240.2058470546007;240.68345993399484;
25000;479;118.75;100;214.7176972334014;212.76674223807956;6;240.2058470546007;240.68345993399484;
25000;480;85.08;100;280.43429194728384;326.263219451423;6;240.2058470546007;240.68345993399484;
25000;484;109.07;100;228.30282167497097;279.5522454009237;8;240.2058470546007;240.68345993399484;
25000;506;86.41;100;258.7802442642966;192.91914973354108;5;240.2058470546007;240.68345993399484;
25000;519;157.06;100;300.8337546545069;268.0991672337385;8;240.2058470546007;240.68345993399484;
25000;520;57.03;100;208.96312532554128;253.44099859450685;5;240.2058470546007;240.68345993399484;
25000;522;76.98;100;219.01042840708763;302.8292242506794;6;240.2058470546007;240.68345993399484;
25000;528;134.72;100;181.85986505444785;209.48934427431885;6;240.2058470546007;240.68345993399484;
25000;531;169.39;100;345.9222252105645;230.47791095595227;8;240.2058470546007;240.68345993399484;
25000;534;295.72;100;233.6911184542716;193.77297643955382;10;240.2058470546007;240.68345993399484;
25000;550;55.03;100;283.1244247755821;180.48870309605437;5;240.2058470546007;240.68345993399484;
25000;553;120.97;100;221.08278900360557;157.0702260687167;6;240.2058470546007;240.68345993399484;
25000;567;118.44;100;259.33896525390753;208.41652866195938;4;240.2058470546007;240.68345993399484;
25000;574;50.79;100;161.0393996330578;266.96061151483553;4;240.2058470546007;240.68345993399484;
25000;576;115.22;100;170.50551485183797;295.5798790916064;6;240.2058470546007;240.68345993399484;
25000;578;63.24;100;221.8596526426997;294.43317680768075;4;240.2058470546007;240.68345993399484;
25000;579;145.72;100;270.2123283072504;340.8479823149957;8;240.2058470546007;240.68345993399484;
25000;594;122.56;100;173.06626864780904;265.2402740555233;5;240.2058470546007;240.68345993399484;
25000;608;34.57;100;323.29188875452695;181.87473906007213;6;240.2058470546007;240.68345993399484;
25000;610;92.58;100;145.71561899959883;215.6804264167671;5;240.2058470546007;240.68345993399484;
25000;618;215.16;100;233.48350569882192;224.28737700361202;6;240.2058470546007;240.68345993399484;
25000;621;83.76;100;250.21288653391792;173.9337057098448;7;240.2058470546007;240.68345993399484;
25000;629;126.44;100;206.47037782645904;302.5671146906933;8;240.2058470546007;240.68345993399484;
25000;641;93.8;100;330.65286009192596;234.23999419479858;6;240.2058470546007;240.68345993399484;
25000;651;94.08;100;297.1618028888472;172.05483991311021;8;240.2058470546007;240.68345993399484;
25000;652;119.45;100;290.22823536245346;219.33739725579983;8;240.2058470546007;240.68345993399484;
25000;655;181.83;100;166.2195972172097;216.04109608561427;6;240.2058470546007;240.68345993399484;
25000;680;97.7;100;280.96708735411937;266.7865597715419;8;240.2058470546007;240.68345993399484;
25000;698;90.19;100;258.413748816173;171.06556771737024;4;240.2058470546007;240.68345993399484;
25000;705;34.46;100;151.0762403856658;237.73236527953213;4;240.2058470546007;240.68345993399484;
25000;710;88.4;100;273.9982145995851;194.88897986054621;7;240.2058470546007;240.68345993399484;
25000;711;40.49;100;157.5480987316854;253.47052655255143;5;240.2058470546007;240.68345993399484;
25000;714;66.01;100;154.70896175997407;227.0231593737264;4;240.2058470546007;240.68345993399484;
25000;718;10.17;100;253.1010692446487;152.77623962386377;4;240.2058470546007;240.68345993399484;
25000;720;38.84;100;246.82741892541227;255.05181043045044;5;240.2058470546007;240.68345993399484;
25000;721;211.68;100;333.20667170869854;300.605276717044;8;240.2058470546007;240.68345993399484;
25000;722;217.34;100;258.2058694813316;212.0456943079816;7;240.2058470546007;240.68345993399484;
25000;728;81.21;100;297.4878770792254;188.43904167132874;7;240.2058470546007;240.68345993399484;
25000;734;99.11;100;227.44933067520557;245.13011698619346;5;240.2058470546007;240.68345993399484;
25000;744;144.57;100;257.3182337770221;184.71852743463447;8;240.2058470546007;240.68345993399484;
25000;745;114.05;100;160.33700408934504;293.5042323478532;7;240.2058470546007;240.68345993399484;
25000;764;170.48;100;220.45181289442596;322.72570839423463;8;240.2058470546007;240.68345993399484;
25000;769;76.16;100;311.19436720273666;179.02352062471638;7;240.2058470546007;240.68345993399484;
25000;772;46.91;100;273.3600820117511;343.9408332092074;4;240.2058470546007;240.68345993399484;
25000;776;40.37;100;310.09943408150184;265.99888427231775;5;240.2058470546007;240.68345993399484;
25000;783;81.59;100;152.06225188826593;232.65743243420744;6;240.2058470546007;240.68345993399484;
25000;786;72.23;100;312.4156689656299;277.364551419247;6;240.2058470546007;240.68345993399484;
25000;816;157.92;100;259.11559708827;197.5226376642669;5;240.2058470546007;240.68345993399484;
25000;823;112.26;100;259.33260255988444;169.21776195337856;7;240.2058470546007;240.68345993399484;
25000;829;51.19;100;319.7798914608093;176.31817085683588;8;240.2058470546007;240.68345993399484;
25000;832;118.11;100;197.76396654474004;207.8631628874763;5;240.2058470546007;240.68345993399484;
25000;841;34.33;100;256.2575609718933;257.8572927002931;4;240.2058470546007;240.68345993399484;
25000;843;58.99;100;324.6681954022574;180.66684005368106;5;240.2058470546007;240.68345993399484;
25000;844;66.06;100;300.7358218495162;164.66689939906232;5;240.2058470546007;240.68345993399484;
25000;846;44.72;100;310.55973442139805;219.11090572497605;5;240.2058470546007;240.68345993399484;
25000;850;216.78;100;194.18020385617217;248.49534037877442;10;240.2058470546007;240.68345993399484;
25000;859;104.98;100;187.76529753683025;205.46863147572213;5;240.2058470546007;240.68345993399484;
25000;869;57.87;100;231.98207083303424;190.02627758787705;3;240.2058470546007;240.68345993399484;
25000;871;89.77;100;201.66308099737594;198.12871183178004;6;240.2058470546007;240.68345993399484;
25000;879;62.8;100;268.067052024321;274.6337050347489;6;240.2058470546007;240.68345993399484;
25000;888;198.13;100;225.78038437660464;343.9019599049197;8;240.2058470546007;240.68345993399484;
25000;890;282.92;100;342.5840452062767;269.30139460451466;9;240.2058470546007;240.68345993399484;
25000;898;52.21;100;245.47524683505995;296.17657080952955;4;240.2058470546007;240.68345993399484;
25000;899;195.64;100;210.87621625006292;175.40410196266842;5;240.2058470546007;240.68345993399484;
25000;901;178.96;100;226.74125690624635;167.02499845258856;6;240.2058470546007;240.68345993399484;
25000;906;122.02;100;327.2930194163153;279.29830528927965;7;240.2058470546007;240.68345993399484;
25000;939;152.17;100;262.557444483959;223.10393010624853;5;240.2058470546007;240.68345993399484;
25000;950;120.59;100;340.0017800003309;282.6408143191691;5;240.2058470546007;240.68345993399484;
25000;965;89.33;100;337.3005684250157;177.70470360188574;6;240.2058470546007;240.68345993399484;
25000;971;162.77;100;307.6796501242588;306.6491743465034;8;240.2058470546007;240.68345993399484;
25000;978;67.95;100;306.72451378591404;218.42910737484124;5;240.2058470546007;240.68345993399484;
25000;979;129.58;100;184.36113474418514;272.72359240816013;6;240.2058470546007;240.68345993399484;
25000;980;73.18;100;337.7103499889408;276.7852200260048;5;240.2058470546007;240.68345993399484;
25000;995;77.02;100;148.9621329983546;302.1939442256814;6;240.2058470546007;240.68345993399484;
