time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;1;159.96;100;225.136370570473;294.33000285450794;8;250.91626324740022;246.59094761699336;
0;19;99.46;100;312.6274796947101;300.09342528431205;6;250.91626324740022;246.59094761699336;
0;23;113.16;100;272.6113606081445;245.9275926623957;5;250.91626324740022;246.59094761699336;
0;25;90.45;100;255.8556485279585;168.8461626374983;8;250.91626324740022;246.59094761699336;
0;27;93.86;100;206.7606454656219;275.31269567662883;6;250.91626324740022;246.59094761699336;
0;40;116.9;100;248.1683795404257;191.60028946549014;7;250.91626324740022;246.59094761699336;
0;43;83.72;100;269.7395221521598;317.3886224148271;8;250.91626324740022;246.59094761699336;
0;58;117.71;100;345.70377706733177;238.3105875773831;6;250.91626324740022;246.59094761699336;
0;73;154.3;100;211.30560090759155;160.09281952236088;6;250.91626324740022;246.59094761699336;
0;78;60.87;100;173.39637914830485;255.12844938863788;6;250.91626324740022;246.59094761699336;
0;96;96.17;100;168.42189186050825;244.7772951183579;9;250.91626324740022;246.59094761699336;
0;104;74.39;100;334.5288573468667;216.74257066532843;5;250.91626324740022;246.59094761699336;
0;105;33.31;100;265.6560963918151;307.93454599049966;4;250.91626324740022;246.59094761699336;
0;106;61.09;100;175.5874905637679;262.33434264587817;6;250.91626324740022;246.59094761699336;
0;134;68.54;100;261.8164936128461;322.9052210215623;6;250.91626324740022;246.59094761699336;
0;138;98.41;100;239.12389217066556;222.62499593890928;5;250.91626324740022;246.59094761699336;
0;144;166.39;100;218.30424291412575;336.66129943719847;6;250.91626324740022;246.59094761699336;
0;149;195;100;343.7769543128629;276.24232718399065;8;250.91626324740022;246.59094761699336;
0;157;139.11;100;158.3236041921655;236.5921489599373;9;250.91626324740022;246.59094761699336;
0;169;43.74;100;297.6817250940028;315.8874517746415;4;250.91626324740022;246.59094761699336;
0;172;48.15;100;287.7229396505722;187.791388028295;5;250.91626324740022;246.59094761699336;
0;179;39.76;100;224.97043939784555;339.8266878952856;6;250.91626324740022;246.59094761699336;
0;186;30.49;100;181.52137197326468;276.50005114213405;5;250.91626324740022;246.59094761699336;
0;189;84.46;100;208.92698959503275;297.0100659235642;5;250.91626324740022;246.59094761699336;
0;190;139.64;100;287.4533101359965;329.9655052814381;8;250.91626324740022;246.59094761699336;
0;192;58.04;100;214.9720028556703;188.06604236393775;6;250.91626324740022;246.59094761699336;
0;196;128.49;100;312.52614924487784;301.4505636194812;4;250.91626324740022;246.59094761699336;
0;197;81.96;100;201.40131701822273;195.71163581113538;6;250.91626324740022;246.59094761699336;
0;203;168;100;228.6117573114974;241.46284860408917;5;250.91626324740022;246.59094761699336;
0;208;140.93;100;198.76884450060984;183.53128690319653;8;250.91626324740022;246.59094761699336;
0;215;102.94;100;323.96796161482945;258.82871642020245;5;250.91626324740022;246.59094761699336;
0;217;88.82;100;225.3706295907194;185.19991152010306;6;250.91626324740022;246.59094761699336;
0;233;48.44;100;230.3795880805477;191.63060439144797;6;250.91626324740022;246.59094761699336;
0;235;45.19;100;200.8193879516218;327.8329466302218;5;250.91626324740022;246.59094761699336;
0;241;176.06;100;194.22734088173422;226.94107582754742;6;250.91626324740022;246.59094761699336;
0;248;131.61;100;176.4167456471777;191.16916692445795;6;250.91626324740022;246.59094761699336;
0;250;138.05;100;228.46602424768193;276.3371153327698;6;250.91626324740022;246.59094761699336;
0;251;155.79;100;272.4881413728601;269.4915261702712;7;250.91626324740022;246.59094761699336;
0;256;104.29;100;299.73043896233895;322.9994549369335;6;250.91626324740022;246.59094761699336;
0;267;40.04;100;288.4420014280191;279.9882163092603;4;250.91626324740022;246.59094761699336;
0;276;45.76;100;275.52476219912893;323.6335619537668;8;250.91626324740022;246.59094761699336;
0;287;52.39;100;289.6627032667674;258.52254417375775;5;250.91626324740022;246.59094761699336;
0;288;141.81;100;324.290652481477;229.66250303359814;6;250.91626324740022;246.59094761699336;
0;295;105.85;100;228.90936216633295;157.90713318402481;7;250.91626324740022;246.59094761699336;
0;305;99.63;100;206.12617471095206;327.53666852616857;8;250.91626324740022;246.59094761699336;
0;310;160.83;100;332.820908913531;203.24579626898054;9;250.91626324740022;246.59094761699336;
0;319;44.31;100;203.85413502915029;301.3207508761968;4;250.91626324740022;246.59094761699336;
0;337;98.64;100;309.888593232439;297.16705294433433;7;250.91626324740022;246.59094761699336;
0;349;111.24;100;224.62022214842426;342.01177714264486;7;250.91626324740022;246.59094761699336;
0;352;112.68;100;197.654353237257;209.2444379124161;8;250.91626324740022;246.59094761699336;
0;357;98.26;100;172.44361186007094;226.6958809692283;6;250.91626324740022;246.59094761699336;
0;358;138.79;100;276.10090021139644;340.1744973320616;7;250.91626324740022;246.59094761699336;
0;366;101.81;100;308.2499595013274;288.9173748138799;7;250.91626324740022;246.59094761699336;
0;371;119.94;100;284.6016297218447;202.51242451612228;7;250.91626324740022;246.59094761699336;
0;386;87.42;100;159.80951037766434;272.0641780447797;5;250.91626324740022;246.59094761699336;
0;389;85.01;100;189.84717732870905;276.3046510765472;6;250.91626324740022;246.59094761699336;
0;397;73.2;100;312.7927070754083;215.73642489174404;4;250.91626324740022;246.59094761699336;
0;401;52.82;100;280.2064415092428;268.7106539897328;5;250.91626324740022;246.59094761699336;
0;403;110.37;100;191.8857377095542;317.47795760175114;6;250.91626324740022;246.59094761699336;
0;406;79.42;100;320.68270121865186;215.13721487175553;6;250.91626324740022;246.59094761699336;
0;416;192.48;100;256.3428511397642;293.5672275389255;9;250.91626324740022;246.59094761699336;
0;435;111.35;100;273.0126931191058;203.75579052370284;7;250.91626324740022;246.59094761699336;
0;438;153.07;100;349.0524172202518;245.49325712742365;5;250.91626324740022;246.59094761699336;
0;439;71.19;100;278.86147817232467;231.45600282443303;6;250.91626324740022;246.59094761699336;
0;442;29.19;100;249.83428309304458;161.38165773784897;5;250.91626324740022;246.59094761699336;
0;452;93.66;100;186.38098323957132;224.03003663151145;5;250.91626324740022;246.59094761699336;
0;453;58.65;100;202.67679198541532;302.8826807230092;5;250.91626324740022;246.59094761699336;
0;460;83.62;100;270.60089254759134;301.35670435493734;6;250.91626324740022;246.59094761699336;
0;468;145.94;100;175.291834741768;187.91391616198248;7;250.91626324740022;246.59094761699336;
0;469;88.14;100;173.59230951525194;280.89450819663995;6;250.91626324740022;246.59094761699336;
0;481;62.62;100;179.94457979205504;228.63317499049342;4;250.91626324740022;246.59094761699336;
0;489;89.56;100;239.37732589337156;218.9450022962881;5;250.91626324740022;246.59094761699336;
0;491;23.06;100;256.4407710241113;344.1886024704297;5;250.91626324740022;246.59094761699336;
0;498;196.36;100;273.93405326427677;157.83421639340034;7;250.91626324740022;246.59094761699336;
0;518;67.01;100;295.9413589839471;261.09628782733506;6;250.91626324740022;246.59094761699336;
0;519;58.39;100;159.27026274471368;209.20609671848;4;250.91626324740022;246.59094761699336;
0;526;120.27;100;266.24530705217796;255.11724990210928;8;250.91626324740022;246.59094761699336;
0;530;39.1;100;254.7208872681167;158.81212313729253;5;250.91626324740022;246.59094761699336;
0;537;54.3;100;240.60486619524656;177.50933012103752;6;250.91626324740022;246.59094761699336;
0;538;136.76;100;297.54646214620317;200.2933704241784;7;250.91626324740022;246.59094761699336;
0;539;99.9;100;216.50982554451804;287.43691134913587;7;250.91626324740022;246.59094761699336;
0;541;100.8;100;240.7136022442964;159.90367782269232;7;250.91626324740022;246.59094761699336;
0;544;51.33;100;187.2336758691797;268.5754127921841;8;250.91626324740022;246.59094761699336;
0;562;34.18;100;289.3184585067046;294.54140311315314;5;250.91626324740022;246.59094761699336;
0;573;126.28;100;255.0243015279904;184.51134088949317;7;250.91626324740022;246.59094761699336;
0;579;226.71;100;283.97744137149505;185.69288394018847;9;250.91626324740022;246.59094761699336;
0;595;98.4;100;297.64071243354095;255.50304460780683;6;250.91626324740022;246.59094761699336;
0;602;86.63;100;304.4943148021585;262.02654598803423;5;250.91626324740022;246.59094761699336;
0;605;30.61;100;251.07053784601828;162.4140322865606;5;250.91626324740022;246.59094761699336;
0;607;176.58;100;246.11282535856927;256.78640044627696;5;250.91626324740022;246.59094761699336;
0;619;121.72;100;297.39236867390264;234.18301221894268;6;250.91626324740022;246.59094761699336;
0;627;131.26;100;216.74150052480533;279.2746721610246;6;250.91626324740022;246.59094761699336;
0;635;166.98;100;347.27092219020295;269.2271174533116;6;250.91626324740022;246.59094761699336;
0;636;272.83;100;204.8436739031253;258.63138742973535;8;250.91626324740022;246.59094761699336;
0;646;83.88;100;287.35338714982026;257.15125705805076;6;250.91626324740022;246.59094761699336;
0;647;87.39;100;229.11575648179127;195.1416561399234;5;250.91626324740022;246.59094761699336;
0;654;79.06;100;224.32895417573383;324.3640008408891;5;250.91626324740022;246.59094761699336;
0;655;169.06;100;205.13250295748432;316.38198306877473;9;250.91626324740022;246.59094761699336;
0;664;219.88;100;198.4095433894515;164.7208327403237;7;250.91626324740022;246.59094761699336;
0;674;117.37;100;227.99134197566406;260.01212130645047;5;250.91626324740022;246.59094761699336;
0;702;69.15;100;330.78158531480506;239.86707916543725;6;250.91626324740022;246.59094761699336;
0;714;122.3;100;253.88355171804523;338.8376626945182;8;250.91626324740022;246.59094761699336;
0;718;44.69;100;287.2616395421872;197.3914769287496;5;250.91626324740022;246.59094761699336;
0;725;79.2;100;240.25966558636947;303.80633362791855;7;250.91626324740022;246.59094761699336;
0;733;90.46;100;334.4533216806664;287.20513656786704;5;250.91626324740022;246.59094761699336;
0;737;106.53;100;281.50236871598855;215.87528389445544;4;250.91626324740022;246.59094761699336;
0;748;145.57;100;235.09676104517618;313.8478111726335;5;250.91626324740022;246.59094761699336;
0;749;38.1;100;199.91679649824735;203.75640021771392;5;250.91626324740022;246.59094761699336;
0;755;226.27;100;162.94552684808727;289.9945395091762;7;250.91626324740022;246.59094761699336;
0;760;256.81;100;296.79537657007006;186.84815138872324;8;250.91626324740022;246.59094761699336;
0;763;73.46;100;276.51301605572456;319.0848795495131;5;250.91626324740022;246.59094761699336;
0;765;43.98;100;214.08542532908626;196.8446658593932;7;250.91626324740022;246.59094761699336;
0;766;65.13;100;225.99014799978679;164.05729821722437;5;250.91626324740022;246.59094761699336;
0;768;48.13;100;239.36306667002393;193.9023844575517;4;250.91626324740022;246.59094761699336;
0;773;199.69;100;186.44791862643484;303.7785332654572;7;250.91626324740022;246.59094761699336;
0;783;37.54;100;270.3637515822882;234.4538837947099;4;250.91626324740022;246.59094761699336;
0;785;47.07;100;172.0068716399079;192.1631168953861;5;250.91626324740022;246.59094761699336;
0;786;97.27;100;180.2070390179602;290.022174860492;6;250.91626324740022;246.59094761699336;
0;787;90.99;100;227.0979134921186;319.64600888378305;6;250.91626324740022;246.59094761699336;
0;800;55.13;100;245.07845831022212;166.00380090581467;7;250.91626324740022;246.59094761699336;
0;805;17.17;100;267.10894194629384;330.1736987120445;4;250.91626324740022;246.59094761699336;
0;812;155.11;100;225.45567527493105;218.068048265181;9;250.91626324740022;246.59094761699336;
0;831;95.59;100;168.4919684557794;203.33041202993462;6;250.91626324740022;246.59094761699336;
0;832;79.8;100;306.9029768818999;290.22853904199144;4;250.91626324740022;246.59094761699336;
0;841;30.52;100;202.78528727166722;329.31369194418335;4;250.91626324740022;246.59094761699336;
25000;1;159.96;100;225.136370570473;294.33000285450794;8;251.81887937735334;255.92620000129926;
25000;23;113.16;100;272.6113606081445;245.9275926623957;5;251.81887937735334;255.92620000129926;
25000;25;90.45;100;255.8556485279585;168.8461626374983;8;251.81887937735334;255.92620000129926;
25000;27;93.86;100;206.7606454656219;275.31269567662883;6;251.81887937735334;255.92620000129926;
25000;40;116.9;100;248.1683795404257;191.60028946549014;7;251.81887937735334;255.92620000129926;
25000;43;83.72;100;269.7395221521598;317.3886224148271;8;251.81887937735334;255.92620000129926;
25000;58;117.71;100;345.70377706733177;238.3105875773831;6;251.81887937735334;255.92620000129926;
25000;73;154.3;100;211.30560090759155;160.09281952236088;6;251.81887937735334;255.92620000129926;
25000;78;60.87;100;173.39637914830485;255.12844938863788;6;251.81887937735334;255.92620000129926;
25000;89;170.8;100;211.11719055522371;371.0188097426616;7;251.81887937735334;255.92620000129926;
25000;96;96.17;100;168.42189186050825;244.7772951183579;9;251.81887937735334;255.92620000129926;
25000;103;93.3;100;203.8153160642301;362.6047260455013;6;251.81887937735334;255.92620000129926;
25000;104;74.39;100;334.5288573468667;216.74257066532843;5;251.81887937735334;255.92620000129926;
25000;105;33.31;100;265.6560963918151;307.93454599049966;4;251.81887937735334;255.92620000129926;
25000;106;61.09;100;175.5874905637679;262.33434264587817;6;251.81887937735334;255.92620000129926;
25000;123;92.06;100;348.6270545976673;225.64144052994993;7;251.81887937735334;255.92620000129926;
25000;134;68.54;100;261.8164936128461;322.9052210215623;6;251.81887937735334;255.92620000129926;
25000;138;98.41;100;239.12389217066556;222.62499593890928;5;251.81887937735334;255.92620000129926;
25000;144;166.39;100;218.30424291412575;336.66129943719847;6;251.81887937735334;255.92620000129926;
25000;149;195;100;343.7769543128629;276.24232718399065;8;251.81887937735334;255.92620000129926;
25000;157;139.11;100;158.3236041921655;236.5921489599373;9;251.81887937735334;255.92620000129926;
25000;169;43.74;100;297.6817250940028;315.8874517746415;4;251.81887937735334;255.92620000129926;
25000;172;48.15;100;287.7229396505722;187.791388028295;5;251.81887937735334;255.92620000129926;
25000;179;39.76;100;224.97043939784555;339.8266878952856;6;251.81887937735334;255.92620000129926;
25000;186;30.49;100;181.52137197326468;276.50005114213405;5;251.81887937735334;255.92620000129926;
25000;189;84.46;100;208.92698959503275;297.0100659235642;5;251.81887937735334;255.92620000129926;
25000;190;139.64;100;287.4533101359965;329.9655052814381;8;251.81887937735334;255.92620000129926;
25000;196;128.49;100;312.52614924487784;301.4505636194812;4;251.81887937735334;255.92620000129926;
25000;197;81.96;100;201.40131701822273;195.71163581113538;6;251.81887937735334;255.92620000129926;
25000;203;168;100;228.6117573114974;241.46284860408917;5;251.81887937735334;255.92620000129926;
25000;204;127.53;100;339.7909484285505;199.59015823859994;7;251.81887937735334;255.92620000129926;
25000;215;102.94;100;323.96796161482945;258.82871642020245;5;251.81887937735334;255.92620000129926;
25000;217;88.82;100;225.3706295907194;185.19991152010306;6;251.81887937735334;255.92620000129926;
25000;233;48.44;100;230.3795880805477;191.63060439144797;6;251.81887937735334;255.92620000129926;
25000;235;45.19;100;200.8193879516218;327.8329466302218;5;251.81887937735334;255.92620000129926;
25000;241;176.06;100;194.22734088173422;226.94107582754742;6;251.81887937735334;255.92620000129926;
25000;248;131.61;100;176.4167456471777;191.16916692445795;6;251.81887937735334;255.92620000129926;
25000;249;148.62;100;162.26948670409226;188.3101129241368;10;251.81887937735334;255.92620000129926;
25000;250;138.05;100;228.46602424768193;276.3371153327698;6;251.81887937735334;255.92620000129926;
25000;251;155.79;100;272.4881413728601;269.4915261702712;7;251.81887937735334;255.92620000129926;
25000;256;104.29;100;299.73043896233895;322.9994549369335;6;251.81887937735334;255.92620000129926;
25000;267;40.04;100;288.4420014280191;279.9882163092603;4;251.81887937735334;255.92620000129926;
25000;276;45.76;100;275.52476219912893;323.6335619537668;8;251.81887937735334;255.92620000129926;
25000;283;216.62;100;217.2545052746443;359.39372932574696;7;251.81887937735334;255.92620000129926;
25000;286;232.92;100;145.8861004767209;297.70929295860117;7;251.81887937735334;255.92620000129926;
25000;287;52.39;100;289.6627032667674;258.52254417375775;5;251.81887937735334;255.92620000129926;
25000;288;141.81;100;324.290652481477;229.66250303359814;6;251.81887937735334;255.92620000129926;
25000;290;108.45;100;336.9211489489786;188.40657038571885;8;251.81887937735334;255.92620000129926;
25000;295;105.85;100;228.90936216633295;157.90713318402481;7;251.81887937735334;255.92620000129926;
25000;298;125.85;100;150.01017817644845;274.60182125789055;6;251.81887937735334;255.92620000129926;
25000;305;99.63;100;206.12617471095206;327.53666852616857;8;251.81887937735334;255.92620000129926;
25000;319;44.31;100;203.85413502915029;301.3207508761968;4;251.81887937735334;255.92620000129926;
25000;337;98.64;100;309.888593232439;297.16705294433433;7;251.81887937735334;255.92620000129926;
25000;349;111.24;100;224.62022214842426;342.01177714264486;7;251.81887937735334;255.92620000129926;
25000;352;112.68;100;197.654353237257;209.2444379124161;8;251.81887937735334;255.92620000129926;
25000;357;98.26;100;172.44361186007094;226.6958809692283;6;251.81887937735334;255.92620000129926;
25000;358;138.79;100;276.10090021139644;340.1744973320616;7;251.81887937735334;255.92620000129926;
25000;366;101.81;100;308.2499595013274;288.9173748138799;7;251.81887937735334;255.92620000129926;
25000;371;119.94;100;284.6016297218447;202.51242451612228;7;251.81887937735334;255.92620000129926;
25000;386;87.42;100;159.80951037766434;272.0641780447797;5;251.81887937735334;255.92620000129926;
25000;389;85.01;100;189.84717732870905;276.3046510765472;6;251.81887937735334;255.92620000129926;
25000;397;73.2;100;312.7927070754083;215.73642489174404;4;251.81887937735334;255.92620000129926;
25000;401;52.82;100;280.2064415092428;268.7106539897328;5;251.81887937735334;255.92620000129926;
25000;403;110.37;100;191.8857377095542;317.47795760175114;6;251.81887937735334;255.92620000129926;
25000;406;79.42;100;320.68270121865186;215.13721487175553;6;251.81887937735334;255.92620000129926;
25000;416;192.48;100;256.3428511397642;293.5672275389255;9;251.81887937735334;255.92620000129926;
25000;435;111.35;100;273.0126931191058;203.75579052370284;7;251.81887937735334;255.92620000129926;
25000;438;153.07;100;349.0524172202518;245.49325712742365;5;251.81887937735334;255.92620000129926;
25000;439;71.19;100;278.86147817232467;231.45600282443303;6;251.81887937735334;255.92620000129926;
25000;442;29.19;100;249.83428309304458;161.38165773784897;5;251.81887937735334;255.92620000129926;
25000;452;93.66;100;186.38098323957132;224.03003663151145;5;251.81887937735334;255.92620000129926;
25000;453;58.65;100;202.67679198541532;302.8826807230092;5;251.81887937735334;255.92620000129926;
25000;460;83.62;100;270.60089254759134;301.35670435493734;6;251.81887937735334;255.92620000129926;
25000;468;145.94;100;175.291834741768;187.91391616198248;7;251.81887937735334;255.92620000129926;
25000;469;88.14;100;173.59230951525194;280.89450819663995;6;251.81887937735334;255.92620000129926;
25000;481;62.62;100;179.94457979205504;228.63317499049342;4;251.81887937735334;255.92620000129926;
25000;489;89.56;100;239.37732589337156;218.9450022962881;5;251.81887937735334;255.92620000129926;
25000;491;23.06;100;256.4407710241113;344.1886024704297;5;251.81887937735334;255.92620000129926;
25000;518;67.01;100;295.9413589839471;261.09628782733506;6;251.81887937735334;255.92620000129926;
25000;519;58.39;100;159.27026274471368;209.20609671848;4;251.81887937735334;255.92620000129926;
25000;526;120.27;100;266.24530705217796;255.11724990210928;8;251.81887937735334;255.92620000129926;
25000;528;101.47;100;205.71786307381424;146.08614466214144;4;251.81887937735334;255.92620000129926;
25000;530;39.1;100;254.7208872681167;158.81212313729253;5;251.81887937735334;255.92620000129926;
25000;537;54.3;100;240.60486619524656;177.50933012103752;6;251.81887937735334;255.92620000129926;
25000;538;136.76;100;297.54646214620317;200.2933704241784;7;251.81887937735334;255.92620000129926;
25000;539;99.9;100;216.50982554451804;287.43691134913587;7;251.81887937735334;255.92620000129926;
25000;541;100.8;100;240.7136022442964;159.90367782269232;7;251.81887937735334;255.92620000129926;
25000;544;51.33;100;187.2336758691797;268.5754127921841;8;251.81887937735334;255.92620000129926;
25000;562;34.18;100;289.3184585067046;294.54140311315314;5;251.81887937735334;255.92620000129926;
25000;573;126.28;100;255.0243015279904;184.51134088949317;7;251.81887937735334;255.92620000129926;
25000;575;200.45;100;368.9494244652023;256.17408047897993;8;251.81887937735334;255.92620000129926;
25000;579;226.71;100;283.97744137149505;185.69288394018847;9;251.81887937735334;255.92620000129926;
25000;595;98.4;100;297.64071243354095;255.50304460780683;6;251.81887937735334;255.92620000129926;
25000;602;86.63;100;304.4943148021585;262.02654598803423;5;251.81887937735334;255.92620000129926;
25000;605;30.61;100;251.07053784601828;162.4140322865606;5;251.81887937735334;255.92620000129926;
25000;607;176.58;100;246.11282535856927;256.78640044627696;5;251.81887937735334;255.92620000129926;
25000;619;121.72;100;297.39236867390264;234.18301221894268;6;251.81887937735334;255.92620000129926;
25000;627;131.26;100;216.74150052480533;279.2746721610246;6;251.81887937735334;255.92620000129926;
25000;635;166.98;100;347.27092219020295;269.2271174533116;6;251.81887937735334;255.92620000129926;
25000;636;272.83;100;204.8436739031253;258.63138742973535;8;251.81887937735334;255.92620000129926;
25000;646;83.88;100;287.35338714982026;257.15125705805076;6;251.81887937735334;255.92620000129926;
25000;647;87.39;100;229.11575648179127;195.1416561399234;5;251.81887937735334;255.92620000129926;
25000;654;79.06;100;224.32895417573383;324.3640008408891;5;251.81887937735334;255.92620000129926;
25000;655;169.06;100;205.13250295748432;316.38198306877473;9;251.81887937735334;255.92620000129926;
25000;664;219.88;100;198.4095433894515;164.7208327403237;7;251.81887937735334;255.92620000129926;
25000;668;75.54;100;157.7955146153044;196.0750331756985;7;251.81887937735334;255.92620000129926;
25000;674;117.37;100;227.99134197566406;260.01212130645047;5;251.81887937735334;255.92620000129926;
25000;702;69.15;100;330.78158531480506;239.86707916543725;6;251.81887937735334;255.92620000129926;
25000;714;122.3;100;253.88355171804523;338.8376626945182;8;251.81887937735334;255.92620000129926;
25000;718;44.69;100;287.2616395421872;197.3914769287496;5;251.81887937735334;255.92620000129926;
25000;725;79.2;100;240.25966558636947;303.80633362791855;7;251.81887937735334;255.92620000129926;
25000;737;106.53;100;281.50236871598855;215.87528389445544;4;251.81887937735334;255.92620000129926;
25000;748;145.57;100;235.09676104517618;313.8478111726335;5;251.81887937735334;255.92620000129926;
25000;749;38.1;100;199.91679649824735;203.75640021771392;5;251.81887937735334;255.92620000129926;
25000;755;226.27;100;162.94552684808727;289.9945395091762;7;251.81887937735334;255.92620000129926;
25000;760;256.81;100;296.79537657007006;186.84815138872324;8;251.81887937735334;255.92620000129926;
25000;763;73.46;100;276.51301605572456;319.0848795495131;5;251.81887937735334;255.92620000129926;
25000;764;113.32;100;353.1552066491064;262.35414802879444;6;251.81887937735334;255.92620000129926;
25000;765;43.98;100;214.08542532908626;196.8446658593932;7;251.81887937735334;255.92620000129926;
25000;766;65.13;100;225.99014799978679;164.05729821722437;5;251.81887937735334;255.92620000129926;
25000;768;48.13;100;239.36306667002393;193.9023844575517;4;251.81887937735334;255.92620000129926;
25000;773;199.69;100;186.44791862643484;303.7785332654572;7;251.81887937735334;255.92620000129926;
25000;783;37.54;100;270.3637515822882;234.4538837947099;4;251.81887937735334;255.92620000129926;
25000;785;47.07;100;172.0068716399079;192.1631168953861;5;251.81887937735334;255.92620000129926;
25000;786;97.27;100;180.2070390179602;290.022174860492;6;251.81887937735334;255.92620000129926;
25000;787;90.99;100;227.0979134921186;319.64600888378305;6;251.81887937735334;255.92620000129926;
25000;800;55.13;100;245.07845831022212;166.00380090581467;7;251.81887937735334;255.92620000129926;
25000;805;17.17;100;267.10894194629384;330.1736987120445;4;251.81887937735334;255.92620000129926;
25000;812;155.11;100;225.45567527493105;218.068048265181;9;251.81887937735334;255.92620000129926;
25000;824;85.9;100;229.73729122292863;354.38106080998546;4;251.81887937735334;255.92620000129926;
25000;831;95.59;100;168.4919684557794;203.33041202993462;6;251.81887937735334;255.92620000129926;
25000;832;79.8;100;306.9029768818999;290.22853904199144;4;251.81887937735334;255.92620000129926;
25000;841;30.52;100;202.78528727166722;329.31369194418335;4;251.81887937735334;255.92620000129926;
25000;844;137.39;100;204.56964724315597;208.83081557428608;10;251.81887937735334;255.92620000129926;
25000;853;59.62;100;294.6836031798433;271.9932401007857;4;251.81887937735334;255.92620000129926;
25000;854;160.95;100;332.2002111601;286.4311613041276;6;251.81887937735334;255.92620000129926;
25000;862;106.52;100;283.5998141283469;306.8446524132593;7;251.81887937735334;255.92620000129926;
25000;880;67.63;100;293.9626218276985;317.49997253900176;5;251.81887937735334;255.92620000129926;
25000;895;72.94;100;242.2034236578221;165.96931745010323;6;251.81887937735334;255.92620000129926;
25000;904;79.18;100;283.49240577307756;233.69641768777427;7;251.81887937735334;255.92620000129926;
25000;916;37.5;100;267.6319676902125;328.4499016491661;6;251.81887937735334;255.92620000129926;
25000;918;165.69;100;266.4115594802534;184.35037107993492;7;251.81887937735334;255.92620000129926;
25000;932;128.07;100;206.5214987272964;280.9010093473301;9;251.81887937735334;255.92620000129926;
25000;944;185.57;100;231.93423538640334;364.01641010169794;9;251.81887937735334;255.92620000129926;
25000;956;61.83;100;200.7308164362498;365.203789247558;7;251.81887937735334;255.92620000129926;
25000;960;98.41;100;222.50119058966766;312.36154340622755;6;251.81887937735334;255.92620000129926;
25000;977;131.19;100;291.7609450347539;297.2573662320069;8;251.81887937735334;255.92620000129926;
25000;987;40.67;100;281.8941972916724;265.9665546786811;6;251.81887937735334;255.92620000129926;
25000;1005;105.02;100;206.67358671933312;155.50437680460684;6;251.81887937735334;255.92620000129926;
25000;1009;156.63;100;233.1707850195185;228.3176416228231;5;251.81887937735334;255.92620000129926;
25000;1017;26.61;100;287.84310486727014;292.4060605747113;4;251.81887937735334;255.92620000129926;
25000;1018;96.14;100;180.67436010019577;219.38895521163838;6;251.81887937735334;255.92620000129926;
25000;1030;53.9;100;281.86171807851633;329.8806897545694;5;251.81887937735334;255.92620000129926;
25000;1034;66.11;100;289.218893780143;273.2646325976456;9;251.81887937735334;255.92620000129926;
25000;1050;101.27;100;170.3853149875093;260.59053478615624;7;251.81887937735334;255.92620000129926;
25000;1057;115.67;100;304.5654792086473;204.43493003611067;5;251.81887937735334;255.92620000129926;
25000;1062;47.72;100;231.3468994507869;183.49318499855528;6;251.81887937735334;255.92620000129926;
25000;1066;49.58;100;229.4061109666601;159.6434232870766;4;251.81887937735334;255.92620000129926;
25000;1075;94.55;100;159.16007079255846;221.31907576067945;6;251.81887937735334;255.92620000129926;
25000;1084;67.27;100;160.3653511370814;209.42243542302884;6;251.81887937735334;255.92620000129926;
25000;1087;60.97;100;293.2998646380427;194.47438149487317;5;251.81887937735334;255.92620000129926;
25000;1094;20.12;100;224.59066059911592;329.760342270646;3;251.81887937735334;255.92620000129926;
25000;1114;74.7;100;195.23893699640803;322.6450077983044;6;251.81887937735334;255.92620000129926;
25000;1121;103.15;100;169.44165394535383;220.25900569933387;7;251.81887937735334;255.92620000129926;
25000;1128;98.26;100;334.99865399217333;310.4574336293758;4;251.81887937735334;255.92620000129926;
25000;1137;220.78;100;317.16768999819357;255.12881137957066;8;251.81887937735334;255.92620000129926;
25000;1175;143.25;100;229.02023375898295;246.48451245301516;6;251.81887937735334;255.92620000129926;
25000;1183;63.1;100;285.517506042524;232.8327435601648;4;251.81887937735334;255.92620000129926;
25000;1184;105.5;100;246.5024793398618;150.4047952896871;6;251.81887937735334;255.92620000129926;
25000;1191;61.5;100;239.64618735023703;190.18281612684873;9;251.81887937735334;255.92620000129926;
25000;1202;33.06;100;217.03324624788956;188.90035279672045;4;251.81887937735334;255.92620000129926;
25000;1215;105.01;100;248.8216819049597;351.62445130736984;7;251.81887937735334;255.92620000129926;
25000;1226;92.8;100;222.30381292336332;228.77165307171288;5;251.81887937735334;255.92620000129926;
25000;1233;27.64;100;286.70083321064055;190.8448348553685;5;251.81887937735334;255.92620000129926;
25000;1253;54.78;100;264.03175522412903;251.84316225666814;4;251.81887937735334;255.92620000129926;
25000;1260;96.5;100;235.341049818494;335.0705314303135;8;251.81887937735334;255.92620000129926;
25000;1261;89.06;100;225.57638473795583;309.9135063662923;7;251.81887937735334;255.92620000129926;
25000;1280;35.17;100;262.974596603644;321.44035372878676;4;251.81887937735334;255.92620000129926;
25000;1286;12.97;100;286.2195141527992;188.81274007488557;4;251.81887937735334;255.92620000129926;
25000;1289;151.67;100;337.40595433897334;249.12847945177242;7;251.81887937735334;255.92620000129926;
25000;1292;113.76;100;327.8580496046923;239.9440456865829;5;251.81887937735334;255.92620000129926;
