time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;4;178.56;100;171.86624162574682;193.72093512081366;8;249.72873582861033;251.4359211761507;
0;8;131.63;100;206.36036532403645;227.63770171639197;6;249.72873582861033;251.4359211761507;
0;11;90.46;100;255.18164825136057;256.40524810663055;10;249.72873582861033;251.4359211761507;
0;19;110.75;100;299.9886893674324;286.7976861204639;8;249.72873582861033;251.4359211761507;
0;34;37.48;100;239.78697261236204;198.66460938239106;4;249.72873582861033;251.4359211761507;
0;50;74.16;100;271.7842904198111;231.4751349580324;4;249.72873582861033;251.4359211761507;
0;51;117.28;100;266.7179470831335;256.20463865573726;6;249.72873582861033;251.4359211761507;
0;54;91.71;100;310.6436106006368;301.73358955206595;5;249.72873582861033;251.4359211761507;
0;59;43.6;100;231.5179955992015;252.98922277274215;5;249.72873582861033;251.4359211761507;
0;61;153.13;100;303.8704733102193;212.53001329332454;7;249.72873582861033;251.4359211761507;
0;72;162.72;100;163.82909045033279;231.71132195031208;6;249.72873582861033;251.4359211761507;
0;75;113.99;100;295.6848457317194;337.4904675236278;7;249.72873582861033;251.4359211761507;
0;88;134.91;100;203.38374094036294;278.68889288672926;7;249.72873582861033;251.4359211761507;
0;89;78.98;100;317.9533793308491;190.60066852545555;7;249.72873582861033;251.4359211761507;
0;90;39.65;100;187.75137618855842;289.9112495050622;4;249.72873582861033;251.4359211761507;
0;91;26.83;100;231.5900670176825;164.5732846201351;4;249.72873582861033;251.4359211761507;
0;93;89.43;100;295.3191908990918;313.17146309097876;6;249.72873582861033;251.4359211761507;
0;104;84.76;100;348.4224781821418;240.44351818751153;5;249.72873582861033;251.4359211761507;
0;109;126.16;100;213.629595589636;332.8400287503907;6;249.72873582861033;251.4359211761507;
0;121;66.53;100;170.76062171216287;276.7362604090239;7;249.72873582861033;251.4359211761507;
0;125;60.39;100;253.86975220399688;173.01759444429766;6;249.72873582861033;251.4359211761507;
