time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;23;139.39;100;227.89559980533403;180.4045381563445;6;249.9666721892393;250.2003745859873;
0;47;48.66;100;303.3553610033922;202.54748418842993;5;249.9666721892393;250.2003745859873;
0;50;88.56;100;197.0410201733299;267.0582862364728;5;249.9666721892393;250.2003745859873;
0;57;120.68;100;233.90422744945826;172.48729883617008;6;249.9666721892393;250.2003745859873;
0;63;117.35;100;243.10773558060006;236.4260248403699;6;249.9666721892393;250.2003745859873;
0;66;106.86;100;246.28764080533384;304.1827740130695;7;249.9666721892393;250.2003745859873;
0;68;69.54;100;231.51132057647706;205.86597699155905;6;249.9666721892393;250.2003745859873;
0;71;76.69;100;274.06556902741954;315.43192623059105;6;249.9666721892393;250.2003745859873;
0;76;68.91;100;267.6961280721305;272.7703336191398;6;249.9666721892393;250.2003745859873;
0;91;110.66;100;238.7624818047882;303.0499126402414;6;249.9666721892393;250.2003745859873;
0;95;66.56;100;195.4222769253545;202.16113264007873;6;249.9666721892393;250.2003745859873;
0;101;106.37;100;296.1883842240696;212.02785784106504;8;249.9666721892393;250.2003745859873;
0;104;53.58;100;174.8134347882774;230.44469262301982;8;249.9666721892393;250.2003745859873;
0;105;70.9;100;190.47170026544902;320.9013806660097;6;249.9666721892393;250.2003745859873;
0;114;31.41;100;171.81646722021858;230.05886180955127;5;249.9666721892393;250.2003745859873;
0;126;25.36;100;231.79836631768103;209.67610418227557;4;249.9666721892393;250.2003745859873;
0;137;102.77;100;247.48842598339306;184.09597171199167;6;249.9666721892393;250.2003745859873;
0;146;151.87;100;212.83836256170164;235.75705499469046;8;249.9666721892393;250.2003745859873;
0;157;49.49;100;237.57343100816465;192.96982370434245;7;249.9666721892393;250.2003745859873;
0;159;148.26;100;305.2231094489245;216.59504697264597;6;249.9666721892393;250.2003745859873;
0;162;91.87;100;342.41298529715925;285.07281230469204;6;249.9666721892393;250.2003745859873;
0;172;95.28;100;305.2714121704823;193.74804980160798;6;249.9666721892393;250.2003745859873;
0;175;45.41;100;230.25892923637235;291.1749858015602;4;249.9666721892393;250.2003745859873;
0;181;96.23;100;308.2641255178223;295.592434789162;5;249.9666721892393;250.2003745859873;
0;193;157.12;100;269.1025744951352;241.72805849137436;8;249.9666721892393;250.2003745859873;
0;195;151.34;100;231.31169016601504;232.38564400570348;7;249.9666721892393;250.2003745859873;
0;200;116.91;100;274.5116328219975;278.1152617881938;8;249.9666721892393;250.2003745859873;
0;201;169.21;100;330.1744107168023;191.9097737175859;9;249.9666721892393;250.2003745859873;
0;216;52.89;100;201.77441398873853;264.2954757052268;5;249.9666721892393;250.2003745859873;
0;221;93.83;100;336.3466572567001;282.7640556155131;6;249.9666721892393;250.2003745859873;
0;231;96.85;100;195.6257997992593;179.3697736292702;5;249.9666721892393;250.2003745859873;
0;236;50.94;100;224.07913181545658;258.56732334374857;3;249.9666721892393;250.2003745859873;
0;256;129.8;100;294.38387985225154;198.5817730662015;6;249.9666721892393;250.2003745859873;
0;259;161.32;100;177.5182606093092;182.525461288368;7;249.9666721892393;250.2003745859873;
0;269;130.62;100;317.0019110565335;187.04980214131606;8;249.9666721892393;250.2003745859873;
0;305;109.74;100;299.23666959440544;221.6672187287714;5;249.9666721892393;250.2003745859873;
0;309;138.39;100;229.17604264661185;248.37960367318834;7;249.9666721892393;250.2003745859873;
0;317;141.86;100;311.70515969172374;228.8042872302033;6;249.9666721892393;250.2003745859873;
0;322;81.96;100;339.4101090666704;206.55308857071753;6;249.9666721892393;250.2003745859873;
0;335;58.83;100;242.34888640796703;282.7184786352539;5;249.9666721892393;250.2003745859873;
0;347;60.21;100;261.3502219278393;249.703456009431;6;249.9666721892393;250.2003745859873;
0;349;222.1;100;272.5012528309091;213.1689230499716;8;249.9666721892393;250.2003745859873;
0;358;56.43;100;182.4243671746726;219.773295426973;7;249.9666721892393;250.2003745859873;
0;368;111.06;100;265.16009118409335;199.51627979291897;6;249.9666721892393;250.2003745859873;
0;375;85.24;100;195.78422065066948;167.86364033807044;7;249.9666721892393;250.2003745859873;
0;383;68.48;100;199.844505295251;198.87025252019953;7;249.9666721892393;250.2003745859873;
0;384;24.57;100;282.81591309716833;165.72139909873061;3;249.9666721892393;250.2003745859873;
0;387;84.35;100;279.69399427441243;244.25632774650273;6;249.9666721892393;250.2003745859873;
