time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;6;150.22;100;235.99531687383657;239.96229249098744;9;251.87416508787828;249.12822863216803;
0;12;73.67;100;265.2187764933299;211.3609570295687;6;251.87416508787828;249.12822863216803;
0;34;64.52;100;280.83780457287656;339.12370962420556;4;251.87416508787828;249.12822863216803;
0;35;98.41;100;288.3587738928789;335.78012617343444;6;251.87416508787828;249.12822863216803;
0;43;135.17;100;337.1095061523476;257.5634378064987;6;251.87416508787828;249.12822863216803;
0;55;44.65;100;337.7324727183781;269.91678313306653;4;251.87416508787828;249.12822863216803;
0;57;114.04;100;274.5317476251683;313.62931860335783;6;251.87416508787828;249.12822863216803;
0;63;130.62;100;207.68786557838192;187.09707641871097;6;251.87416508787828;249.12822863216803;
0;65;85.28;100;296.33177520396015;223.8850066797876;5;251.87416508787828;249.12822863216803;
0;78;53.39;100;280.83721825851006;261.9352740380552;5;251.87416508787828;249.12822863216803;
0;81;176.52;100;266.43631526820064;342.20177639744185;6;251.87416508787828;249.12822863216803;
0;107;72.47;100;267.1467349751303;320.02478553543403;5;251.87416508787828;249.12822863216803;
0;108;96.92;100;324.22433423208554;255.11643364381254;5;251.87416508787828;249.12822863216803;
0;118;130.25;100;255.5752580493038;253.68184295921304;9;251.87416508787828;249.12822863216803;
0;124;72.34;100;224.78855399860254;193.17999874992876;6;251.87416508787828;249.12822863216803;
0;125;90.92;100;308.79892889565417;301.1595829619653;7;251.87416508787828;249.12822863216803;
0;126;76.33;100;262.83457385071927;305.89957148823174;5;251.87416508787828;249.12822863216803;
0;128;188.39;100;344.8387307987293;281.59060400041824;8;251.87416508787828;249.12822863216803;
0;129;148.75;100;275.76985569597787;330.2185823647268;8;251.87416508787828;249.12822863216803;
0;133;59.87;100;278.4412034808791;285.9513145285876;4;251.87416508787828;249.12822863216803;
0;134;169.2;100;333.58547995213416;235.71095620320315;6;251.87416508787828;249.12822863216803;
0;139;59.32;100;304.46707623363034;308.93215103942674;7;251.87416508787828;249.12822863216803;
0;140;115.07;100;238.0151629984517;275.95582838563314;5;251.87416508787828;249.12822863216803;
0;143;168.48;100;228.57109573682365;180.95688615806037;6;251.87416508787828;249.12822863216803;
0;151;192.12;100;324.6110725278538;196.31292026693436;8;251.87416508787828;249.12822863216803;
0;166;12.36;100;245.80848451688954;218.43886637794253;3;251.87416508787828;249.12822863216803;
0;192;84.36;100;302.2122339515584;238.33703831591856;5;251.87416508787828;249.12822863216803;
0;202;33.7;100;282.6738540121082;338.59769062979007;5;251.87416508787828;249.12822863216803;
0;216;135.71;100;236.4566214835687;265.67970182188725;10;251.87416508787828;249.12822863216803;
0;217;31.3;100;255.2401709692611;307.0772066896673;5;251.87416508787828;249.12822863216803;
0;222;112.73;100;279.00679893076665;281.4327469823639;6;251.87416508787828;249.12822863216803;
0;229;160.99;100;287.34631722272405;320.92169842803463;7;251.87416508787828;249.12822863216803;
0;239;17.9;100;262.6571195354054;268.2120675467481;4;251.87416508787828;249.12822863216803;
0;240;164.22;100;225.86039691974534;341.77492682007215;7;251.87416508787828;249.12822863216803;
0;242;109.25;100;343.3791385075123;243.30038456823334;5;251.87416508787828;249.12822863216803;
0;243;187.83;100;217.1421285349624;231.14857092049178;6;251.87416508787828;249.12822863216803;
0;247;76.68;100;299.3798932983055;270.69775068570743;5;251.87416508787828;249.12822863216803;
0;262;110.24;100;323.99995583441864;261.8346352158205;7;251.87416508787828;249.12822863216803;
0;267;52.53;100;266.39602504374847;204.1218975499953;8;251.87416508787828;249.12822863216803;
0;271;127.41;100;323.5650550295044;284.353197156559;6;251.87416508787828;249.12822863216803;
0;272;120.18;100;191.62332912341117;312.5956032209353;7;251.87416508787828;249.12822863216803;
0;279;112.76;100;163.06520261800094;277.6119861329317;6;251.87416508787828;249.12822863216803;
0;285;55.61;100;259.26334594029333;299.6213998474357;6;251.87416508787828;249.12822863216803;
0;286;76.3;100;261.06164227345465;311.8292256780918;7;251.87416508787828;249.12822863216803;
0;291;21.24;100;324.7161257951381;255.8842095251158;4;251.87416508787828;249.12822863216803;
0;296;139.52;100;197.68539583496712;286.4368119845818;5;251.87416508787828;249.12822863216803;
0;297;170.51;100;291.9679035373519;188.00113231062966;8;251.87416508787828;249.12822863216803;
0;318;64.32;100;295.93426975528524;214.27744932989145;5;251.87416508787828;249.12822863216803;
0;321;59.05;100;208.47504680263717;221.33335406109322;4;251.87416508787828;249.12822863216803;
0;323;137.74;100;249.836896282156;311.82367925120514;8;251.87416508787828;249.12822863216803;
0;338;74.16;100;192.49275465784922;211.64737262271137;7;251.87416508787828;249.12822863216803;
0;346;68.18;100;271.163421955843;173.19681594642543;7;251.87416508787828;249.12822863216803;
0;351;31.54;100;203.26549400339556;214.04047197477905;6;251.87416508787828;249.12822863216803;
0;353;81.84;100;247.84249945470538;290.811820228249;6;251.87416508787828;249.12822863216803;
0;362;131.16;100;294.85731221966984;175.91487054334033;7;251.87416508787828;249.12822863216803;
0;374;193.2;100;161.22046938420687;254.84300337878517;7;251.87416508787828;249.12822863216803;
0;383;227.25;100;182.02480474123263;250.43436756836257;7;251.87416508787828;249.12822863216803;
0;395;70.78;100;173.98916821543432;263.7714812179078;6;251.87416508787828;249.12822863216803;
0;401;38.19;100;250.96418147825028;308.3007941368996;4;251.87416508787828;249.12822863216803;
0;407;65.38;100;232.84650396798656;248.24194413015;5;251.87416508787828;249.12822863216803;
0;418;94.86;100;178.25040809561023;309.8570651595046;6;251.87416508787828;249.12822863216803;
0;427;63.07;100;278.64011230471766;186.6934055834515;7;251.87416508787828;249.12822863216803;
0;441;136.23;100;171.28505081891475;252.81618618857394;6;251.87416508787828;249.12822863216803;
0;445;143.67;100;266.3989027627415;287.17533564964293;7;251.87416508787828;249.12822863216803;
0;448;32.6;100;201.34028585743135;214.15065724049686;4;251.87416508787828;249.12822863216803;
0;450;95.79;100;250.02237050734544;228.38861027187164;4;251.87416508787828;249.12822863216803;
0;460;96.25;100;288.80459839631277;176.6577439566922;7;251.87416508787828;249.12822863216803;
0;470;120.45;100;260.58088055884997;272.7473555130001;8;251.87416508787828;249.12822863216803;
0;480;87.02;100;194.72828202169967;290.47162916096323;6;251.87416508787828;249.12822863216803;
0;492;130.47;100;201.2073994315744;197.75369448014135;7;251.87416508787828;249.12822863216803;
0;493;149.68;100;289.28091592851956;240.62660686308112;8;251.87416508787828;249.12822863216803;
0;504;77.32;100;305.3153508916887;303.34465045893734;5;251.87416508787828;249.12822863216803;
0;509;93.59;100;198.00329442042076;174.72198693655284;6;251.87416508787828;249.12822863216803;
0;531;116.74;100;168.1954535741128;198.88568148705775;7;251.87416508787828;249.12822863216803;
0;535;119.88;100;262.54057848292445;227.1128070364602;8;251.87416508787828;249.12822863216803;
0;537;43.3;100;281.10266472172066;179.98237699778775;6;251.87416508787828;249.12822863216803;
0;548;60;100;295.6589058620922;276.44586802405234;5;251.87416508787828;249.12822863216803;
0;550;83.46;100;209.31754403883883;194.9660005897218;5;251.87416508787828;249.12822863216803;
0;552;106.64;100;288.8894664596143;227.1541370590271;8;251.87416508787828;249.12822863216803;
0;560;14.03;100;260.12616398743717;265.8527597155746;5;251.87416508787828;249.12822863216803;
0;565;25.85;100;258.1919107301476;264.76852799632724;5;251.87416508787828;249.12822863216803;
0;582;77.87;100;302.8100942193045;241.2668042034517;5;251.87416508787828;249.12822863216803;
0;585;74.11;100;270.40117543177246;261.1989805649062;6;251.87416508787828;249.12822863216803;
0;596;19.66;100;271.0996214596868;313.6953997826678;4;251.87416508787828;249.12822863216803;
0;597;117.15;100;274.9105883442292;193.2276776402061;8;251.87416508787828;249.12822863216803;
0;613;167.73;100;235.1276968069471;346.163130046412;6;251.87416508787828;249.12822863216803;
0;615;128.75;100;223.6491826235356;269.3827177907827;6;251.87416508787828;249.12822863216803;
0;616;155.87;100;326.0583327005262;226.463682718411;6;251.87416508787828;249.12822863216803;
0;618;54.3;100;190.3150843140571;295.53070758486024;4;251.87416508787828;249.12822863216803;
0;625;103.15;100;267.6877201691359;256.3391972696478;8;251.87416508787828;249.12822863216803;
0;630;24.75;100;162.91394945057792;210.2176149820598;5;251.87416508787828;249.12822863216803;
0;631;99.4;100;243.87083238800355;217.22058305276093;6;251.87416508787828;249.12822863216803;
0;643;102.29;100;270.10704488331925;158.26498160069136;8;251.87416508787828;249.12822863216803;
0;648;112.18;100;183.31299960711178;201.8946402746984;7;251.87416508787828;249.12822863216803;
0;650;42.57;100;259.4916607292165;158.45816798446577;6;251.87416508787828;249.12822863216803;
0;652;144.98;100;280.8781651666855;159.50412965697058;7;251.87416508787828;249.12822863216803;
0;656;98.99;100;227.61229139190343;156.70699879449344;4;251.87416508787828;249.12822863216803;
0;660;198.49;100;208.02680229664028;247.69425226592477;5;251.87416508787828;249.12822863216803;
0;664;137.95;100;280.70979163844237;233.61940449348205;6;251.87416508787828;249.12822863216803;
0;668;77;100;295.27651755088624;311.6270433366284;5;251.87416508787828;249.12822863216803;
0;689;187.79;100;291.7850168089718;251.9130089716024;6;251.87416508787828;249.12822863216803;
0;693;109.61;100;262.9281552510839;151.2812787878932;7;251.87416508787828;249.12822863216803;
0;695;172.33;100;327.2226735545757;251.66188801207824;8;251.87416508787828;249.12822863216803;
0;697;111.76;100;245.06253026422263;209.16242015483965;7;251.87416508787828;249.12822863216803;
0;703;80.48;100;225.03362741892806;186.1146073922918;6;251.87416508787828;249.12822863216803;
0;707;71.93;100;217.11559194791963;191.89519187306402;6;251.87416508787828;249.12822863216803;
0;710;88.22;100;185.5077277363758;296.0751494914856;5;251.87416508787828;249.12822863216803;
0;719;58.63;100;330.6105857697783;258.09810128721267;7;251.87416508787828;249.12822863216803;
0;721;109.21;100;332.3106030936669;294.8712158247636;7;251.87416508787828;249.12822863216803;
0;722;248.33;100;305.45677498187507;256.9359250934775;8;251.87416508787828;249.12822863216803;
0;725;154.77;100;222.20021504677513;251.61916290108854;7;251.87416508787828;249.12822863216803;
0;735;59.38;100;201.57934394607102;211.77667641317944;6;251.87416508787828;249.12822863216803;
0;738;101.88;100;337.97343583326534;273.0485574491619;6;251.87416508787828;249.12822863216803;
0;747;216.36;100;228.3133473897293;300.13111558860527;7;251.87416508787828;249.12822863216803;
0;786;166.24;100;327.23254761771494;205.9089570167355;7;251.87416508787828;249.12822863216803;
0;798;245.88;100;333.5670683087305;201.42187424356672;7;251.87416508787828;249.12822863216803;
0;802;90.86;100;321.66915533549246;220.38707718431783;7;251.87416508787828;249.12822863216803;
0;811;43.14;100;239.93708937554715;251.09331290438686;6;251.87416508787828;249.12822863216803;
0;819;91.64;100;253.7967791647503;153.59095040187188;6;251.87416508787828;249.12822863216803;
0;832;136.79;100;347.1040739804462;246.70050171274093;6;251.87416508787828;249.12822863216803;
0;839;40.56;100;189.51209371855438;195.06901592953085;6;251.87416508787828;249.12822863216803;
0;849;148.41;100;239.09445138664654;328.2122523560637;6;251.87416508787828;249.12822863216803;
0;851;85.48;100;297.63961927508;323.35649213752214;6;251.87416508787828;249.12822863216803;
0;858;96.35;100;262.1914239094475;247.10072554920183;4;251.87416508787828;249.12822863216803;
0;864;146.42;100;161.90064663340752;262.3398575087441;6;251.87416508787828;249.12822863216803;
25000;6;150.22;100;235.99531687383657;239.96229249098744;9;244.55682699336816;248.92790759733376;
25000;12;73.67;100;265.2187764933299;211.3609570295687;6;244.55682699336816;248.92790759733376;
25000;35;98.41;100;288.3587738928789;335.78012617343444;6;244.55682699336816;248.92790759733376;
25000;41;47.16;100;360.13704887571475;252.53925250391595;5;244.55682699336816;248.92790759733376;
25000;43;135.17;100;337.1095061523476;257.5634378064987;6;244.55682699336816;248.92790759733376;
25000;55;44.65;100;337.7324727183781;269.91678313306653;4;244.55682699336816;248.92790759733376;
25000;57;114.04;100;274.5317476251683;313.62931860335783;6;244.55682699336816;248.92790759733376;
25000;63;130.62;100;207.68786557838192;187.09707641871097;6;244.55682699336816;248.92790759733376;
25000;65;85.28;100;296.33177520396015;223.8850066797876;5;244.55682699336816;248.92790759733376;
25000;78;53.39;100;280.83721825851006;261.9352740380552;5;244.55682699336816;248.92790759733376;
25000;81;176.52;100;266.43631526820064;342.20177639744185;6;244.55682699336816;248.92790759733376;
25000;97;263.89;100;336.6448089059474;189.55236568271238;6;244.55682699336816;248.92790759733376;
25000;107;72.47;100;267.1467349751303;320.02478553543403;5;244.55682699336816;248.92790759733376;
25000;108;96.92;100;324.22433423208554;255.11643364381254;5;244.55682699336816;248.92790759733376;
25000;118;130.25;100;255.5752580493038;253.68184295921304;9;244.55682699336816;248.92790759733376;
25000;124;72.34;100;224.78855399860254;193.17999874992876;6;244.55682699336816;248.92790759733376;
25000;125;90.92;100;308.79892889565417;301.1595829619653;7;244.55682699336816;248.92790759733376;
25000;126;76.33;100;262.83457385071927;305.89957148823174;5;244.55682699336816;248.92790759733376;
25000;129;148.75;100;275.76985569597787;330.2185823647268;8;244.55682699336816;248.92790759733376;
25000;133;59.87;100;278.4412034808791;285.9513145285876;4;244.55682699336816;248.92790759733376;
25000;134;169.2;100;333.58547995213416;235.71095620320315;6;244.55682699336816;248.92790759733376;
25000;139;59.32;100;304.46707623363034;308.93215103942674;7;244.55682699336816;248.92790759733376;
25000;140;115.07;100;238.0151629984517;275.95582838563314;5;244.55682699336816;248.92790759733376;
25000;151;192.12;100;324.6110725278538;196.31292026693436;8;244.55682699336816;248.92790759733376;
25000;166;12.36;100;245.80848451688954;218.43886637794253;3;244.55682699336816;248.92790759733376;
25000;192;84.36;100;302.2122339515584;238.33703831591856;5;244.55682699336816;248.92790759733376;
25000;196;49.37;100;131.59613702866957;293.94051431436594;5;244.55682699336816;248.92790759733376;
25000;202;33.7;100;282.6738540121082;338.59769062979007;5;244.55682699336816;248.92790759733376;
25000;216;135.71;100;236.4566214835687;265.67970182188725;10;244.55682699336816;248.92790759733376;
25000;217;31.3;100;255.2401709692611;307.0772066896673;5;244.55682699336816;248.92790759733376;
25000;219;58.06;100;364.3039199691116;271.59206033236694;6;244.55682699336816;248.92790759733376;
25000;222;112.73;100;279.00679893076665;281.4327469823639;6;244.55682699336816;248.92790759733376;
25000;229;160.99;100;287.34631722272405;320.92169842803463;7;244.55682699336816;248.92790759733376;
25000;236;100.48;100;285.60525289554784;148.78869119314365;6;244.55682699336816;248.92790759733376;
25000;239;17.9;100;262.6571195354054;268.2120675467481;4;244.55682699336816;248.92790759733376;
25000;240;164.22;100;225.86039691974534;341.77492682007215;7;244.55682699336816;248.92790759733376;
25000;242;109.25;100;343.3791385075123;243.30038456823334;5;244.55682699336816;248.92790759733376;
25000;243;187.83;100;217.1421285349624;231.14857092049178;6;244.55682699336816;248.92790759733376;
25000;247;76.68;100;299.3798932983055;270.69775068570743;5;244.55682699336816;248.92790759733376;
25000;262;110.24;100;323.99995583441864;261.8346352158205;7;244.55682699336816;248.92790759733376;
25000;265;92.7;100;312.2037952504381;166.88499164887716;6;244.55682699336816;248.92790759733376;
25000;271;127.41;100;323.5650550295044;284.353197156559;6;244.55682699336816;248.92790759733376;
25000;277;160.94;100;246.00488750299166;359.95943557872243;7;244.55682699336816;248.92790759733376;
25000;285;55.61;100;259.26334594029333;299.6213998474357;6;244.55682699336816;248.92790759733376;
25000;286;76.3;100;261.06164227345465;311.8292256780918;7;244.55682699336816;248.92790759733376;
25000;290;41.58;100;278.65697237433204;146.34162267189953;4;244.55682699336816;248.92790759733376;
25000;291;21.24;100;324.7161257951381;255.8842095251158;4;244.55682699336816;248.92790759733376;
25000;296;139.52;100;197.68539583496712;286.4368119845818;5;244.55682699336816;248.92790759733376;
25000;318;64.32;100;295.93426975528524;214.27744932989145;5;244.55682699336816;248.92790759733376;
25000;321;59.05;100;208.47504680263717;221.33335406109322;4;244.55682699336816;248.92790759733376;
25000;338;74.16;100;192.49275465784922;211.64737262271137;7;244.55682699336816;248.92790759733376;
25000;346;68.18;100;271.163421955843;173.19681594642543;7;244.55682699336816;248.92790759733376;
25000;351;31.54;100;203.26549400339556;214.04047197477905;6;244.55682699336816;248.92790759733376;
25000;353;81.84;100;247.84249945470538;290.811820228249;6;244.55682699336816;248.92790759733376;
25000;362;131.16;100;294.85731221966984;175.91487054334033;7;244.55682699336816;248.92790759733376;
25000;365;53.48;100;243.76657242786126;363.90015119359344;4;244.55682699336816;248.92790759733376;
25000;374;193.2;100;161.22046938420687;254.84300337878517;7;244.55682699336816;248.92790759733376;
25000;383;227.25;100;182.02480474123263;250.43436756836257;7;244.55682699336816;248.92790759733376;
25000;395;70.78;100;173.98916821543432;263.7714812179078;6;244.55682699336816;248.92790759733376;
25000;405;96.23;100;297.52098880910324;338.9385941843904;6;244.55682699336816;248.92790759733376;
25000;407;65.38;100;232.84650396798656;248.24194413015;5;244.55682699336816;248.92790759733376;
25000;427;63.07;100;278.64011230471766;186.6934055834515;7;244.55682699336816;248.92790759733376;
25000;441;136.23;100;171.28505081891475;252.81618618857394;6;244.55682699336816;248.92790759733376;
25000;445;143.67;100;266.3989027627415;287.17533564964293;7;244.55682699336816;248.92790759733376;
25000;448;32.6;100;201.34028585743135;214.15065724049686;4;244.55682699336816;248.92790759733376;
25000;450;95.79;100;250.02237050734544;228.38861027187164;4;244.55682699336816;248.92790759733376;
25000;460;96.25;100;288.80459839631277;176.6577439566922;7;244.55682699336816;248.92790759733376;
25000;470;120.45;100;260.58088055884997;272.7473555130001;8;244.55682699336816;248.92790759733376;
25000;480;87.02;100;194.72828202169967;290.47162916096323;6;244.55682699336816;248.92790759733376;
25000;492;130.47;100;201.2073994315744;197.75369448014135;7;244.55682699336816;248.92790759733376;
25000;493;149.68;100;289.28091592851956;240.62660686308112;8;244.55682699336816;248.92790759733376;
25000;503;107.49;100;242.4866048979295;368.19525860471714;5;244.55682699336816;248.92790759733376;
25000;504;77.32;100;305.3153508916887;303.34465045893734;5;244.55682699336816;248.92790759733376;
25000;509;93.59;100;198.00329442042076;174.72198693655284;6;244.55682699336816;248.92790759733376;
25000;531;116.74;100;168.1954535741128;198.88568148705775;7;244.55682699336816;248.92790759733376;
25000;535;119.88;100;262.54057848292445;227.1128070364602;8;244.55682699336816;248.92790759733376;
