time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;7;126.78;100;278.52086999858227;222.17864279808762;7;249.31179301574238;250.11287875309355;
0;16;77.7;100;241.8161581117777;187.15880268045981;6;249.31179301574238;250.11287875309355;
0;22;144.6;100;248.91496863006057;265.70016508899874;5;249.31179301574238;250.11287875309355;
0;23;83.99;100;210.72206795916182;176.16614236830674;5;249.31179301574238;250.11287875309355;
0;30;110.32;100;164.97827122016807;277.1821977305299;6;249.31179301574238;250.11287875309355;
0;32;196.91;100;216.17223110192452;158.7506161920389;8;249.31179301574238;250.11287875309355;
0;33;68.61;100;185.3718465148716;289.05491352379073;6;249.31179301574238;250.11287875309355;
0;34;77.97;100;212.21869210142762;219.85324606924883;7;249.31179301574238;250.11287875309355;
0;40;49.46;100;207.851556558891;176.71911217130543;5;249.31179301574238;250.11287875309355;
0;52;69.97;100;182.63647423296868;261.34641726976594;7;249.31179301574238;250.11287875309355;
0;61;42.85;100;279.77204161819037;188.51023178172431;5;249.31179301574238;250.11287875309355;
0;69;55.99;100;209.58396797890356;170.17217559412;5;249.31179301574238;250.11287875309355;
0;78;97.99;100;213.96001123283892;186.78920137285238;7;249.31179301574238;250.11287875309355;
0;95;43.59;100;156.88570082648147;266.9753897348487;4;249.31179301574238;250.11287875309355;
0;96;63.87;100;279.9866114769891;263.10107209146094;3;249.31179301574238;250.11287875309355;
0;99;36.95;100;294.3628533973924;202.71423102505582;4;249.31179301574238;250.11287875309355;
0;112;152.94;100;277.99211804444093;285.9600205126659;5;249.31179301574238;250.11287875309355;
0;122;139.79;100;321.90923244631506;294.2133091599892;6;249.31179301574238;250.11287875309355;
0;124;17.72;100;190.07283870493075;272.7235736276552;4;249.31179301574238;250.11287875309355;
0;130;208.82;100;243.25953544145628;150.9599363749836;6;249.31179301574238;250.11287875309355;
0;149;52.98;100;196.10118314157154;270.0049601036888;5;249.31179301574238;250.11287875309355;
0;150;169.83;100;196.07762824999497;304.2195298304015;7;249.31179301574238;250.11287875309355;
0;153;25.73;100;312.84465317285037;206.50913596626208;3;249.31179301574238;250.11287875309355;
0;173;54.72;100;336.4962133749928;216.79719110601158;5;249.31179301574238;250.11287875309355;
0;176;122.06;100;323.67290730795895;238.85888131541876;7;249.31179301574238;250.11287875309355;
0;183;85.93;100;156.86179865774608;245.3911258976468;6;249.31179301574238;250.11287875309355;
0;188;42.52;100;214.98046479024734;220.55513860050635;5;249.31179301574238;250.11287875309355;
0;189;122.44;100;266.9096296260197;160.98481286637323;6;249.31179301574238;250.11287875309355;
0;198;184.82;100;230.54219326855863;311.9255380778019;8;249.31179301574238;250.11287875309355;
0;199;107.8;100;241.3210508987571;266.64277035261443;6;249.31179301574238;250.11287875309355;
0;212;111.94;100;314.1204407626531;314.52661289413976;6;249.31179301574238;250.11287875309355;
0;214;83.98;100;334.09583472364824;252.36127795595732;10;249.31179301574238;250.11287875309355;
0;215;65.72;100;332.65275914773963;250.00723261990655;4;249.31179301574238;250.11287875309355;
0;219;133.47;100;287.85514443961614;302.727526593248;5;249.31179301574238;250.11287875309355;
0;225;63.39;100;200.26303020593616;287.84657133914783;5;249.31179301574238;250.11287875309355;
0;239;72.69;100;270.8136602552634;154.86767499750042;5;249.31179301574238;250.11287875309355;
0;247;105.09;100;309.05407496433423;326.0842221831718;5;249.31179301574238;250.11287875309355;
