time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;2;129.65;100;217.43256557694679;243.30037759353718;5;249.8446125584781;249.62933821626092;
0;8;53.56;100;291.2183260748239;167.83789328610976;4;249.8446125584781;249.62933821626092;
0;10;258;100;256.27091908504497;207.05123122333623;9;249.8446125584781;249.62933821626092;
0;12;54.4;100;260.82103375982956;336.3465133648027;7;249.8446125584781;249.62933821626092;
0;16;55.51;100;297.50004855671716;306.9828877780919;5;249.8446125584781;249.62933821626092;
0;21;83.54;100;252.67804265110982;152.1450585967392;5;249.8446125584781;249.62933821626092;
0;35;138.99;100;178.37647253533262;254.86757077889132;5;249.8446125584781;249.62933821626092;
0;39;157.49;100;244.83566662416922;226.44460901334483;5;249.8446125584781;249.62933821626092;
0;45;52.85;100;257.2287314410723;290.8806853027742;5;249.8446125584781;249.62933821626092;
0;46;68.59;100;228.37743934965215;274.14170876291934;5;249.8446125584781;249.62933821626092;
0;50;8.54;100;277.6190985760812;179.15096251972096;3;249.8446125584781;249.62933821626092;
0;59;60.73;100;341.08269506497516;244.6359274526565;5;249.8446125584781;249.62933821626092;
0;61;64.73;100;177.46964115711995;263.0856565427911;5;249.8446125584781;249.62933821626092;
0;65;63.07;100;241.191814997042;165.9696855665892;6;249.8446125584781;249.62933821626092;
0;67;78.59;100;202.09866691897193;182.41265895851723;6;249.8446125584781;249.62933821626092;
0;77;39.51;100;190.48935493097906;298.7461648303956;5;249.8446125584781;249.62933821626092;
0;84;96.5;100;195.00724033741002;323.8882006125887;5;249.8446125584781;249.62933821626092;
0;85;89.73;100;163.19710384479734;293.16757738905477;6;249.8446125584781;249.62933821626092;
0;91;63.37;100;317.4172110787683;279.686283089729;4;249.8446125584781;249.62933821626092;
0;99;68.34;100;166.89293373201065;295.9181086863174;6;249.8446125584781;249.62933821626092;
0;101;272.17;100;251.73554311815738;189.62460651621592;8;249.8446125584781;249.62933821626092;
0;104;30.13;100;190.77575311899676;213.58599062941596;6;249.8446125584781;249.62933821626092;
0;119;6.2;100;302.0578315086517;187.05891129624285;4;249.8446125584781;249.62933821626092;
0;138;53.34;100;246.34501734315606;167.40626553325066;5;249.8446125584781;249.62933821626092;
0;147;55.61;100;243.12150778466258;254.91811814814923;5;249.8446125584781;249.62933821626092;
0;150;65.85;100;234.28137973196894;270.41927125789323;4;249.8446125584781;249.62933821626092;
0;167;146.47;100;258.97339936269617;264.65939247268375;8;249.8446125584781;249.62933821626092;
0;205;148.39;100;285.53538753413267;208.5457820242479;7;249.8446125584781;249.62933821626092;
0;221;68.78;100;172.57210540055067;278.20485535605263;5;249.8446125584781;249.62933821626092;
0;231;74.02;100;232.61922231438314;158.12749157842708;7;249.8446125584781;249.62933821626092;
0;236;39.72;100;261.5405026744291;297.47386014137146;5;249.8446125584781;249.62933821626092;
0;250;88.81;100;241.33479830893612;152.53687627382317;7;249.8446125584781;249.62933821626092;
0;252;184.21;100;226.52785458696135;222.12854170836337;8;249.8446125584781;249.62933821626092;
0;253;276.75;100;307.8639132588822;199.49032246019672;9;249.8446125584781;249.62933821626092;
0;255;154.07;100;339.83431213851554;291.6017394145427;7;249.8446125584781;249.62933821626092;
0;262;61.33;100;259.45675033778326;169.42837579432825;4;249.8446125584781;249.62933821626092;
0;263;100.92;100;174.02359901710952;268.57170498839787;6;249.8446125584781;249.62933821626092;
0;276;157.21;100;219.86623005890203;320.4494444296727;6;249.8446125584781;249.62933821626092;
0;292;84.16;100;263.30672979459314;304.9906077867064;7;249.8446125584781;249.62933821626092;
0;293;133.99;100;312.26858428066697;174.68484727141066;7;249.8446125584781;249.62933821626092;
0;306;137.51;100;246.6660230996063;273.93218849581746;6;249.8446125584781;249.62933821626092;
0;309;128.69;100;242.07594612133587;328.3242322058676;7;249.8446125584781;249.62933821626092;
0;351;40.5;100;324.81545656678566;270.52441819789294;5;249.8446125584781;249.62933821626092;
0;370;49.3;100;235.074270848735;244.40655005983248;4;249.8446125584781;249.62933821626092;
0;382;160.99;100;252.7092868672096;217.63066484968164;6;249.8446125584781;249.62933821626092;
0;400;85.81;100;279.74538223965783;269.07146091015454;5;249.8446125584781;249.62933821626092;
0;408;92.04;100;245.3872413829533;249.04611908822272;7;249.8446125584781;249.62933821626092;
0;421;143.87;100;326.7326827694079;299.0042519160545;6;249.8446125584781;249.62933821626092;
