time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;15;43.01;100;253.49668796067337;326.47728368161665;6;250.25812834003463;249.45247154382344;
0;35;173.63;100;230.7280567198492;310.73513734959937;9;250.25812834003463;249.45247154382344;
0;38;302.75;100;310.0269533095479;265.5362250611555;9;250.25812834003463;249.45247154382344;
0;65;41.59;100;296.712748694689;298.4670586859861;6;250.25812834003463;249.45247154382344;
0;72;93.36;100;311.6106993610709;311.8372460073171;6;250.25812834003463;249.45247154382344;
0;75;36.75;100;228.8980764335512;181.4765410776149;5;250.25812834003463;249.45247154382344;
0;79;167.19;100;217.87877555973157;256.60171023466296;7;250.25812834003463;249.45247154382344;
0;93;39.62;100;162.57279219130183;215.24476833985238;5;250.25812834003463;249.45247154382344;
0;121;44.9;100;257.81069795518505;321.106870062497;6;250.25812834003463;249.45247154382344;
0;125;121.12;100;227.58091455168227;287.41457813516394;11;250.25812834003463;249.45247154382344;
0;130;98.96;100;186.84586283394512;194.35719745040691;6;250.25812834003463;249.45247154382344;
0;133;101.89;100;319.38858187928366;283.6582739306067;5;250.25812834003463;249.45247154382344;
0;149;59.46;100;313.61382137173075;290.0849726524749;5;250.25812834003463;249.45247154382344;
0;168;73.79;100;317.08000770680553;317.46802884112566;5;250.25812834003463;249.45247154382344;
0;171;61.64;100;321.9629807456847;304.8808169014532;5;250.25812834003463;249.45247154382344;
0;174;94.96;100;274.3693155003508;202.5254414210461;4;250.25812834003463;249.45247154382344;
0;175;36.77;100;227.84813966774686;279.80181482544276;7;250.25812834003463;249.45247154382344;
0;179;248.73;100;240.30043934260547;253.1545551969757;7;250.25812834003463;249.45247154382344;
0;191;135.4;100;250.05310671117022;207.99362471533166;6;250.25812834003463;249.45247154382344;
0;209;155.35;100;296.73073657301904;208.31528124186372;6;250.25812834003463;249.45247154382344;
0;213;132.71;100;176.22216732251795;238.47240308150774;7;250.25812834003463;249.45247154382344;
0;215;99.15;100;253.0464471305246;213.71904773335027;6;250.25812834003463;249.45247154382344;
0;250;37.4;100;232.77372761857563;338.17124512788376;6;250.25812834003463;249.45247154382344;
0;255;90.96;100;248.7625063284341;176.4016840119963;7;250.25812834003463;249.45247154382344;
0;261;48.63;100;252.723464621074;321.91735657646683;4;250.25812834003463;249.45247154382344;
0;279;232.64;100;216.04528711069736;335.8017915563348;9;250.25812834003463;249.45247154382344;
0;292;40.37;100;254.66044195042258;181.54980888558546;5;250.25812834003463;249.45247154382344;
0;296;99.55;100;270.877256925429;208.6447702605725;6;250.25812834003463;249.45247154382344;
0;320;129.08;100;284.8967692565886;233.56396175927662;6;250.25812834003463;249.45247154382344;
0;322;42.81;100;165.78719377615815;300.5220447893618;4;250.25812834003463;249.45247154382344;
0;324;130.52;100;263.64101179222445;243.2157777375211;8;250.25812834003463;249.45247154382344;
0;329;59.97;100;305.18038028664097;291.60189584290174;5;250.25812834003463;249.45247154382344;
0;338;60.8;100;307.0206221505105;307.8837926309532;5;250.25812834003463;249.45247154382344;
0;340;151.59;100;229.560485192273;220.51251178662224;7;250.25812834003463;249.45247154382344;
0;359;262.37;100;244.93575374659036;240.2770013200074;8;250.25812834003463;249.45247154382344;
0;374;39.21;100;315.92180815118496;195.90631697865092;7;250.25812834003463;249.45247154382344;
0;389;110.68;100;207.15453733776224;163.19765301170474;5;250.25812834003463;249.45247154382344;
0;396;74.75;100;234.74378061135715;186.64839487367567;7;250.25812834003463;249.45247154382344;
0;416;82.15;100;260.9900131530758;286.9634568580963;4;250.25812834003463;249.45247154382344;
0;430;116.88;100;230.18371116956015;339.8659634096085;5;250.25812834003463;249.45247154382344;
0;436;195.91;100;332.05349257949047;275.1992073495684;6;250.25812834003463;249.45247154382344;
0;439;83.16;100;188.72431630121233;247.91788247574198;8;250.25812834003463;249.45247154382344;
0;457;217.26;100;312.3705520975174;232.9002089722314;10;250.25812834003463;249.45247154382344;
