time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;11;40.93;100;199.48748999895227;301.3180151752659;6;249.8442660359614;250.72059035688125;
0;13;118.78;100;338.39801115195445;295.44785356894874;6;249.8442660359614;250.72059035688125;
0;37;113.56;100;250.94570774593072;330.57013785280543;5;249.8442660359614;250.72059035688125;
0;42;196.44;100;233.12532093178052;259.5610554953411;8;249.8442660359614;250.72059035688125;
0;43;53.74;100;250.2662276471055;220.06348051027035;7;249.8442660359614;250.72059035688125;
0;44;155.92;100;259.3495574657153;345.39403795493195;6;249.8442660359614;250.72059035688125;
0;48;59.9;100;318.3372581208147;249.7663177353535;4;249.8442660359614;250.72059035688125;
0;52;60.84;100;241.6657077043405;309.20268636796345;6;249.8442660359614;250.72059035688125;
0;72;63.83;100;243.21901143687407;216.44592677981012;5;249.8442660359614;250.72059035688125;
0;83;93.7;100;239.63007686112593;311.7876661833394;7;249.8442660359614;250.72059035688125;
0;91;71.95;100;186.53572884594806;250.61826233979733;5;249.8442660359614;250.72059035688125;
0;99;37.7;100;252.64693427750083;226.93824061862543;6;249.8442660359614;250.72059035688125;
0;100;35.89;100;305.26266066137487;177.4098833463683;4;249.8442660359614;250.72059035688125;
0;106;107.95;100;214.28885725665447;167.25443229499115;8;249.8442660359614;250.72059035688125;
0;110;44.89;100;332.47735685312665;273.5689315046568;4;249.8442660359614;250.72059035688125;
0;111;35.83;100;343.3543920022341;253.4568104453888;6;249.8442660359614;250.72059035688125;
0;117;118.33;100;341.72093653100177;265.8117393752157;9;249.8442660359614;250.72059035688125;
0;122;101.9;100;209.3538639307485;183.68620389470647;5;249.8442660359614;250.72059035688125;
0;127;191.92;100;187.67069949261094;176.91919777876498;5;249.8442660359614;250.72059035688125;
0;133;159.42;100;181.41559142408613;209.91255561708178;6;249.8442660359614;250.72059035688125;
0;134;31.25;100;212.20185639421928;233.73904386978782;5;249.8442660359614;250.72059035688125;
0;136;179.64;100;226.70862268916258;174.70313609368705;5;249.8442660359614;250.72059035688125;
0;138;91.89;100;234.30121909223624;228.52895914281535;7;249.8442660359614;250.72059035688125;
0;163;87.31;100;224.31396003500825;298.46647883039054;7;249.8442660359614;250.72059035688125;
0;165;65.23;100;299.6356788654976;176.86655801316974;6;249.8442660359614;250.72059035688125;
0;166;97.66;100;158.71444652001176;276.1039455477298;6;249.8442660359614;250.72059035688125;
0;178;151.17;100;299.1072546272643;246.5495051520712;6;249.8442660359614;250.72059035688125;
0;180;100.03;100;226.39107162983663;262.52298652519613;7;249.8442660359614;250.72059035688125;
0;203;56.34;100;313.5185398119866;208.7898112044053;6;249.8442660359614;250.72059035688125;
0;210;110.42;100;223.56776163133708;193.27275197809502;6;249.8442660359614;250.72059035688125;
0;213;106.72;100;295.6284688213241;283.5828535134055;4;249.8442660359614;250.72059035688125;
0;222;100.7;100;296.68596155471926;319.4102268947363;5;249.8442660359614;250.72059035688125;
0;238;63.07;100;218.75630941153656;280.9713065846718;6;249.8442660359614;250.72059035688125;
0;241;128.84;100;260.28933398063526;334.98597967898036;7;249.8442660359614;250.72059035688125;
0;253;84.39;100;284.5354449122701;204.6070149671756;6;249.8442660359614;250.72059035688125;
0;265;73.82;100;297.099417757679;235.30585793801583;5;249.8442660359614;250.72059035688125;
0;269;51.05;100;308.61729157310737;311.7495383485712;7;249.8442660359614;250.72059035688125;
0;280;98.68;100;244.66036117677936;153.2240359948742;6;249.8442660359614;250.72059035688125;
0;281;109.54;100;333.86612846133437;276.59482764989264;6;249.8442660359614;250.72059035688125;
0;290;53.97;100;308.93763145975015;212.32296363513404;5;249.8442660359614;250.72059035688125;
0;296;167.67;100;157.86866395586773;288.49920336131;6;249.8442660359614;250.72059035688125;
0;298;110.19;100;291.40756394498936;251.09531059002254;5;249.8442660359614;250.72059035688125;
0;300;114.38;100;258.8960419996472;181.6419275789778;7;249.8442660359614;250.72059035688125;
0;304;138.03;100;173.56717493515882;263.53051804303686;6;249.8442660359614;250.72059035688125;
0;311;114.27;100;325.03160237204145;315.7867062177446;7;249.8442660359614;250.72059035688125;
0;322;77.15;100;232.1496982065463;285.511054872425;8;249.8442660359614;250.72059035688125;
0;328;95.73;100;254.28452154452162;196.76877488117583;6;249.8442660359614;250.72059035688125;
0;331;62.29;100;276.7398532573545;314.0584590522898;6;249.8442660359614;250.72059035688125;
0;336;120.85;100;290.3276675626779;263.80565271238953;6;249.8442660359614;250.72059035688125;
0;345;72.94;100;274.64794560757156;319.6423028863501;5;249.8442660359614;250.72059035688125;
0;349;49.78;100;169.4407371098231;308.79042945736336;4;249.8442660359614;250.72059035688125;
0;352;111.59;100;229.58015453651936;322.6086068547883;7;249.8442660359614;250.72059035688125;
0;365;94.27;100;167.2827066059984;273.1956544494102;5;249.8442660359614;250.72059035688125;
0;376;122.11;100;323.7979867887939;191.26146741177408;7;249.8442660359614;250.72059035688125;
0;390;101.37;100;294.6138486353509;335.1840284571554;7;249.8442660359614;250.72059035688125;
0;407;60.9;100;273.63567271110156;257.1145005112785;5;249.8442660359614;250.72059035688125;
0;416;197.8;100;183.8552935689304;184.73436521575715;5;249.8442660359614;250.72059035688125;
0;429;93.68;100;275.2157962828976;259.2440704898903;7;249.8442660359614;250.72059035688125;
0;434;88.67;100;336.70374603577;288.76083039510434;6;249.8442660359614;250.72059035688125;
0;438;75.75;100;259.1532429620803;265.0673249532767;5;249.8442660359614;250.72059035688125;
0;439;90.2;100;211.5158839716288;293.3829910633335;6;249.8442660359614;250.72059035688125;
0;442;61.82;100;214.44451807910602;297.6208929722427;6;249.8442660359614;250.72059035688125;
0;443;63.98;100;276.3202423371446;251.70180021145484;5;249.8442660359614;250.72059035688125;
0;445;154.49;100;301.1400503319808;267.7492687178178;6;249.8442660359614;250.72059035688125;
0;457;103.1;100;341.6010737150866;288.67882712897773;6;249.8442660359614;250.72059035688125;
0;464;170.47;100;259.9633503929981;257.4824572435329;8;249.8442660359614;250.72059035688125;
0;484;140.53;100;222.80420205515662;183.92069537909828;7;249.8442660359614;250.72059035688125;
