time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;0;160.91;100;170.06484684836687;267.3166532160651;9;250.45320666398385;249.1831021498728;
0;35;76.8;100;237.95169049581577;315.3459750249915;7;250.45320666398385;249.1831021498728;
0;50;128.68;100;238.3535488810362;288.3694006888517;7;250.45320666398385;249.1831021498728;
0;51;78.2;100;217.63237221488185;331.82400754257134;4;250.45320666398385;249.1831021498728;
0;52;78.72;100;236.08858828249512;250.34943583669667;5;250.45320666398385;249.1831021498728;
0;53;61.82;100;297.1651693016275;295.57737861132273;6;250.45320666398385;249.1831021498728;
0;56;82.78;100;290.377934006395;232.01539433759265;6;250.45320666398385;249.1831021498728;
0;77;73.42;100;322.3409484389095;195.57292428252492;8;250.45320666398385;249.1831021498728;
0;82;103.75;100;233.77140403387253;324.5291049735266;5;250.45320666398385;249.1831021498728;
0;84;93.53;100;179.05031330152232;228.22462387319774;5;250.45320666398385;249.1831021498728;
0;97;93.98;100;251.60302323033267;176.79154718178657;10;250.45320666398385;249.1831021498728;
0;98;75.3;100;173.61983547296;290.4815401612809;8;250.45320666398385;249.1831021498728;
0;108;81.11;100;272.5147203938831;177.58923899513402;5;250.45320666398385;249.1831021498728;
0;115;134.6;100;155.25877608883587;271.4763075638369;7;250.45320666398385;249.1831021498728;
0;130;109.67;100;253.10512455786693;291.17710512282116;5;250.45320666398385;249.1831021498728;
0;157;167.92;100;234.82906464645293;268.2772922485006;6;250.45320666398385;249.1831021498728;
0;158;102.47;100;256.3739076307172;307.17034953098;4;250.45320666398385;249.1831021498728;
0;159;166.97;100;174.06611163701703;189.46871994472525;6;250.45320666398385;249.1831021498728;
0;160;36.71;100;198.2211682162468;294.72985505918604;5;250.45320666398385;249.1831021498728;
0;166;94.12;100;294.10840982879404;314.8494781695269;4;250.45320666398385;249.1831021498728;
0;179;36.93;100;300.7530023620624;283.4424282963489;4;250.45320666398385;249.1831021498728;
0;189;178.95;100;206.0733854576403;197.42357841281978;5;250.45320666398385;249.1831021498728;
0;197;84.94;100;203.52536779138975;199.92567658271764;7;250.45320666398385;249.1831021498728;
0;210;134.84;100;199.3153754503363;173.80120820336697;6;250.45320666398385;249.1831021498728;
0;227;116.58;100;174.23589306604114;279.36431909488437;5;250.45320666398385;249.1831021498728;
0;241;110.2;100;238.19645647628818;153.68199637864598;8;250.45320666398385;249.1831021498728;
0;246;31.18;100;313.7633310875115;256.82193963191656;6;250.45320666398385;249.1831021498728;
0;249;98.41;100;277.89679330013286;253.1976761492164;7;250.45320666398385;249.1831021498728;
0;250;32.51;100;269.88061666440865;248.79851632203997;5;250.45320666398385;249.1831021498728;
0;258;48.44;100;198.67921669549781;293.2362526415668;4;250.45320666398385;249.1831021498728;
0;263;95.05;100;256.3074440735624;157.28908100885485;8;250.45320666398385;249.1831021498728;
0;267;70.23;100;199.07307233108884;262.02204507198337;6;250.45320666398385;249.1831021498728;
0;270;232.6;100;308.0452823908524;177.2991534266226;6;250.45320666398385;249.1831021498728;
0;275;73.48;100;169.23393924088415;248.72040489345548;7;250.45320666398385;249.1831021498728;
0;278;46.42;100;318.35708172572197;190.96560093115355;6;250.45320666398385;249.1831021498728;
0;280;81.51;100;307.76733984906934;224.21805293959284;8;250.45320666398385;249.1831021498728;
0;281;63.04;100;276.22245498607043;299.3988697840503;5;250.45320666398385;249.1831021498728;
0;284;76.72;100;224.5915476624527;333.88964014656784;7;250.45320666398385;249.1831021498728;
0;285;148.17;100;293.9748398728146;264.28904132910947;10;250.45320666398385;249.1831021498728;
0;293;111.33;100;176.40307495783446;249.51578544576503;6;250.45320666398385;249.1831021498728;
0;296;123.37;100;308.7116566420375;271.0045707256097;5;250.45320666398385;249.1831021498728;
0;317;231.51;100;306.2989897580909;212.05107436241133;9;250.45320666398385;249.1831021498728;
0;323;87.6;100;289.2524769180236;236.8963735609787;6;250.45320666398385;249.1831021498728;
0;327;184.72;100;224.3039395567671;210.001172043762;5;250.45320666398385;249.1831021498728;
0;331;110.17;100;224.89167792803332;288.5583680649547;8;250.45320666398385;249.1831021498728;
0;337;103.14;100;314.7433314528536;295.8778635183019;6;250.45320666398385;249.1831021498728;
0;345;102.43;100;229.31544789102054;169.5917893175054;5;250.45320666398385;249.1831021498728;
0;362;84.8;100;300.6388622706743;249.66177389518896;6;250.45320666398385;249.1831021498728;
0;375;153.83;100;215.94915833232287;310.59701326691305;7;250.45320666398385;249.1831021498728;
0;383;77.84;100;207.44302540596505;212.65977002887138;6;250.45320666398385;249.1831021498728;
0;393;108.08;100;176.9153552062853;278.7895971050119;6;250.45320666398385;249.1831021498728;
0;395;93.89;100;232.8478253530778;184.62974815448763;5;250.45320666398385;249.1831021498728;
0;409;73.17;100;264.1749843174709;199.18280415687738;5;250.45320666398385;249.1831021498728;
0;412;29.72;100;217.33994756270758;308.12189511359725;4;250.45320666398385;249.1831021498728;
0;421;75.84;100;197.1856199995672;209.42771210058675;5;250.45320666398385;249.1831021498728;
0;422;33.9;100;320.7888237825669;292.32669457213547;4;250.45320666398385;249.1831021498728;
0;423;142.91;100;160.6524805050231;250.6720184946518;8;250.45320666398385;249.1831021498728;
0;425;118.23;100;216.03453360823931;158.90575573673428;5;250.45320666398385;249.1831021498728;
0;430;120.69;100;153.55334671918908;240.25242713533967;6;250.45320666398385;249.1831021498728;
0;433;64.68;100;329.9120193157796;192.215886032858;6;250.45320666398385;249.1831021498728;
0;446;100.47;100;289.7846884380544;253.5979854235243;6;250.45320666398385;249.1831021498728;
0;447;64.25;100;255.1195258025384;187.32694378627025;7;250.45320666398385;249.1831021498728;
0;454;90.16;100;245.65589459717373;323.94560308575217;7;250.45320666398385;249.1831021498728;
0;459;122.43;100;316.5341676514363;260.5645199386548;7;250.45320666398385;249.1831021498728;
0;480;24.86;100;199.901234946399;262.04289948154167;4;250.45320666398385;249.1831021498728;
0;481;70.9;100;164.3146690140176;260.13271717649855;5;250.45320666398385;249.1831021498728;
0;483;30.63;100;286.61457773163846;296.28347438238256;5;250.45320666398385;249.1831021498728;
0;486;268.1;100;232.5287096382358;240.82101051190662;7;250.45320666398385;249.1831021498728;
0;496;75.8;100;270.10805762933046;213.39331861634247;6;250.45320666398385;249.1831021498728;
0;510;93.55;100;279.18735579050434;240.86483709846652;6;250.45320666398385;249.1831021498728;
0;512;62.19;100;243.20551997192618;311.71223961453376;7;250.45320666398385;249.1831021498728;
0;518;147.93;100;236.86655385596634;338.16627602061266;8;250.45320666398385;249.1831021498728;
0;521;177.38;100;302.5115076059341;188.24502322393676;6;250.45320666398385;249.1831021498728;
0;534;77.43;100;180.3372490015397;189.2214221966303;5;250.45320666398385;249.1831021498728;
0;540;87.38;100;310.891868053534;263.05195299950714;5;250.45320666398385;249.1831021498728;
0;542;77.54;100;256.43451658577345;276.24555965048035;4;250.45320666398385;249.1831021498728;
0;549;151.01;100;208.0194423738675;332.35463246784315;7;250.45320666398385;249.1831021498728;
0;561;94.35;100;195.39398028791487;279.91782226288717;5;250.45320666398385;249.1831021498728;
0;568;35.53;100;250.3184609784821;177.65201489161166;3;250.45320666398385;249.1831021498728;
0;593;108.92;100;277.2881237956785;290.6319201177896;6;250.45320666398385;249.1831021498728;
0;610;44.07;100;308.433807697152;254.29763517765892;6;250.45320666398385;249.1831021498728;
0;613;157.85;100;188.2002227284987;314.46463595538233;8;250.45320666398385;249.1831021498728;
0;614;122.97;100;169.7169654290347;217.71927138965185;4;250.45320666398385;249.1831021498728;
0;620;89.82;100;315.87931523990454;182.07330069388405;7;250.45320666398385;249.1831021498728;
0;632;62.33;100;233.45116757681262;245.74412663008627;4;250.45320666398385;249.1831021498728;
0;644;80.29;100;319.1926995959966;248.49591306106723;6;250.45320666398385;249.1831021498728;
0;646;185.17;100;211.41174875156764;253.04688747298277;7;250.45320666398385;249.1831021498728;
0;647;16;100;322.2886577100618;194.01512966938105;4;250.45320666398385;249.1831021498728;
0;649;242.77;100;199.0819561783045;238.5489130560152;8;250.45320666398385;249.1831021498728;
0;651;108.26;100;280.93967258640873;207.57611968734102;6;250.45320666398385;249.1831021498728;
0;656;125.95;100;177.33634042472656;233.7551038989165;7;250.45320666398385;249.1831021498728;
0;676;138.05;100;246.41858194170962;270.3412758930903;6;250.45320666398385;249.1831021498728;
0;687;102.08;100;183.99525675322292;183.16669011816035;6;250.45320666398385;249.1831021498728;
0;707;50.44;100;264.4633745619225;172.76127808581987;5;250.45320666398385;249.1831021498728;
0;712;124.61;100;266.14291593025285;164.51069417862607;7;250.45320666398385;249.1831021498728;
0;716;21.2;100;175.5612744781464;292.4396592377872;4;250.45320666398385;249.1831021498728;
0;719;64.22;100;227.07539615214756;294.1549148720024;4;250.45320666398385;249.1831021498728;
0;720;99.49;100;278.28067052159287;202.76701092142346;5;250.45320666398385;249.1831021498728;
0;728;81.63;100;292.10082936963863;191.797538183899;5;250.45320666398385;249.1831021498728;
0;736;229.75;100;262.6463766798623;336.10986483530047;8;250.45320666398385;249.1831021498728;
0;740;9.93;100;267.3813496170392;255.82581044501228;3;250.45320666398385;249.1831021498728;
0;748;56.18;100;326.8588409950376;201.2870944344235;5;250.45320666398385;249.1831021498728;
0;749;169.69;100;221.9916697335692;322.4578144273301;9;250.45320666398385;249.1831021498728;
0;756;76.25;100;231.18902599360237;331.6755687616265;4;250.45320666398385;249.1831021498728;
0;763;46.95;100;220.20899095807067;334.16546430058;5;250.45320666398385;249.1831021498728;
0;795;98.09;100;258.4135839064855;299.9232424542385;5;250.45320666398385;249.1831021498728;
0;800;26.3;100;201.98887345329763;257.2009701048993;6;250.45320666398385;249.1831021498728;
0;809;145.91;100;309.7755134476309;302.5631601291571;6;250.45320666398385;249.1831021498728;
0;816;84.11;100;198.4169265854714;214.34935649121235;7;250.45320666398385;249.1831021498728;
0;831;76.04;100;265.86696834226564;245.5075227208935;7;250.45320666398385;249.1831021498728;
0;835;146.65;100;326.1769314053007;211.56199008577835;5;250.45320666398385;249.1831021498728;
0;841;99.22;100;268.66312357389944;200.94780907662923;7;250.45320666398385;249.1831021498728;
0;842;133.64;100;243.56273626447035;175.18763069997166;7;250.45320666398385;249.1831021498728;
0;855;356.9;100;241.97678430293269;210.1018794260966;10;250.45320666398385;249.1831021498728;
0;857;62.56;100;172.18537318588866;252.18520095410778;6;250.45320666398385;249.1831021498728;
0;866;28.11;100;276.7320596328097;252.7652396989859;4;250.45320666398385;249.1831021498728;
0;873;66.02;100;190.58615847858042;194.35438247797487;7;250.45320666398385;249.1831021498728;
0;896;132.22;100;185.47952805680333;322.2405296189993;6;250.45320666398385;249.1831021498728;
0;899;48.23;100;286.7804961567617;220.36917250935406;5;250.45320666398385;249.1831021498728;
0;902;141.1;100;214.61276587351773;207.63976916250837;7;250.45320666398385;249.1831021498728;
0;904;170.92;100;339.68353217876336;250.64396093885688;8;250.45320666398385;249.1831021498728;
0;910;34.86;100;257.489218845239;321.2067866714329;4;250.45320666398385;249.1831021498728;
0;936;180.32;100;334.4706579387874;229.9272944388452;7;250.45320666398385;249.1831021498728;
0;944;99.46;100;232.60559242413248;258.17174448944616;5;250.45320666398385;249.1831021498728;
0;962;142.88;100;225.69430965230296;252.811761386755;7;250.45320666398385;249.1831021498728;
25000;0;160.91;100;170.06484684836687;267.3166532160651;9;246.36872017636423;241.815919773092;
25000;35;76.8;100;237.95169049581577;315.3459750249915;7;246.36872017636423;241.815919773092;
25000;51;78.2;100;217.63237221488185;331.82400754257134;4;246.36872017636423;241.815919773092;
25000;52;78.72;100;236.08858828249512;250.34943583669667;5;246.36872017636423;241.815919773092;
25000;53;61.82;100;297.1651693016275;295.57737861132273;6;246.36872017636423;241.815919773092;
25000;56;82.78;100;290.377934006395;232.01539433759265;6;246.36872017636423;241.815919773092;
25000;77;73.42;100;322.3409484389095;195.57292428252492;8;246.36872017636423;241.815919773092;
25000;82;103.75;100;233.77140403387253;324.5291049735266;5;246.36872017636423;241.815919773092;
25000;84;93.53;100;179.05031330152232;228.22462387319774;5;246.36872017636423;241.815919773092;
25000;97;93.98;100;251.60302323033267;176.79154718178657;10;246.36872017636423;241.815919773092;
25000;98;75.3;100;173.61983547296;290.4815401612809;8;246.36872017636423;241.815919773092;
25000;117;61.98;100;273.31043158034316;149.2150686440834;5;246.36872017636423;241.815919773092;
25000;130;109.67;100;253.10512455786693;291.17710512282116;5;246.36872017636423;241.815919773092;
25000;157;167.92;100;234.82906464645293;268.2772922485006;6;246.36872017636423;241.815919773092;
25000;158;102.47;100;256.3739076307172;307.17034953098;4;246.36872017636423;241.815919773092;
25000;159;166.97;100;174.06611163701703;189.46871994472525;6;246.36872017636423;241.815919773092;
25000;166;94.12;100;294.10840982879404;314.8494781695269;4;246.36872017636423;241.815919773092;
25000;179;36.93;100;300.7530023620624;283.4424282963489;4;246.36872017636423;241.815919773092;
25000;189;178.95;100;206.0733854576403;197.42357841281978;5;246.36872017636423;241.815919773092;
25000;197;84.94;100;203.52536779138975;199.92567658271764;7;246.36872017636423;241.815919773092;
25000;227;116.58;100;174.23589306604114;279.36431909488437;5;246.36872017636423;241.815919773092;
25000;249;98.41;100;277.89679330013286;253.1976761492164;7;246.36872017636423;241.815919773092;
25000;250;32.51;100;269.88061666440865;248.79851632203997;5;246.36872017636423;241.815919773092;
25000;258;48.44;100;198.67921669549781;293.2362526415668;4;246.36872017636423;241.815919773092;
25000;263;95.05;100;256.3074440735624;157.28908100885485;8;246.36872017636423;241.815919773092;
25000;267;70.23;100;199.07307233108884;262.02204507198337;6;246.36872017636423;241.815919773092;
25000;270;232.6;100;308.0452823908524;177.2991534266226;6;246.36872017636423;241.815919773092;
25000;275;73.48;100;169.23393924088415;248.72040489345548;7;246.36872017636423;241.815919773092;
25000;278;46.42;100;318.35708172572197;190.96560093115355;6;246.36872017636423;241.815919773092;
25000;284;76.72;100;224.5915476624527;333.88964014656784;7;246.36872017636423;241.815919773092;
25000;285;148.17;100;293.9748398728146;264.28904132910947;10;246.36872017636423;241.815919773092;
25000;293;111.33;100;176.40307495783446;249.51578544576503;6;246.36872017636423;241.815919773092;
25000;323;87.6;100;289.2524769180236;236.8963735609787;6;246.36872017636423;241.815919773092;
25000;331;110.17;100;224.89167792803332;288.5583680649547;8;246.36872017636423;241.815919773092;
25000;337;103.14;100;314.7433314528536;295.8778635183019;6;246.36872017636423;241.815919773092;
25000;338;233.41;100;333.28552776432997;336.01297922371475;6;246.36872017636423;241.815919773092;
25000;362;84.8;100;300.6388622706743;249.66177389518896;6;246.36872017636423;241.815919773092;
25000;383;77.84;100;207.44302540596505;212.65977002887138;6;246.36872017636423;241.815919773092;
