time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;1;159.44;100;270.46258919213307;244.9810440202056;7;248.84802958714235;251.4638532418526;
0;7;112.5;100;222.98434390448818;194.5676932152708;6;248.84802958714235;251.4638532418526;
0;12;35.51;100;316.1797221107221;295.61697026359377;4;248.84802958714235;251.4638532418526;
0;44;127.19;100;284.67095236338247;260.28175519797037;7;248.84802958714235;251.4638532418526;
0;45;200.43;100;242.36366360782569;340.94830045732436;10;248.84802958714235;251.4638532418526;
0;47;127.89;100;200.35392521642203;181.58338885886704;5;248.84802958714235;251.4638532418526;
0;82;55.23;100;284.2033739965807;301.9283132471072;5;248.84802958714235;251.4638532418526;
0;90;203.26;100;178.19214893741986;201.75425755247178;6;248.84802958714235;251.4638532418526;
0;99;248.26;100;191.35348412201637;183.17581416280171;7;248.84802958714235;251.4638532418526;
0;111;99.41;100;204.37248982489265;236.48914088387386;5;248.84802958714235;251.4638532418526;
0;114;119.76;100;229.72304878995953;303.6393553272776;5;248.84802958714235;251.4638532418526;
0;116;221.93;100;342.7129288307832;236.79790503448461;6;248.84802958714235;251.4638532418526;
0;120;94.04;100;296.3475592048459;316.74496724393987;6;248.84802958714235;251.4638532418526;
0;124;49.98;100;278.32488322440577;184.96867501874402;5;248.84802958714235;251.4638532418526;
0;127;99.78;100;203.6205805306891;224.36797426699852;5;248.84802958714235;251.4638532418526;
0;130;150.53;100;321.7924491422747;257.02868826579197;5;248.84802958714235;251.4638532418526;
0;133;173.87;100;278.3029431233076;330.394121396418;8;248.84802958714235;251.4638532418526;
0;147;301.92;100;249.26852871556383;165.80596038778728;8;248.84802958714235;251.4638532418526;
0;163;101.64;100;208.18331678895441;220.08184859104418;8;248.84802958714235;251.4638532418526;
0;177;56.41;100;235.3462024410956;345.4227367410362;4;248.84802958714235;251.4638532418526;
0;179;93.44;100;327.18156008091347;249.34645371835117;6;248.84802958714235;251.4638532418526;
0;184;81.37;100;281.8329013974309;295.4636103725454;8;248.84802958714235;251.4638532418526;
0;198;65.62;100;264.52809857630234;174.1605249157434;5;248.84802958714235;251.4638532418526;
0;223;76.61;100;272.2022347187314;337.82301487158884;4;248.84802958714235;251.4638532418526;
0;226;76.3;100;220.68527457886756;255.66234834326463;5;248.84802958714235;251.4638532418526;
0;228;123.68;100;294.6424777675118;187.55700846845258;6;248.84802958714235;251.4638532418526;
0;250;91.53;100;292.8311742584152;181.5201669455786;9;248.84802958714235;251.4638532418526;
0;258;67.8;100;221.7601308869861;333.1615785136772;5;248.84802958714235;251.4638532418526;
0;270;116.88;100;259.27256830894277;222.6172606107777;6;248.84802958714235;251.4638532418526;
0;275;80.31;100;242.7691402678469;224.2103262671632;6;248.84802958714235;251.4638532418526;
0;280;153.4;100;266.08319334124997;188.21596391680106;8;248.84802958714235;251.4638532418526;
0;308;317.99;100;197.60736252914035;280.35490552833477;7;248.84802958714235;251.4638532418526;
0;330;84.66;100;195.31080925982093;250.88589879194433;5;248.84802958714235;251.4638532418526;
0;365;68.89;100;285.6480818620059;182.9637612948314;5;248.84802958714235;251.4638532418526;
0;375;35.25;100;213.7062060727145;237.44769835307855;4;248.84802958714235;251.4638532418526;
0;383;95.39;100;294.9715268290177;326.20985375630937;6;248.84802958714235;251.4638532418526;
0;390;78.31;100;231.3571047998343;209.6282230022546;6;248.84802958714235;251.4638532418526;
0;394;114.87;100;171.90708951107646;215.52186651362516;6;248.84802958714235;251.4638532418526;
0;396;66.07;100;251.00697749432422;257.3642791994104;7;248.84802958714235;251.4638532418526;
0;413;243.1;100;157.0406991148938;276.99913243686916;8;248.84802958714235;251.4638532418526;
0;416;83.59;100;277.2525820978802;245.7808652521638;4;248.84802958714235;251.4638532418526;
0;433;95.6;100;329.7842824782501;290.21959474953917;6;248.84802958714235;251.4638532418526;
0;441;128.13;100;218.36577107432177;179.92719493724462;6;248.84802958714235;251.4638532418526;
0;454;142.26;100;308.2321060406492;279.6384596313296;6;248.84802958714235;251.4638532418526;
0;459;103.18;100;283.31611195161776;232.6955362734181;7;248.84802958714235;251.4638532418526;
0;461;95.29;100;172.72288140831859;240.076780631714;5;248.84802958714235;251.4638532418526;
0;462;129.76;100;264.2707548228523;267.69146184715055;7;248.84802958714235;251.4638532418526;
