time;cell.id;size;surface;cell.x;cell.y;neighbors;center.x;center.y;
0;2;93.95;100;222.62376231404636;205.32046572618535;4;250.9722568063707;250.55126674945825;NaN
0;6;116.84;100;214.3526775400695;276.2532263282609;9;250.9722568063707;250.55126674945825;NaN
0;11;73.98;100;214.11219988323072;178.36518887537346;4;250.9722568063707;250.55126674945825;NaN
0;38;139.75;100;224.8288237266205;182.35468598191773;7;250.9722568063707;250.55126674945825;NaN
0;50;230.78;100;197.95878717060867;289.98749947780465;7;250.9722568063707;250.55126674945825;NaN
0;53;95.9;100;191.11502699971572;212.59878430994604;7;250.9722568063707;250.55126674945825;NaN
0;59;123.61;100;172.18338032339398;261.4802862691079;9;250.9722568063707;250.55126674945825;NaN
0;65;114.42;100;214.58481155033448;341.91093736262724;5;250.9722568063707;250.55126674945825;NaN
0;66;247.8;100;301.1469101690104;325.296416055066;8;250.9722568063707;250.55126674945825;NaN
0;72;51.45;100;256.80499898494656;255.89185988225404;6;250.9722568063707;250.55126674945825;NaN
0;76;53.76;100;259.1019774413731;314.52758845218386;5;250.9722568063707;250.55126674945825;NaN
0;90;75.58;100;281.0243015782716;265.0993562890087;6;250.9722568063707;250.55126674945825;NaN
0;92;202.76;100;303.14251132144375;224.0230762761809;7;250.9722568063707;250.55126674945825;NaN
0;112;119.48;100;166.04077190166723;279.05806555860715;7;250.9722568063707;250.55126674945825;NaN
0;116;33.69;100;261.4139248480631;200.20440397555285;7;250.9722568063707;250.55126674945825;NaN
0;129;165.42;100;182.8518434763381;290.4111436778993;6;250.9722568063707;250.55126674945825;NaN
0;137;174.82;100;258.77894666798693;163.75861309670813;8;250.9722568063707;250.55126674945825;NaN
0;146;44.17;100;186.83649700340976;196.37481638237986;5;250.9722568063707;250.55126674945825;NaN
0;178;124.7;100;281.56210941793427;321.16811116052435;7;250.9722568063707;250.55126674945825;NaN
0;191;82.66;100;208.48554062411594;270.48220656071965;4;250.9722568063707;250.55126674945825;NaN
0;200;155.47;100;228.26598853357694;331.8345343322473;5;250.9722568063707;250.55126674945825;NaN
0;201;127.31;100;187.3871809751152;195.3633474050287;5;250.9722568063707;250.55126674945825;NaN
0;217;215.97;100;341.04175783850957;227.7276884799583;6;250.9722568063707;250.55126674945825;NaN
0;224;208.24;100;217.50629041139746;244.92842734533983;6;250.9722568063707;250.55126674945825;NaN
0;238;70.8;100;348.02102996240933;234.08383164492696;6;250.9722568063707;250.55126674945825;NaN
0;245;124.02;100;229.23348750235573;280.3842939430471;8;250.9722568063707;250.55126674945825;NaN
0;246;66.39;100;244.834390962564;279.7198518775449;5;250.9722568063707;250.55126674945825;NaN
0;251;121.3;100;202.50712675792536;265.51079220160614;8;250.9722568063707;250.55126674945825;NaN
0;252;85.49;100;296.6223628606145;262.4941731730331;6;250.9722568063707;250.55126674945825;NaN
0;268;27.85;100;289.7777750606573;265.9288503783547;5;250.9722568063707;250.55126674945825;NaN
0;272;314.26;100;337.70201439584804;271.3959777322381;9;250.9722568063707;250.55126674945825;NaN
0;282;42.15;100;156.9064611237969;242.73689419645905;5;250.9722568063707;250.55126674945825;NaN
0;287;74.16;100;238.5400654358506;165.40664260897353;5;250.9722568063707;250.55126674945825;NaN
0;289;198.33;100;267.68241766838696;289.79365992528807;7;250.9722568063707;250.55126674945825;NaN
0;296;106.95;100;278.40678207672744;311.28063823628224;5;250.9722568063707;250.55126674945825;NaN
0;300;203.49;100;270.1042286294295;343.7447537712893;6;250.9722568063707;250.55126674945825;NaN
0;316;43.08;100;240.40271726151119;251.0414683521637;5;250.9722568063707;250.55126674945825;NaN
0;327;95.27;100;227.89620422102618;265.26499633402034;6;250.9722568063707;250.55126674945825;NaN
0;332;196.75;100;196.18829619110312;183.4173345951423;7;250.9722568063707;250.55126674945825;NaN
0;335;61.15;100;161.89195669523681;258.73331708941924;5;250.9722568063707;250.55126674945825;NaN
0;339;101.04;100;197.29756906643226;173.51387136794915;5;250.9722568063707;250.55126674945825;NaN
0;345;43;100;155.76476860493094;273.30071547088806;6;250.9722568063707;250.55126674945825;NaN
0;360;86.79;100;293.8098737225707;246.92913959535213;5;250.9722568063707;250.55126674945825;NaN
0;368;81.3;100;256.11608769484764;247.45097301024578;7;250.9722568063707;250.55126674945825;NaN
0;371;90.02;100;244.82971291834622;295.5582016864952;6;250.9722568063707;250.55126674945825;NaN
0;372;141.63;100;269.2299591535555;320.6461325776638;7;250.9722568063707;250.55126674945825;NaN
0;382;70.61;100;153.92348365033203;267.01870185398957;7;250.9722568063707;250.55126674945825;NaN
0;398;132.68;100;203.48369122847487;202.534225510817;9;250.9722568063707;250.55126674945825;NaN
0;417;54.03;100;305.95774906117833;192.6219628672353;5;250.9722568063707;250.55126674945825;NaN
0;425;140.17;100;231.11557966053576;205.80257534201206;7;250.9722568063707;250.55126674945825;NaN
0;429;33.3;100;262.7398001033414;197.25921398135483;3;250.9722568063707;250.55126674945825;NaN
0;436;48.93;100;289.1739743838029;219.24269596177558;5;250.9722568063707;250.55126674945825;NaN
0;445;126.28;100;285.9044395036612;200.44251494242872;6;250.9722568063707;250.55126674945825;NaN
0;447;175.89;100;211.11851632438706;293.3040202825752;6;250.9722568063707;250.55126674945825;NaN
0;451;175.18;100;324.87545348914995;198.6369043815045;6;250.9722568063707;250.55126674945825;NaN
0;468;118.11;100;289.1381908247387;289.6860710649779;6;250.9722568063707;250.55126674945825;NaN
0;475;159.23;100;165.5694320230322;230.7793442023558;7;250.9722568063707;250.55126674945825;NaN
0;494;54.81;100;253.25141484835788;279.8611497839165;6;250.9722568063707;250.55126674945825;NaN
0;496;111.28;100;171.85227738912056;286.87086149511833;7;250.9722568063707;250.55126674945825;NaN
0;501;150.95;100;284.9029047663214;286.1758560090787;7;250.9722568063707;250.55126674945825;NaN
0;513;61.55;100;296.37909686827635;176.7002819186131;6;250.9722568063707;250.55126674945825;NaN
0;533;126.88;100;201.6266683807856;230.06899387940817;9;250.9722568063707;250.55126674945825;NaN
0;544;68.28;100;181.19345800205932;248.24882351430477;5;250.9722568063707;250.55126674945825;NaN
0;547;62.43;100;274.4802790546087;317.0098746881851;4;250.9722568063707;250.55126674945825;NaN
0;561;42.7;100;319.81894740089876;282.5221183979997;3;250.9722568063707;250.55126674945825;NaN
0;570;220.07;100;305.96943710277327;218.7122571330724;5;250.9722568063707;250.55126674945825;NaN
0;575;66.07;100;254.55344314755845;264.37823741862474;6;250.9722568063707;250.55126674945825;NaN
0;577;183.83;100;207.01548953076642;187.27999080803494;7;250.9722568063707;250.55126674945825;NaN
0;592;60.83;100;183.96479038783986;201.56980753944976;5;250.9722568063707;250.55126674945825;NaN
0;598;45.53;100;254.76863990543518;263.9616906341852;6;250.9722568063707;250.55126674945825;NaN
0;607;66.64;100;209.84871952228434;218.34924887168182;4;250.9722568063707;250.55126674945825;NaN
0;616;27.23;100;310.19455960940223;186.83613426594837;5;250.9722568063707;250.55126674945825;NaN
0;617;154.1;100;209.46142657750332;261.7520370993769;8;250.9722568063707;250.55126674945825;NaN
0;618;94.62;100;284.0144358281017;235.93763119983325;5;250.9722568063707;250.55126674945825;NaN
0;620;116.45;100;213.46664120980353;214.11257640935034;7;250.9722568063707;250.55126674945825;NaN
0;625;65.14;100;303.7145932677472;186.23757392590568;5;250.9722568063707;250.55126674945825;NaN
0;626;140.04;100;228.53319736789635;258.99806955381086;7;250.9722568063707;250.55126674945825;NaN
0;629;33.16;100;266.5336819067472;203.42952877984365;4;250.9722568063707;250.55126674945825;NaN
0;638;138.51;100;247.5824556695504;326.62884625612276;7;250.9722568063707;250.55126674945825;NaN
0;641;56.47;100;232.6492203819467;247.47204055397998;6;250.9722568063707;250.55126674945825;NaN
0;650;54.65;100;189.98812103554206;257.03021746829955;4;250.9722568063707;250.55126674945825;NaN
0;653;46.06;100;241.89783053462088;278.0440077401639;6;250.9722568063707;250.55126674945825;NaN
0;658;107.98;100;250.52542722043546;205.48073611213047;6;250.9722568063707;250.55126674945825;NaN
0;684;44.91;100;302.60142344786465;170.79623785836063;5;250.9722568063707;250.55126674945825;NaN
0;692;46.18;100;287.5828353168864;200.75208136132062;4;250.9722568063707;250.55126674945825;NaN
0;696;59.95;100;208.29698433661437;287.9320880558813;5;250.9722568063707;250.55126674945825;NaN
0;701;87.68;100;195.67948736267482;228.1453277047669;6;250.9722568063707;250.55126674945825;NaN
0;716;64.01;100;158.73646203882475;254.9707522321605;6;250.9722568063707;250.55126674945825;NaN
0;730;45.07;100;290.83526226889444;265.21770328308247;5;250.9722568063707;250.55126674945825;NaN
0;745;41.58;100;236.01398504749525;287.44530642520937;5;250.9722568063707;250.55126674945825;NaN
0;754;66.76;100;254.9312433640202;285.8893076652489;5;250.9722568063707;250.55126674945825;NaN
0;777;87.96;100;248.57778706633172;295.37008186290757;6;250.9722568063707;250.55126674945825;NaN
0;780;91.73;100;331.5020712445399;194.60304094336533;6;250.9722568063707;250.55126674945825;NaN
0;784;269.85;100;268.8846425898298;174.3096943270832;11;250.9722568063707;250.55126674945825;NaN
